de	O	O	O	O
deux	O	O	O	O
cents	O	O	O	O
mètres	O	O	O	O
,	O	O	O	O
et	O	O	O	O
serpente	O	O	O	O
selon	O	O	O	O
les	O	O	O	O
testons	O	O	O	O
delà	O	O	O	O
haute	O	O	O	O
montagne	O	O	O	O
,	O	O	O	O
jusqu'	O	O	O	O
à	O	O	O	O
ce	O	B-NOM_LOC	O	O
merveilleux	O	I-NOM_LOC	O	O
golfe	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
Bougie	B-PROP_GPE	I-NOM_LOC	O	O
aussi	O	O	O	O
beau	O	O	O	O
que	O	O	O	O
celui	O	B-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
Naples	B-PROP_GPE	I-NOM_LOC	O	O
,	O	O	O	O
que	O	O	O	O
celui	O	B-NOM_LOC	O	O
d'	O	I-NOM_LOC	O	O
Ajaccio	B-PROP_GPE	I-NOM_LOC	O	O
et	O	O	O	O
que	O	O	O	O
celui	O	B-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
Douarnenez	B-PROP_GPE	I-NOM_LOC	O	O
,	O	O	O	O
les	O	O	O	O
plus	O	O	O	O
admirables	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
connaisse	O	O	O	O
.	O	O	O	O

J'	B-PRON_PER	O	O	O
excepte	O	O	O	O
dans	O	O	O	O
ma	B-PRON_PER	O	O	O
comparaison	O	O	O	O
cette	O	B-NOM_LOC	O	O
invraisemblable	O	I-NOM_LOC	O	O
baie	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
Porto	B-PROP_GPE	I-NOM_LOC	O	O
,	O	I-NOM_LOC	O	O
ceinte	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
granit	O	I-NOM_LOC	O	O
rouge	O	I-NOM_LOC	O	O
,	O	I-NOM_LOC	O	O
et	O	I-NOM_LOC	O	O
habitée	O	I-NOM_LOC	O	O
par	O	I-NOM_LOC	O	O
les	O	I-NOM_LOC	O	O
fantastiques	O	I-NOM_LOC	O	O
et	O	I-NOM_LOC	O	O
sanglants	O	I-NOM_LOC	O	O
géants	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
pierre	O	I-NOM_LOC	O	O
qu'	O	O	O	O
on	O	O	O	O
appelle	O	O	O	O
les	O	B-PROP_LOC	O	O
«	O	I-PROP_LOC	O	O
Calanche	O	I-PROP_LOC	O	O
»	O	I-PROP_LOC	O	O
de	O	I-PROP_LOC	O	O
Piana	B-PROP_GPE	I-PROP_LOC	O	O
,	O	O	O	O
sur	O	O	O	O
les	O	B-NOM_LOC	O	O
côtes	O	I-NOM_LOC	O	O
Ouest	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
la	B-PROP_GPE	I-NOM_LOC	O	O
Corse	I-PROP_GPE	I-NOM_LOC	O	O
.	O	O	O	O

De	O	O
loin	O	O
,	O	O
de	O	O
très	O	O
loin	O	O
,	O	O
avant	O	O
de	O	O
contourner	O	O
le	O	O
grand	O	O
bassin	O	O
où	O	O
dort	O	O
l'	O	O
eau	O	O
pacifique	O	O
,	O	O
on	O	O
aperçoit	O	O
Bougie	B-PROP_GPE	O
.	O	O

Elle	B-PRON_GPE	O	O	O
est	O	O	O	O
bâtie	O	O	O	O
sur	O	O	O	O
les	O	O	O	O
flancs	O	O	O	O
rapides	O	O	O	O
d'	O	O	O	O
un	O	B-NOM_LOC	O	O
mont	O	I-NOM_LOC	O	O
très	O	I-NOM_LOC	O	O
élevé	O	I-NOM_LOC	O	O
et	O	I-NOM_LOC	O	O
couronné	O	I-NOM_LOC	O	O
par	O	I-NOM_LOC	O	O
des	B-NOM_LOC	I-NOM_LOC	O	O
bois	I-NOM_LOC	I-NOM_LOC	O	O
.	O	O	O	O

C'	B-PRON_GPE	O
est	O	O
une	B-NOM_GPE	O
tache	I-NOM_GPE	O
blanche	I-NOM_GPE	O
dans	I-NOM_GPE	O
cette	I-NOM_GPE	O
pente	I-NOM_GPE	O
verte	I-NOM_GPE	O
;	O	O
on	O	O
dirait	O	O
l'	O	O
écume	O	O
d'	O	O
une	O	O
cascade	O	O
tombant	O	O
à	O	O
la	B-NOM_LOC	O
mer	I-NOM_LOC	O
.	O	O

Dès	O	O
que	O	O
j'	B-PRON_PER	O
eus	O	O
mis	O	O
le	O	O
pied	O	O
dans	O	O
cette	B-NOM_GPE	O
toute	I-NOM_GPE	O
petite	I-NOM_GPE	O
et	I-NOM_GPE	O
ravissante	I-NOM_GPE	O
ville	I-NOM_GPE	O
,	O	O
je	B-PRON_PER	O
compris	O	O
que	O	O
j'	B-PRON_PER	O
allais	O	O
y	B-PRON_GPE	O
rester	O	O
longtemps	O	O
.	O	O

De	O	O
partout	O	O
l'	O	O
oeil	O	O
embrasse	O	O
un	O	O
vaste	O	O
cercle	O	O
de	O	O
sommets	O	O
crochus	O	O
,	O	O
dentelés	O	O
,	O	O
cornus	O	O
et	O	O
bizarres	O	O
,	O	O
tellement	O	O
formé	O	O
qu'	O	O
on	O	O
découvre	O	O
à	O	O
peine	O	O
la	B-NOM_LOC	O
pleine	I-NOM_LOC	O
mer	I-NOM_LOC	O
,	O	O
et	O	O
que	O	O
le	O	O
golfe	O	O
a	O	O
l'	O	O
air	O	O
d'	O	O
un	O	O
lac	O	O
.	O	O

Ils	O	O
semblent	O	O
se	O	O
mirer	O	O
l'	B-NOM_LOC	O
un	I-NOM_LOC	O
dans	O	O
l'	O	O
autre	O	O
et	O	O
se	O	O
renvoyer	O	O
leurs	O	O
reflets	O	O
.	O	O

Bougie	B-PROP_GPE	O
est	O	O
la	B-NOM_GPE	O
ville	I-NOM_GPE	O
des	I-NOM_GPE	O
ruines	I-NOM_GPE	O
.	O	O

C'	B-PRON_GPE	O	O	O
est	O	O	O	O
la	O	B-NOM_GPE	O	O
vieille	O	I-NOM_GPE	O	O
porte	O	I-NOM_GPE	O	O
Sarrasine	B-PROP_GPE	I-NOM_GPE	O	O
,	O	I-NOM_GPE	O	O
envahie	O	I-NOM_GPE	O	O
de	O	I-NOM_GPE	O	O
lierre	O	I-NOM_GPE	O	O
.	O	O	O	O

Et	O	O	O	O
dans	O	O	O	O
les	O	B-NOM_LOC	O	O
bois	O	I-NOM_LOC	O	O
montueux	O	I-NOM_LOC	O	O
autour	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
la	B-NOM_GPE	I-NOM_LOC	O	O
cité	I-NOM_GPE	I-NOM_LOC	O	O
,	O	O	O	O
partout	O	O	O	O
des	O	O	O	O
ruines	O	O	O	O
,	O	O	O	O
des	O	O	O	O
pans	O	O	O	O
de	O	O	O	O
murailles	O	O	O	O
romaines	O	O	O	O
,	O	O	O	O
des	O	O	O	O
morceaux	O	O	O	O
de	O	O	O	O
monuments	O	O	O	O
sarrasins	O	O	O	O
,	O	O	O	O
des	O	O	O	O
restes	O	O	O	O
de	O	O	O	O
constructions	O	O	O	O
arabes	O	O	O	O
.	O	O	O	O

J'	B-PRON_PER	O
avais	O	O
loué	O	O
dans	O	O
la	B-NOM_LOC	O
ville	I-NOM_LOC	O
haute	I-NOM_LOC	O
une	B-NOM_FAC	O
petite	I-NOM_FAC	O
maison	I-NOM_FAC	O
mauresque	I-NOM_FAC	O
.	O	O

Tu	B-PRON_PER	O
connais	O	O
ces	B-NOM_FAC	O
demeures	I-NOM_FAC	O
si	I-NOM_FAC	O
souvent	I-NOM_FAC	O
décrites	I-NOM_FAC	O
.	O	O

Elles	B-PRON_FAC	O
ne	O	O
possèdent	O	O
point	O	O
de	O	O
fenêtres	O	O
en	O	O
dehors	O	O
;	O	O
mais	O	O
une	B-NOM_FAC	O
cour	I-NOM_FAC	O
intérieure	I-NOM_FAC	O
les	B-PRON_FAC	O
éclaire	O	O
du	O	O
haut	O	O
en	O	O
bas	O	O
.	O	O

Elles	B-PRON_FAC	O
ont	O	O
,	O	O
au	O	O
premier	O	O
,	O	O
une	B-NOM_FAC	O
grande	I-NOM_FAC	O
salle	I-NOM_FAC	O
fraîche	I-NOM_FAC	O
où	B-PRON_FAC	O
l'	O	O
on	O	O
passe	O	O
les	B-NOM_TIME	O
jours	I-NOM_TIME	O
,	O	O
et	O	O
tout	O	O
en	O	O
haut	O	O
une	B-NOM_FAC	O
terrasse	I-NOM_FAC	O
où	B-PRON_FAC	O
l'	O	O
on	O	O
passe	O	O
les	B-NOM_TIME	O
nuits	I-NOM_TIME	O
.	O	O

Je	B-PRON_PER	O
me	B-PRON_PER	O
mis	O	O
tout	O	O
de	O	O
suite	O	O
aux	O	O
coutumes	O	O
des	B-NOM_LOC	O
pays	I-NOM_LOC	O
chauds	I-NOM_LOC	O
,	O	O
c'	O	O
est	O	O
-	O	O
à	O	O
-	O	O
dire	O	O
à	O	O
faire	O	O
la	O	O
sieste	O	O
après	O	O
mon	O	O
déjeuner	O	O
.	O	O

C'	O	O
est	O	O
l'	O	O
heure	O	O
étouffante	O	O
d'	O	O
Afrique	B-PROP_GPE	O
,	O	O
l'	O	O
heure	O	O
où	O	O
l'	O	O
on	O	O
ne	O	O
respire	O	O
plus	O	O
,	O	O
l'	O	O
heure	O	O
où	O	O
les	B-NOM_FAC	O
rues	I-NOM_FAC	O
,	O	O
les	B-NOM_LOC	O
plaines	I-NOM_LOC	O
,	O	O
les	B-NOM_FAC	O
longues	I-NOM_FAC	O
routes	I-NOM_FAC	O
aveuglantes	I-NOM_FAC	O
sont	O	O
désertes	O	O
,	O	O
où	O	O
tout	O	O
le	O	O
monde	O	O
dort	O	O
,	O	O
essaye	O	O
au	O	O
moins	O	O
de	O	O
dormir	O	O
,	O	O
avec	O	O
aussi	O	O
peu	O	O
de	O	O
vêtements	O	O
que	O	O
possible	O	O
.	O	O

J'	O	O
avais	O	O
installé	O	O
dans	O	O
ma	B-NOM_FAC	O
salle	I-NOM_FAC	O
à	I-NOM_FAC	O
colonnettes	I-NOM_FAC	O
d'	I-NOM_FAC	O
architecture	I-NOM_FAC	O
arabe	I-NOM_FAC	O
un	O	O
grand	O	O
divan	O	O
moelleux	O	O
,	O	O
couvert	O	O
de	O	O
tapis	O	O
du	B-PROP_GPE	O
Djebel	I-PROP_GPE	O
-	I-PROP_GPE	O
Amour	I-PROP_GPE	O
.	O	O

Je	B-PRON_PER	O
m'	B-PRON_PER	O
étendais	O	O
là	O	O
-	O	O
dessus	O	O
à	O	O
peu	O	O
près	O	O
dans	O	O
le	O	O
costume	O	O
d'	O	O
Assan	O	O
,	O	O
mais	O	O
je	B-PRON_PER	O
n'	O	O
y	O	O
pouvais	O	O
guère	O	O
reposer	O	O
,	O	O
torturé	O	O
par	O	O
ma	O	O
continence	O	O
.	O	O

mon	B-PRON_PER	B-NOM_PER	O	O
ami	O	I-NOM_PER	O	O
,	O	O	O	O
il	O	O	O	O
est	O	O	O	O
deux	O	O	O	O
supplices	O	O	O	O
de	O	O	O	O
cette	O	O	O	O
terre	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
ne	O	O	O	O
te	B-PRON_PER	O	O	O
souhaite	O	O	O	O
pas	O	O	O	O
de	O	O	O	O
connaître	O	O	O	O
:	O	O	O	O
le	O	O	O	O
manque	O	O	O	O
d'	O	O	O	O
eau	O	O	O	O
et	O	O	O	O
le	O	O	O	O
manque	O	O	O	O
de	O	O	O	O
femmes	B-NOM_PER	O	O	O
.	O	O	O	O

Je	B-PRON_PER	O
ne	O	O
sais	O	O
.	O	O

Dans	O	O
le	B-NOM_LOC	O
désert	I-NOM_LOC	O
,	O	O
on	O	O
commettrait	O	O
toutes	O	O
les	O	O
infamies	O	O
pour	O	O
un	O	O
verre	O	O
d'	O	O
eau	O	O
claire	O	O
et	O	O
froide	O	O
.	O	O

Que	O	O	O	O
ne	O	O	O	O
ferait	O	O	O	O
-	O	O	O	O
on	O	O	O	O
pas	O	O	O	O
en	O	O	O	O
certaines	O	B-NOM_LOC	O	O
villes	O	I-NOM_LOC	O	O
du	B-NOM_LOC	I-NOM_LOC	O	O
littoral	I-NOM_LOC	I-NOM_LOC	O	O
pour	O	O	O	O
une	B-NOM_PER	O	O	O
belle	I-NOM_PER	O	O	O
fille	I-NOM_PER	O	O	O
fraîche	I-NOM_PER	O	O	O
et	I-NOM_PER	O	O	O
saine	I-NOM_PER	O	O	O
?	O	O	O	O

Car	O	O
elles	B-PRON_PER	O
ne	O	O
manquent	O	O
pas	O	O
,	O	O
les	B-NOM_PER	O
filles	I-NOM_PER	O
,	O	O
en	O	O
Afrique	B-PROP_GPE	O
!	O	O

Elles	B-PRON_PER	O
foisonnent	O	O
,	O	O
au	O	O
contraire	O	O
;	O	O
mais	O	O
,	O	O
pour	O	O
continuer	O	O
ma	B-PRON_PER	O
comparaison	O	O
,	O	O
elles	B-PRON_PER	O
y	B-PRON_GPE	O
sont	O	O
toutes	O	O
aussi	O	O
malfaisantes	O	O
et	O	O
pourries	O	O
que	O	O
le	O	O
liquide	O	O
fangeux	O	O
des	B-NOM_FAC	O
puits	I-NOM_FAC	O
sahariens	I-NOM_FAC	O
.	O	O

Or	O	O
,	O	O
voici	O	O
qu'	O	O
un	B-NOM_TIME	O
jour	I-NOM_TIME	O
,	O	O
plus	O	O
énervé	O	O
que	O	O
de	O	O
coutume	O	O
,	O	O
je	B-PRON_PER	O
tentai	O	O
,	O	O
mais	O	O
en	O	O
vain	O	O
,	O	O
de	O	O
fermer	O	O
les	O	O
yeux	O	O
.	O	O

Mes	B-PRON_PER	O
jambes	O	O
vibraient	O	O
comme	O	O
piquées	O	O
en	O	O
dedans	O	O
;	O	O
une	O	O
angoisse	O	O
inquiète	O	O
me	B-PRON_PER	O
retournait	O	O
à	O	O
tout	O	O
moment	O	O
sur	O	O
mes	O	O
tapis	O	O
.	O	O

Enfin	O	O
,	O	O
n'	O	O
y	O	O
tenant	O	O
plus	O	O
,	O	O
je	B-PRON_PER	O
me	B-PRON_PER	O
levai	O	O
et	O	O
je	B-PRON_PER	O
sortis	O	O
.	O	O

C'	O	O
était	O	O
en	O	O
juillet	B-NOM_TIME	O
,	O	O
par	O	O
une	B-NOM_TIME	O
après	I-NOM_TIME	O
-	I-NOM_TIME	O
midi	I-NOM_TIME	O
torride	I-NOM_TIME	O
.	O	O

Les	O	O
pavés	O	O
des	B-NOM_FAC	O
rues	I-NOM_FAC	O
étaient	O	O
chauds	O	O
à	O	O
cuire	O	O
du	O	O
pain	O	O
;	O	O
la	O	O
chemise	O	O
,	O	O
tout	O	O
de	O	O
suite	O	O
trempée	O	O
,	O	O
collait	O	O
au	O	O
corps	O	O
;	O	O
et	O	O
,	O	O
par	O	O
tout	O	O
l'	O	O
horizon	O	O
,	O	O
flottait	O	O
une	O	O
petite	O	O
vapeur	O	O
blanche	O	O
,	O	O
cette	O	O
buée	O	O
ardente	O	O
du	O	O
siroco	O	O
,	O	O
qui	O	O
semble	O	O
de	O	O
la	O	O
chaleur	O	O
palpable	O	O
.	O	O

Je	B-PRON_PER	O
descendis	O	O
près	O	O
de	O	O
la	B-NOM_LOC	O
mer	I-NOM_LOC	O
;	O	O
et	O	O
,	O	O
contournant	O	O
le	B-NOM_FAC	O
port	I-NOM_FAC	O
,	O	O
je	B-PRON_PER	O
me	B-PRON_PER	O
mis	O	O
à	O	O
suivre	O	O
là	O	O
berge	O	O
le	O	O
long	O	O
de	O	O
la	B-NOM_LOC	O
jolie	I-NOM_LOC	O
baie	I-NOM_LOC	O
où	B-PRON_LOC	O
sont	O	O
les	B-NOM_FAC	O
bains	I-NOM_FAC	O
.	O	O

La	B-NOM_LOC	O
montagne	I-NOM_LOC	O
escarpée	I-NOM_LOC	O
,	I-NOM_LOC	O
couverte	I-NOM_LOC	O
de	I-NOM_LOC	O
taillis	I-NOM_LOC	O
,	O	O
de	O	O
hautes	O	O
plantes	O	O
aromatiques	O	O
aux	O	O
senteurs	O	O
puissantes	O	O
,	O	O
s'	O	O
arrondit	O	O
en	O	O
cercle	O	O
autour	O	O
de	O	O
cette	B-NOM_LOC	O
crique	I-NOM_LOC	O
où	B-PRON_LOC	O
trempent	O	O
,	O	O
tout	O	O
le	O	O
long	O	O
du	O	O
bord	O	O
,	O	O
de	O	O
gros	O	O
rochers	O	O
bruns	O	O
.	O	O

Personne	O	O
dehors	O	O
;	O	O
rien	O	O
ne	O	O
remuait	O	O
;	O	O
pas	O	O
un	O	O
cri	O	O
de	O	O
bête	O	O
,	O	O
un	O	O
vol	O	O
d'	O	O
oiseau	O	O
,	O	O
pas	O	O
un	O	O
bruit	O	O
,	O	O
pas	O	O
même	O	O
un	O	O
clapotement	O	O
,	O	O
tant	O	O
la	B-NOM_LOC	O
mer	I-NOM_LOC	O
immobile	I-NOM_LOC	O
paraissait	O	O
engourdie	O	O
sous	O	O
le	O	O
soleil	O	O
.	O	O

Mais	O	O
dans	O	O
l'	O	O
air	O	O
cuisant	O	O
,	O	O
je	B-PRON_PER	O
croyais	O	O
saisir	O	O
une	O	O
sorte	O	O
de	O	O
bourdonnement	O	O
de	O	O
feu	O	O
.	O	O

Soudain	O	O
,	O	O
derrière	O	O
une	O	O
de	O	O
ces	O	O
roches	O	O
à	O	O
demi	O	O
noyées	O	O
dans	O	O
l'	O	O
onde	O	O
silencieuse	O	O
,	O	O
je	B-PRON_PER	O
devinai	O	O
un	O	O
léger	O	O
mouvement	O	O
;	O	O
et	O	O
,	O	O
m'	B-PRON_PER	O
étant	O	O
retourné	O	O
,	O	O
j'	O	O
aperçus	O	O
,	O	O
prenant	O	O
son	B-PRON_PER	O
bain	O	O
,	O	O
se	O	O
croyant	O	O
bien	O	O
seule	O	O
à	O	O
cette	O	O
heure	O	O
brûlante	O	O
,	O	O
une	B-NOM_PER	O
grande	I-NOM_PER	O
fille	I-NOM_PER	O
nue	I-NOM_PER	O
,	I-NOM_PER	O
enfoncée	I-NOM_PER	O
jusqu'	I-NOM_PER	O
aux	I-NOM_PER	O
seins	I-NOM_PER	O
.	O	O

Elle	B-PRON_PER	O
tournait	O	O
la	O	O
tête	O	O
vers	O	O
la	B-NOM_LOC	O
pleine	I-NOM_LOC	O
mer	I-NOM_LOC	O
,	O	O
et	O	O
sautillait	O	O
doucement	O	O
sans	O	O
me	B-PRON_PER	O
voir	O	O
.	O	O

Rien	O	O
de	O	O
plus	O	O
étonnant	O	O
que	O	O
ce	O	O
tableau	O	O
:	O	O
cette	B-NOM_PER	O
belle	I-NOM_PER	O
femme	I-NOM_PER	O
dans	O	O
cette	O	O
eau	O	O
transparente	O	O
comme	O	O
un	O	O
verre	O	O
,	O	O
sous	O	O
cette	O	O
lumière	O	O
aveuglante	O	O
.	O	O

Car	O	O
elle	B-PRON_PER	O
était	O	O
belle	O	O
merveilleusement	O	O
,	O	O
cette	B-NOM_PER	O
femme	I-NOM_PER	O
,	I-NOM_PER	O
grande	I-NOM_PER	O
,	I-NOM_PER	O
modelée	I-NOM_PER	O
en	I-NOM_PER	O
statue	I-NOM_PER	O
.	O	O

Elle	B-PRON_PER	O
se	O	O
retourna	O	O
,	O	O
poussa	O	O
un	O	O
cri	O	O
,	O	O
et	O	O
,	O	O
moitié	O	O
nageant	O	O
,	O	O
moitié	O	O
marchant	O	O
,	O	O
se	O	O
cacha	O	O
tout	O	O
à	O	O
fait	O	O
derrière	O	O
sa	B-PRON_PER	O
roche	O	O
.	O	O

Comme	O	O
il	O	O
fallait	O	O
bien	O	O
qu'	O	O
elle	B-PRON_PER	O
sortît	O	O
,	O	O
je	B-PRON_PER	O
m'	B-PRON_PER	O
assis	O	O
sur	O	O
la	O	O
