à	O	O
la	O	O
religion	O	O
où	O	O
elle	B-PRON_PER	O
était	O	O
née	O	O
.	O	O

C'	O	O
est	O	O
par	O	O
de	O	O
sanglants	O	O
sacrifices	O	O
qu'	O	O
elle	B-PRON_PER	O
parvint	O	O
à	O	O
l'	O	O
entière	O	O
vérité	O	O
,	O	O
à	O	O
l'	O	O
éclatante	O	O
lumière	O	O
.	O	O

Ruinée	O	O
entièrement	O	O
,	O	O
veuve	O	O
désolée	O	O
,	O	O
abandonnée	O	O
des	O	O
siens	O	O
,	O	O
elle	B-PRON_PER	O
fut	O	O
l'	O	O
ouvrière	O	O
de	O	O
Dieu	O	O
dans	O	O
la	O	O
grande	O	O
République	O	O
.	O	O

Mais	O	O
la	O	O
Révolution	O	O
française	O	O
avait	O	O
envoyé	O	O
aux	B-NOM_GPE	O
États	I-NOM_GPE	O
-	I-NOM_GPE	O
Unis	I-NOM_GPE	O
des	B-NOM_PER	O
prêtres	I-NOM_PER	O
admirables	I-NOM_PER	O
.	O	O

Les	B-PROP_PER	O
Cheverus	I-PROP_PER	O
,	O	O
les	B-PROP_PER	O
Matignon	I-PROP_PER	O
,	O	O
les	B-NOM_PER	O
Du	I-NOM_PER	O
Bourg	I-NOM_PER	O
,	O	O
les	B-PROP_PER	O
Bruté	I-PROP_PER	O
de	I-PROP_PER	O
Rémur	I-PROP_PER	O
,	O	O
etc	O	O
.	O	O

,	O	O
firent	O	O
un	O	O
immense	O	O
bien	O	O
,	O	O
et	O	O
Madame	B-PROP_PER	O
Seton	I-PROP_PER	O
a	O	O
la	O	O
gloire	O	O
d'	O	O
avoir	O	O
aidé	O	O
ces	B-NOM_PER	O
proscrits	I-NOM_PER	O
apôtres	I-NOM_PER	O
de	O	O
sa	B-PRON_PER	O
patrie	O	O
.	O	O

Plusieurs	B-PRON_PER	O
ont	O	O
écrit	O	O
sa	B-PRON_PER	O
vie	O	O
.	O	O

Il	O	O
me	O	O
semble	O	O
qu'	O	O
on	O	O
peut	O	O
difficilement	O	O
la	O	O
lire	O	O
sans	O	O
attendrissement	O	O
,	O	O
sans	O	O
profit	O	O
,	O	O
sans	O	O
ressentir	O	O
,	O	O
au	O	O
moins	O	O
en	O	O
passant	O	O
,	O	O
ce	O	O
qu'	O	O
un	B-NOM_PER	O
ancien	I-NOM_PER	O
appelait	O	O
le	O	O
mouvement	O	O
des	O	O
ailes	O	O
de	O	O
l'	O	O
âme	O	O
.	O	O

Mme	B-PROP_PER	O
Seton	I-PROP_PER	O
est	O	O
-	O	O
elle	B-PRON_PER	O
aussi	O	O
connue	O	O
chez	O	O
nous	O	O
qu'	O	O
elle	B-PRON_PER	O
le	O	O
devrait	O	O
être	O	O
?	O	O

Je	O	O
ne	O	O
le	O	O
crois	O	O
pas	O	O
:	O	O
et	O	O
,	O	O
m'	O	O
aidant	O	O
de	O	O
ses	B-NOM_PER	O
historiens	I-NOM_PER	O
,	O	O
je	O	O
vais	O	O
donner	O	O
aux	O	O
lecteurs	O	O
de	O	O
la	O	O
Revue	O	O
Canadienne	O	O
une	O	O
biographie	O	O
de	O	O
cette	B-NOM_PER	O
femme	I-NOM_PER	O
,	O	O
l'	O	O
une	O	O
des	O	O
plus	O	O
accomplies	O	O
,	O	O
des	O	O
plus	O	O
aimantes	O	O
et	O	O
des	O	O
plus	O	O
aimées	O	O
qui	O	O
aient	O	O
jamais	O	O
foulé	O	O
la	O	O
terre	O	O
.	O	O

Elle	B-PRON_PER	O
a	O	O
beaucoup	O	O
écrit	O	O
;	O	O
et	O	O
,	O	O
autant	O	O
que	O	O
possible	O	O
,	O	O
je	O	O
la	B-PRON_PER	O
laisserai	O	O
parler	O	O
elle	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
.	O	O

Mme	B-PROP_PER	O
Seton	I-PROP_PER	O
(	O	O
Élisabeth	B-PROP_PER	O
-	I-PROP_PER	O
Anna	I-PROP_PER	O
Bayley	I-PROP_PER	O
)	O	O
naquit	O	O
à	O	O
New	B-PROP_GPE	O
-	I-PROP_GPE	O
York	I-PROP_GPE	O
,	O	O
en	O	O
1774	B-NOM_TIME	O
,	O	O
de	O	O
Richard	B-PROP_PER	O
Bayley	I-PROP_PER	O
,	O	O
cadet	B-NOM_PER	O
d'	I-NOM_PER	O
une	I-NOM_PER	O
noble	I-NOM_PER	O
famille	I-NOM_PER	O
d'	I-NOM_PER	O
Angleterre	I-NOM_PER	O
,	O	O
et	O	O
de	O	O
Catherine	B-PROP_PER	O
Charlton	I-PROP_PER	O
,	O	O
fille	B-NOM_PER	O
d'	I-NOM_PER	O
un	I-NOM_PER	O
ministre	I-NOM_PER	O
anglican	I-NOM_PER	O
.	O	O

Son	B-NOM_PER	O
père	I-NOM_PER	O
devait	O	O
arriver	O	O
au	O	O
plus	O	O
haut	O	O
rang	O	O
dans	O	O
la	O	O
profession	O	O
médicale	O	O
,	O	O
mais	O	O
sa	B-NOM_PER	O
mère	I-NOM_PER	O
mourut	O	O
fort	O	O
jeune	O	O
.	O	O

Élisabeth	B-PROP_PER	O
n'	O	O
avait	O	O
pas	O	O
encore	O	O
trois	B-NOM_TIME	O
ans	I-NOM_TIME	O
quand	O	O
elle	B-PRON_PER	O
la	B-PRON_PER	O
perdit	O	O
et	O	O
toutes	O	O
ses	B-PRON_PER	O
affections	O	O
se	O	O
reportèrent	O	O
sur	O	O
son	B-NOM_PER	O
père	I-NOM_PER	O
.	O	O

Richard	B-PROP_PER	O
Bayley	I-PROP_PER	O
avait	O	O
une	O	O
rare	O	O
élévation	O	O
de	O	O
caractère	O	O
.	O	O

Chirurgien	O	O
très	O	O
distingué	O	O
,	O	O
savant	O	O
illustre	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
en	O	O
restait	O	O
pas	O	O
moins	O	O
de	O	O
la	O	O
race	O	O
des	B-NOM_PER	O
aimants	I-NOM_PER	O
,	O	O
des	B-NOM_PER	O
dévoués	I-NOM_PER	O
,	O	O
et	O	O
le	O	O
malheur	O	O
de	O	O
sa	B-NOM_PER	O
fille	I-NOM_PER	O
rendit	O	O
sa	B-PRON_PER	O
sollicitude	O	O
plus	O	O
inquiète	O	O
et	O	O
plus	O	O
tendre	O	O
.	O	O

L'	O	O
enfant	O	O
avait	O	O
toutes	O	O
les	O	O
grâces	O	O
,	O	O
les	O	O
dons	O	O
les	O	O
plus	O	O
rares	O	O
,	O	O
les	O	O
plus	O	O
charmants	O	O
,	O	O
et	O	O
sa	B-PRON_PER	O
pensée	O	O
s'	O	O
envolait	O	O
comme	O	O
naturellement	O	O
vers	O	O
l'	O	O
autre	O	O
vie	O	O
.	O	O

Elle	B-PRON_PER	O
avait	O	O
quatre	B-NOM_TIME	O
ans	I-NOM_TIME	O
quand	O	O
elle	B-PRON_PER	O
perdit	O	O
sa	B-NOM_PER	O
petite	I-NOM_PER	O
sœur	I-NOM_PER	O
Catherine	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
n'	O	O
en	B-PRON_TIME	O
avait	O	O
que	O	O
deux	O	O
.	O	O

Après	O	O
l'	B-NOM_PER	O
avoir	O	O
vu	O	O
mettre	O	O
dans	O	O
son	B-PRON_PER	O
cercueil	O	O
,	O	O
Élisabeth	B-PROP_PER	O
alla	O	O
s'	O	O
asseoir	O	O
sur	O	O
l'	O	O
un	O	O
des	O	O
degrés	O	O
du	B-NOM_FAC	O
seuil	I-NOM_FAC	O
de	I-NOM_FAC	O
la	I-NOM_FAC	O
maison	I-NOM_FAC	O
et	O	O
y	O	O
resta	O	O
longtemps	O	O
,	O	O
silencieuse	O	O
,	O	O
les	O	O
yeux	O	O
fixés	O	O
au	O	O
ciel	O	O

lui	B-PRON_PER	O
dit	O	O
quelqu'	B-PRON_PER	O
un	I-PRON_PER	O
,	O	O
la	B-PROP_PER	O
petite	I-PROP_PER	O
Kitty	I-PROP_PER	O
—	O	O
que	B-PRON_PER	O
vous	B-PRON_PER	O
aimiez	O	O
tant	O	O
—	O	O
est	O	O
morte	O	O
et	O	O
vous	B-PRON_PER	O
ne	O	O
pleurez	O	O
point	O	O
!	O	O

—	O	O
Non	O	O
,	O	O
répondit	O	O
-	O	O
elle	B-PRON_PER	O
,	O	O
parce	O	O
que	O	O
Kitty	B-PROP_PER	O
est	O	O
au	O	O
ciel	O	O
.	O	O

Je	B-PRON_PER	O
voudrais	O	O
bien	O	O
pouvoir	O	O
aussi	O	O
aller	O	O
au	O	O
ciel	O	O
avec	O	O
maman	B-NOM_PER	O
.	O	O

Elle	B-PRON_PER	O
aimait	O	O
passionnément	O	O
le	O	O
jeu	O	O
.	O	O

Mais	O	O
un	B-NOM_TIME	O
jour	I-NOM_TIME	O
,	O	O
malgré	O	O
ses	O	O
supplications	O	O
,	O	O
ses	B-NOM_PER	O
petites	I-NOM_PER	O
compagnes	I-NOM_PER	O
s'	O	O
obstinèrent	O	O
à	O	O
détruire	O	O
un	O	O
nid	O	O
d'	O	O
oiseau	B-NOM_PER	O
.	O	O

Élisabeth	B-PROP_PER	O
pleura	O	O
amèrement	O	O
et	O	O
son	B-PRON_PER	O
chagrin	O	O
fut	O	O
long	O	O
à	O	O
se	O	O
guérir	O	O
.	O	O

Depuis	O	O
,	O	O
elle	B-PRON_PER	O
aima	O	O
toujours	O	O
mieux	O	O
jouer	O	O
et	O	O
se	O	O
promener	O	O
seule	O	O
.	O	O

À	O	O
la	O	O
fin	O	O
de	O	O
sa	B-PRON_PER	O
vie	O	O
,	O	O
notant	O	O
ses	B-PRON_PER	O
chers	O	O
souvenirs	O	O
,	O	O
Madame	B-PROP_PER	O
Seton	I-PROP_PER	O
écrivait	O	O
,	O	O
se	O	O
reportant	O	O
à	O	O
ses	B-NOM_TIME	O
jeunes	I-NOM_TIME	O
années	I-NOM_TIME	O
:	O	O

«	O	O
Mon	B-PRON_PER	O
admiration	O	O
pour	O	O
les	O	O
nuages	O	O
;	O	O
mon	B-PRON_PER	O
bonheur	O	O
à	O	O
les	O	O
contempler	O	O
toujours	O	O
avec	O	O
une	O	O
pensée	O	O
pour	O	O
ma	B-NOM_PER	O
mère	I-NOM_PER	O
et	O	O
pour	O	O
Kitty	B-PROP_PER	O
,	O	O
toutes	B-NOM_PER	O
deux	I-NOM_PER	O
au	O	O
ciel	O	O
.	O	O

—	O	O
Mon	B-PRON_PER	O
bonheur	O	O
à	O	O
rester	O	O
seule	O	O
assise	O	O
au	B-NOM_LOC	O
bord	I-NOM_LOC	O
de	I-NOM_LOC	O
la	I-NOM_LOC	O
mer	I-NOM_LOC	O
,	O	O
à	O	O
errer	O	O
pendant	O	O
des	B-NOM_TIME	O
heures	I-NOM_TIME	O
sur	I-NOM_TIME	O
la	I-NOM_TIME	O
plage	I-NOM_TIME	O
,	O	O
chantant	O	O
,	O	O
ramassant	O	O
des	O	O
coquillages	O	O
.	O	O

Dès	O	O
sa	B-NOM_TIME	O
petite	I-NOM_TIME	O
enfance	I-NOM_TIME	O
,	O	O
on	O	O
put	O	O
reconnaître	O	O
qu'	O	O
elle	B-PRON_PER	O
avait	O	O
reçu	O	O
le	O	O
don	O	O
redoutable	O	O
de	O	O
la	O	O
sensibilité	O	O
extrême	O	O
.	O	O

Sa	B-PRON_PER	O
tendresse	O	O
pour	O	O
son	B-NOM_PER	O
père	I-NOM_PER	O
touchait	O	O
à	O	O
l'	O	O
adoration	O	O
.	O	O

Jamais	O	O
il	O	O
ne	O	O
lui	O	O
arriva	O	O
de	O	O
lui	B-PRON_PER	O
désobéir	O	O
.	O	O

Le	O	O
désir	O	O
de	O	O
lui	B-PRON_PER	O
plaire	O	O
lui	B-PRON_PER	O
donnait	O	O
le	O	O
courage	O	O
de	O	O
l'	O	O
effort	O	O
,	O	O
de	O	O
l'	O	O
application	O	O
soutenue	O	O
.	O	O

Heureux	O	O
ceux	B-NOM_PER	O
qui	I-NOM_PER	O
commencent	I-NOM_PER	O
la	I-NOM_PER	O
vie	I-NOM_PER	O
avec	I-NOM_PER	O
le	I-NOM_PER	O
sentiment	I-NOM_PER	O
d'	I-NOM_PER	O
une	I-NOM_PER	O
vénération	I-NOM_PER	O
profonde	I-NOM_PER	O
.	O	O

Le	B-NOM_PER	O
docteur	I-NOM_PER	O
Bayley	I-NOM_PER	O
fit	O	O
presque	O	O
seul	O	O
l'	O	O
éducation	O	O
de	O	O
sa	B-NOM_PER	O
fille	I-NOM_PER	O
.	O	O

Alors	O	O
,	O	O
aux	B-NOM_GPE	O
États	I-NOM_GPE	O
-	I-NOM_GPE	O
Unis	I-NOM_GPE	O
,	O	O
les	B-NOM_FAC	O
établissements	I-NOM_FAC	O
d'	I-NOM_FAC	O
éducation	I-NOM_FAC	O
étaient	O	O
loin	O	O
d'	O	O
offrir	O	O
les	O	O
mêmes	O	O
avantages	O	O
qu'	O	O
aujourd'	O	O
hui	O	O
,	O	O
et	O	O
d'	O	O
ailleurs	O	O
,	O	O
la	O	O
guerre	O	O
civile	O	O
les	B-PRON_FAC	O
avait	O	O
presque	O	O
tous	B-NOM_FAC	O
fermés	O	O
.	O	O

Cette	O	O
glorieuse	O	O
guerre	O	O
de	O	O
l'	O	O
Indépendance	O	O
dura	O	O
sept	B-NOM_TIME	O
ans	I-NOM_TIME	O
;	O	O
et	O	O
,	O	O
pendant	O	O
ces	O	O
années	O	O
d'	O	O
alarmes	O	O
et	O	O
de	O	O
périls	O	O
,	O	O
Richard	B-PROP_PER	O
Bayley	I-PROP_PER	O
,	O	O
chirurgien	O	O
de	O	O
l'	B-NOM_ORG	O
armée	I-NOM_ORG	O
,	O	O
trouva	O	O
moyen	O	O
de	O	O
s'	O	O
occuper	O	O
assidûment	O	O
de	O	O
sa	B-NOM_PER	O
fille	I-NOM_PER	O
.	O	O

Élisabeth	B-PROP_PER	O
avait	O	O
un	O	O
esprit	O	O
d'	O	O
élite	O	O
;	O	O
elle	B-PRON_PER	O
acquit	O	O
vite	O	O
une	O	O
instruction	O	O
remarquable	O	O
.	O	O

Son	B-PRON_PER	O
goût	O	O
pour	O	O
la	O	O
lecture	O	O
devint	O	O
de	O	O
bonne	O	O
heure	O	O
une	O	O
passion	O	O
.	O	O

À	O	O
quatorze	B-NOM_TIME	O
ans	I-NOM_TIME	O
,	O	O
les	O	O
beautés	O	O
de	O	O
la	O	O
Bible	O	O
et	O	O
des	B-NOM_PER	O
grands	I-NOM_PER	O
poètes	I-NOM_PER	O
anglais	I-NOM_PER	O
la	B-PRON_PER	O
ravissaient	O	O
.	O	O

Mais	O	O
le	B-NOM_PER	O
docteur	I-NOM_PER	O
Bayley	I-NOM_PER	O
savait	O	O
que	O	O
la	O	O
supériorité	O	O
d'	O	O
une	B-NOM_PER	O
femme	I-NOM_PER	O
ne	O	O
lui	B-PRON_PER	O
assure	O	O
pas	O	O
le	O	O
bonheur	O	O
.	O	O

Au	O	O
lieu	O	O
d'	O	O
exciter	O	O
l'	O	O
ardente	O	O
intelligence	O	O
de	O	O
sa	B-NOM_PER	O
fille	I-NOM_PER	O
,	O	O
il	B-PRON_PER	O
s'	O	O
appliqua	O	O
surtout	O	O
à	O	O
bien	O	O
former	O	O
son	B-PRON_PER	O
caractère	O	O
,	O	O
à	O	O
fortifier	O	O
sa	B-PRON_PER	O
volonté	O	O
.	O	O

Et	O	O
si	O	O
Élisabeth	B-PROP_PER	O
a	O	O
été	O	O
l'	O	O
une	O	O
des	O	O
bienfaitrices	O	O
de	O	O
la	O	O
grande	O	O
et	O	O
douloureuse	O	O
famille	O	O
humaine	O	O
;	O	O
si	O	O
elle	B-PRON_PER	O
a	O	O
gravi	O	O
d'	O	O
un	O	O
pas	O	O
si	O	O
ferme	O	O
le	O	O
sentier	O	O
âpre	O	O
,	O	O
escarpé	O	O
,	O	O
le	O	O
sentier	O	O
des	O	O
cimes	O	O
,	O	O
on	O	O
peut	O	O
affirmer	O	O
que	O	O
son	B-PRON_PER	O
éducation	O	O
première	O	O
y	O	O
a	O	O
beaucoup	O	O
contribué	O	O
.	O	O

L'	B-NOM_ORG	O
église	I-NOM_ORG	O
anglicane	I-NOM_ORG	O
a	O	O
plus	O	O
gardé	O	O
du	O	O
catholicisme	O	O
que	O	O
toutes	O	O
les	O	O
autres	O	O
sectes	O	O
.	O	O

Élisabeth	B-PROP_PER	O
en	O	O
suivait	O	O
les	O	O
offices	O	O
avec	O	O
bonheur	O	O
;	O	O
et	O	O
ou	O	O
l'	O	O
eût	O	O
bien	O	O
étonnée	O	O
en	O	O
lui	B-PRON_PER	O
apprenant	O	O
que	O	O
ce	O	O
qu'	O	O
elle	B-PRON_PER	O
goûtait	O	O
surtout	O	O
dans	O	O
son	B-PRON_PER	O
culte	O	O
venait	O	O
de	O	O
l'	B-NOM_ORG	O
Église	I-NOM_ORG	O
catholique	I-NOM_ORG	O
.	O	O

Fort	O	O
attachée	O	O
à	O	O
ses	B-PRON_PER	O
croyances	O	O
,	O	O
elle	B-PRON_PER	O
aspirait	O	O
à	O	O
vivre	O	O
comme	O	O
il	O	O
convient	O	O
à	O	O
une	O	O
âme	O	O
immortelle	O	O
.	O	O

Le	O	O
sentiment	O	O
filial	O	O
envers	O	O
Dieu	O	O
était	O	O
singulièrement	O	O
vif	O	O
en	O	O
son	B-PRON_PER	O
cœur	O	O
;	O	O
et	O	O
,	O	O
à	O	O
ce	O	O
sentiment	O	O
délicieux	O	O
,	O	O
tout	O	O
servait	O	O
d'	O	O
aliment	O	O
.	O	O

«	O	O
Un	B-NOM_TIME	O
jour	I-NOM_TIME	O
de	I-NOM_TIME	O
l'	I-NOM_TIME	O
année	I-NOM_TIME	O
1789	I-NOM_TIME	O
,	O	O
écrivait	O	O
-	O	O
elle	B-PRON_PER	O
en	O	O
1803	B-NOM_TIME	O
,	O	O
dans	O	O
son	B-PRON_PER	O
journal	O	O
,	O	O
pendant	O	O
que	O	O
mon	B-NOM_PER	O
père	I-NOM_PER	O
était	O	O
en	O	O
Angleterre	B-PROP_GPE	O
,	O	O
par	O	O
une	B-NOM_TIME	O
belle	I-NOM_TIME	O
matinée	I-NOM_TIME	O
de	I-NOM_TIME	O
mai	I-NOM_TIME	O
,	O	O
le	O	O
cœur	O	O
léger	O	O
et	O	O
joyeux	O	O
,	O	O
je	B-PRON_PER	O
sautai	O	O
dans	O	O
un	B-NOM_VEH	O
chariot	I-NOM_VEH	O
qui	B-PRON_VEH	O
allait	O	O
au	B-NOM_LOC	O
bois	I-NOM_LOC	O
chercher	O	O
des	O	O
branchages	O	O
.	O	O

Joe	B-PROP_PER	O
,	O	O
qui	B-PRON_PER	O
avait	O	O
conduit	O	O
,	O	O
se	O	O
mit	O	O
à	O	O
couper	O	O
son	B-PRON_PER	O
bois	O	O
;	O	O
et	O	O
moi	B-PRON_PER	O
,	O	O
je	B-PRON_PER	O
m'	O	O
avançai	O	O
sous	O	O
les	O	O
arbres	O	O
.	O	O

Je	B-PRON_PER	O
trouvai	O	O
bientôt	O	O
un	B-NOM_FAC	O
sentier	I-NOM_FAC	O
qui	B-PRON_FAC	O
menait	O	O
à	O	O
une	B-NOM_LOC	O
prairie	I-NOM_LOC	O
.	O	O

Là	B-NOM_LOC	O
,	O	O
il	O	O
y	O	O
avait	O	O
un	O	O
châtaignier	O	O
entouré	O	O
de	O	O
jeunes	O	O
plants	O	O
sous	O	O
lequel	O	O
je	B-PRON_PER	O
pensai	O	O
trouver	O	O
une	O	O
jolie	O	O
place	O	O
pour	O	O
m'	O	O
asseoir	O	O
.	O	O

Sur	O	O
ma	B-PRON_PER	O
tête	O	O
,	O	O
la	O	O
voûte	O	O
du	O	O
ciel	O	O
d'	O	O
un	O	O
bleu	O	O
d'	O	O
azur	O	O
;	O	O
autour	O	O
de	O	O
moi	B-PRON_PER	O
,	O	O
toutes	O	O
les	O	O
rumeurs	O	O
du	B-NOM_TIME	O
printemps	I-NOM_TIME	O
,	O	O
tout	O	O
allégresse	O	O
et	O	O
mélodie	O	O
;	O	O
et	O	O
ces	O	O
douces	O	O
fleurs	O	O
,	O	O
les	O	O
clochettes	O	O
des	B-NOM_LOC	O
bois	I-NOM_LOC	O
,	O	O
et	O	O
tous	O	O
ces	O	O
bouquets	O	O
sauvages	O	O
que	O	O
j'	B-PRON_PER	O
avais	O	O
cueillis	O	O
en	O	O
chemin	O	O
.	O	O

J'	B-PRON_PER	O
étais	O	O
là	O	O
,	O	O
mon	B-PRON_PER	O
cœur	O	O
d'	O	O
enfant	B-NOM_PER	O
aussi	O	O
innocent	O	O
que	O	O
jamais	O	O
cœur	O	O
d'	O	O
enfant	O	O
ait	O	O
pu	O	O
l'	O	O
être	O	O
,	O	O
me	B-PRON_PER	O
remplissant	O	O
d'	O	O
amour	O	O
pour	O	O
Dieu	O	O
et	O	O
pour	O	O
ses	O	O
œuvres	O	O
.	O	O

Même	O	O
à	O	O
présent	O	O
,	O	O
je	B-PRON_PER	O
crois	O	O
éprouver	O	O
les	O	O
impressions	O	O
que	O	O
mon	B-PRON_PER	O
âme	O	O
d'	O	O
enfant	O	O
ressentit	O	O
alors	O	O
.	O	O

Il	O	O
me	B-PRON_PER	O
vint	O	O
à	O	O
la	O	O
pensée	O	O
que	O	O
mon	B-NOM_PER	O
père	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
était	O	O
si	O	O
loin	O	O
à	O	O
ce	B-NOM_TIME	O
moment	I-NOM_TIME	O
,	O	O
ne	O	O
pouvait	O	O
prendre	O	O
soin	O	O
de	O	O
moi	B-PRON_PER	O
,	O	O
mais	O	O
que	O	O
Dieu	O	O
était	O	O
mon	B-PRON_PER	O
Père	O	O
,	O	O
mon	B-PRON_PER	O
Tout	O	O
.	O	O

Je	B-PRON_PER	O
priai	O	O
,	O	O
je	B-PRON_PER	O
chantai	O	O
des	O	O
hymnes	O	O
,	O	O
je	B-PRON_PER	O
m'	O	O
écriai	O	O
à	O	O
travers	O	O
le	B-NOM_LOC	O
bois	I-NOM_LOC	O
;	O	O
je	B-PRON_PER	O
riais	O	O
et	O	O
me	B-PRON_PER	O
parlais	O	O
à	O	O
moi	B-PRON_PER	O
seule	O	O
,	O	O
admirant	O	O
la	O	O
bonté	O	O
de	O	O
Celui	O	O
qui	O	O
m'	B-PRON_PER	O
élevait	O	O
ainsi	O	O
au	O	O
-	O	O
dessus	O	O
de	O	O
moi	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
et	O	O
de	O	O
tout	O	O
chagrin	O	O
.	O	O

Puis	O	O
je	B-PRON_PER	O
m'	O	O
assis	O	O
de	O	O
nouveau	O	O
pour	O	O
goûter	O	O
cette	O	O
paix	O	O
céleste	O	O
.	O	O

La	O	O
piété	O	O
de	O	O
Mlle	B-PROP_PER	O
Bayley	I-PROP_PER	O
avait	O	O
ce	O	O
caractère	O	O
tendre	O	O
,	O	O
joyeux	O	O
,	O	O
abandonné	O	O
,	O	O
mais	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
fille	I-NOM_PER	O
n'	O	O
y	O	O
laissait	O	O
rien	O	O
au	O	O
caprice	O	O
.	O	O

Elle	B-PRON_PER	O
avait	O	O
compris	O	O
que	O	O
la	O	O
«	O	O
religion	O	O
n'	O	O
est	O	O
rien	O	O
si	O	O
elle	O	O
n'	O	O
est	O	O
pas	O	O
tout	O	O
,	O	O
si	O	O
elle	O	O
n'	O	O
inspire	O	O
,	O	O
ne	O	O
dirige	O	O
et	O	O
ne	O	O
soutient	O	O
la	O	O
vie	O	O
entière	O	O
»	O	O
.	O	O

Tous	B-NOM_TIME	O
les	I-NOM_TIME	O
