elle	B-PRON_PER	O	O	O
était	O	O	O	O
propre	O	O	O	O
,	O	O	O	O
et	O	O	O	O
allait	O	O	O	O
à	O	O	O	O
l'	B-NOM_FAC	O	O	O
école	I-NOM_FAC	O	O	O
accompagnée	O	O	O	O
d'	O	O	O	O
une	B-NOM_PER	O	O	O
petite	I-NOM_PER	O	O	O
,	O	O	O	O
comme	O	O	O	O
moi	B-PRON_PER	O	O	O
de	O	O	O	O
mon	B-PRON_PER	B-NOM_PER	O	O
petit	O	I-NOM_PER	O	O
frère	O	I-NOM_PER	O	O
.	O	O	O	O

Afin	O	O
que	O	O
ces	B-NOM_PER	O
deux	I-NOM_PER	O
témoins	I-NOM_PER	O
se	O	O
tussent	O	O
,	O	O
j'	B-PRON_PER	O
imaginai	O	O
de	O	O
les	B-PRON_PER	O
marier	O	O
,	O	O
en	O	O
quelque	O	O
sorte	O	O
.	O	O

À	O	O	O	O
ma	B-PRON_PER	O	O	O
lettre	O	O	O	O
,	O	O	O	O
j'	B-PRON_PER	O	O	O
en	O	O	O	O
joignis	O	O	O	O
donc	O	O	O	O
une	O	O	O	O
de	O	O	O	O
la	O	O	O	O
part	O	O	O	O
de	O	O	O	O
mon	B-PRON_PER	B-NOM_PER	O	O
frère	O	I-NOM_PER	O	O
,	O	O	O	O
qui	B-PRON_PER	O	O	O
ne	O	O	O	O
savait	O	O	O	O
pas	O	O	O	O
écrire	O	O	O	O
,	O	O	O	O
pour	O	O	O	O
Mlle	B-PROP_PER	O	O	O
Fauvette	I-PROP_PER	O	O	O
.	O	O	O	O

J'	B-PRON_PER	O	O	O
expliquai	O	O	O	O
à	O	O	O	O
mon	B-PRON_PER	B-NOM_PER	O	O
frère	O	I-NOM_PER	O	O
mon	B-PRON_PER	O	O	O
entremise	O	O	O	O
,	O	O	O	O
et	O	O	O	O
notre	B-PRON_PER	O	O	O
chance	O	O	O	O
de	O	O	O	O
tomber	O	O	O	O
juste	O	O	O	O
sur	O	O	O	O
deux	B-NOM_PER	O	O	O
sœurs	I-NOM_PER	O	O	O
de	O	O	O	O
nos	B-PRON_PER	O	O	O
âges	O	O	O	O
et	O	O	O	O
douées	O	O	O	O
de	O	O	O	O
noms	O	O	O	O
de	O	O	O	O
baptêmes	O	O	O	O
aussi	O	O	O	O
exceptionnels	O	O	O	O
.	O	O	O	O

J'	B-PRON_PER	O	O	O
eus	O	O	O	O
la	O	O	O	O
tristesse	O	O	O	O
de	O	O	O	O
voir	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
ne	O	O	O	O
m'	O	O	O	O
étais	O	O	O	O
pas	O	O	O	O
mépris	O	O	O	O
sur	O	O	O	O
le	O	O	O	O
bon	O	O	O	O
genre	O	O	O	O
de	O	O	O	O
Carmen	B-PROP_PER	O	O	O
,	O	O	O	O
lorsque	O	O	O	O
,	O	O	O	O
après	O	O	O	O
avoir	O	O	O	O
déjeuné	O	O	O	O
avec	O	O	O	O
mes	B-PRON_PER	B-NOM_PER	O	O
parents	O	I-NOM_PER	O	O
qui	B-PRON_PER	O	O	O
me	B-PRON_PER	O	O	O
gâtaient	O	O	O	O
et	O	O	O	O
ne	O	O	O	O
me	B-PRON_PER	O	O	O
grondaient	O	O	O	O
jamais	O	O	O	O
,	O	O	O	O
je	B-PRON_PER	O	O	O
rentrai	O	O	O	O
en	O	O	O	O
classe	B-NOM_FAC	O	O	O
.	O	O	O	O

À	O	O	O	O
peine	O	O	O	O
mes	B-PRON_PER	B-NOM_PER	O	O
camarades	O	I-NOM_PER	O	O
à	O	O	O	O
leurs	B-PRON_PER	O	O	O
pupitres	O	O	O	O
―	O	O	O	O
moi	B-PRON_PER	O	O	O
en	O	O	O	O
haut	O	O	O	O
de	O	O	O	O
la	B-NOM_FAC	O	O	O
classe	I-NOM_FAC	O	O	O
,	O	O	O	O
accroupi	O	O	O	O
pour	O	O	O	O
prendre	O	O	O	O
dans	O	O	O	O
un	O	O	O	O
placard	O	O	O	O
,	O	O	O	O
en	O	O	O	O
ma	B-PRON_PER	O	O	O
qualité	O	O	O	O
de	O	O	O	O
premier	O	O	O	O
,	O	O	O	O
les	O	O	O	O
volumes	O	O	O	O
de	O	O	O	O
la	O	O	O	O
lecture	O	O	O	O
à	O	O	O	O
haute	O	O	O	O
voix	O	O	O	O
―	O	O	O	O
,	O	O	O	O
le	B-NOM_PER	O	O	O
directeur	I-NOM_PER	O	O	O
entra	O	O	O	O
.	O	O	O	O

Les	B-NOM_PER	O
élèves	I-NOM_PER	O
se	O	O
levèrent	O	O
.	O	O

Il	B-PRON_PER	O
tenait	O	O
une	O	O
lettre	O	O
à	O	O
la	O	O
main	O	O
.	O	O

Mes	B-PRON_PER	O
jambes	O	O
fléchirent	O	O
,	O	O
les	O	O
volumes	O	O
tombèrent	O	O
,	O	O
et	O	O
je	B-PRON_PER	O
les	O	O
ramassai	O	O
,	O	O
tandis	O	O
que	O	O
le	B-NOM_PER	O
directeur	I-NOM_PER	O
s'	O	O
entretenait	O	O
avec	O	O
le	B-NOM_PER	O
maître	I-NOM_PER	O
.	O	O

Déjà	O	O
,	O	O
les	B-NOM_PER	O
élèves	I-NOM_PER	O
des	I-NOM_PER	O
premiers	I-NOM_PER	O
bancs	I-NOM_PER	O
se	O	O
tournaient	O	O
vers	O	O
moi	B-PRON_PER	O
,	O	O
écarlate	O	O
,	O	O
au	O	O
fond	O	O
de	O	O
la	B-NOM_FAC	O
classe	I-NOM_FAC	O
,	O	O
car	O	O
ils	B-PRON_PER	O
entendaient	O	O
chuchoter	O	O
mon	B-PRON_PER	O
nom	O	O
.	O	O

Enfin	O	O
,	O	O
le	B-NOM_PER	O
directeur	I-NOM_PER	O
m'	B-PRON_PER	O
appela	O	O
,	O	O
et	O	O
pour	O	O
me	B-PRON_PER	O
punir	O	O
finement	O	O
,	O	O
tout	O	O
en	O	O
n'	O	O
éveillant	O	O
,	O	O
croyait	O	O
-	O	O
il	B-PRON_PER	O
,	O	O
aucune	O	O
mauvaise	O	O
idée	O	O
chez	O	O
les	B-NOM_PER	O
élèves	I-NOM_PER	O
,	O	O
me	B-PRON_PER	O
félicita	O	O
d'	O	O
avoir	O	O
écrit	O	O
une	O	O
lettre	O	O
de	O	O
douze	O	O
lignes	O	O
sans	O	O
aucune	O	O
faute	O	O
.	O	O

Il	B-PRON_PER	O	O	O
me	B-PRON_PER	O	O	O
demanda	O	O	O	O
si	O	O	O	O
je	B-PRON_PER	O	O	O
l'	O	O	O	O
avais	O	O	O	O
bien	O	O	O	O
écrite	O	O	O	O
seul	O	O	O	O
,	O	O	O	O
puis	O	O	O	O
il	B-PRON_PER	O	O	O
me	B-PRON_PER	O	O	O
pria	O	O	O	O
de	O	O	O	O
le	B-PRON_PER	O	O	O
suivre	O	O	O	O
dans	O	O	O	O
son	B-PRON_PER	B-NOM_FAC	O	O
bureau	O	I-NOM_FAC	O	O
.	O	O	O	O

Nous	O	O
n'	O	O
y	B-PRON_FAC	O
allâmes	O	O
point	O	O
.	O	O

Il	B-PRON_PER	O
me	B-PRON_PER	O
morigéna	O	O
dans	O	O
la	B-NOM_FAC	O
cour	I-NOM_FAC	O
,	O	O
sous	O	O
l'	O	O
averse	O	O
.	O	O

Ce	O	O
qui	O	O
troubla	O	O
fort	O	O
mes	B-PRON_PER	O
notions	O	O
de	O	O
morale	O	O
,	O	O
fut	O	O
qu'	O	O
il	B-PRON_PER	O
considérait	O	O
comme	O	O
aussi	O	O
grave	O	O
d'	O	O
avoir	O	O
compromis	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
fille	I-NOM_PER	O
(	O	O
dont	O	O
les	B-NOM_PER	O
parents	I-NOM_PER	O
lui	B-PRON_PER	O
avaient	O	O
communiqué	O	O
ma	B-PRON_PER	O
déclaration	O	O
)	O	O
,	O	O
que	O	O
d'	O	O
avoir	O	O
dérobé	O	O
une	O	O
feuille	O	O
de	O	O
papier	O	O
à	O	O
lettres	O	O
.	O	O

Il	B-PRON_PER	O
me	B-PRON_PER	O
menaça	O	O
d'	O	O
envoyer	O	O
cette	O	O
feuille	O	O
chez	O	O
moi	B-PRON_PER	O
.	O	O

Je	B-PRON_PER	O
le	B-PRON_PER	O
suppliai	O	O
de	O	O
n'	O	O
en	O	O
rien	O	O
faire	O	O
.	O	O

Il	B-PRON_PER	O
céda	O	O
,	O	O
mais	O	O
me	B-PRON_PER	O
dit	O	O
qu'	O	O
il	B-PRON_PER	O
conservait	O	O
la	O	O
lettre	O	O
,	O	O
et	O	O
qu'	O	O
à	O	O
la	O	O
première	O	O
récidive	O	O
il	B-PRON_PER	O
ne	O	O
pourrait	O	O
plus	O	O
cacher	O	O
ma	B-PRON_PER	O
mauvaise	O	O
conduite	O	O
.	O	O

Ce	O	O
mélange	O	O
d'	O	O
effronterie	O	O
et	O	O
de	O	O
timidité	O	O
déroutait	O	O
les	O	O
miens	B-PRON_PER	O
et	O	O
les	O	O
trompait	O	O
,	O	O
comme	O	O
,	O	O
à	O	O
l'	B-NOM_FAC	O
école	I-NOM_FAC	O
,	O	O
ma	B-PRON_PER	O
facilité	O	O
,	O	O
véritable	O	O
paresse	O	O
,	O	O
me	B-PRON_PER	O
faisait	O	O
prendre	O	O
pour	O	O
un	O	O
bon	O	O
élève	O	O
.	O	O

Je	B-PRON_PER	O
rentrai	O	O
en	O	O
classe	B-NOM_FAC	O
.	O	O

Le	B-NOM_PER	O
professeur	I-NOM_PER	O
,	O	O
ironique	O	O
,	O	O
m'	B-PRON_PER	O
appela	O	O
Don	B-PROP_PER	O
Juan	I-PROP_PER	O
.	O	O

J'	B-PRON_PER	O	O	O
en	O	O	O	O
fus	O	O	O	O
extrêmement	O	O	O	O
flatté	O	O	O	O
,	O	O	O	O
surtout	O	O	O	O
de	O	O	O	O
ce	O	O	O	O
qu'	O	O	O	O
il	B-PRON_PER	O	O	O
me	B-PRON_PER	O	O	O
citât	O	O	O	O
le	O	O	O	O
nom	O	O	O	O
d'	O	O	O	O
une	O	O	O	O
œuvre	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
connaissais	O	O	O	O
et	O	O	O	O
que	O	O	O	O
ne	O	O	O	O
connaissaient	O	O	O	O
pas	O	O	O	O
mes	B-PRON_PER	B-NOM_PER	O	O
camarades	O	I-NOM_PER	O	O
.	O	O	O	O

Son	B-PRON_PER	O
«	O	O
Bonjour	O	O
,	O	O
Don	B-PROP_PER	O
Juan	I-PROP_PER	O
»	O	O
et	O	O
mon	B-PRON_PER	O
sourire	O	O
entendu	O	O
transformèrent	O	O
la	B-NOM_PER	O
classe	I-NOM_PER	O
à	O	O
mon	B-PRON_PER	O
égard	O	O
.	O	O

Peut	O	O
-	O	O
être	O	O
avait	O	O
-	O	O
elle	B-PRON_PER	O
déjà	O	O
su	O	O
que	O	O
j'	B-PRON_PER	O
avais	O	O
chargé	O	O
un	B-NOM_PER	O
enfant	I-NOM_PER	O
des	I-NOM_PER	O
petites	I-NOM_PER	O
classes	I-NOM_PER	O
de	O	O
porter	O	O
une	O	O
lettre	O	O
à	O	O
une	B-NOM_PER	O
«	I-NOM_PER	O
fille	I-NOM_PER	O
»	O	O
,	O	O
comme	O	O
disent	O	O
les	B-NOM_PER	O
écoliers	I-NOM_PER	O
dans	O	O
leur	B-PRON_PER	O
dur	O	O
langage	O	O
.	O	O

Cet	B-NOM_PER	O
enfant	I-NOM_PER	O
s'	O	O
appelait	O	O
Messager	O	O
;	O	O
je	B-PRON_PER	O
ne	O	O
l'	B-NOM_PER	O
avais	O	O
pas	O	O
élu	O	O
d'	O	O
après	O	O
son	B-NOM_PER	O
nom	I-NOM_PER	O
,	O	O
mais	O	O
,	O	O
quand	O	O
même	O	O
,	O	O
ce	B-NOM_PER	O
nom	I-NOM_PER	O
m'	B-PRON_PER	O
avait	O	O
inspiré	O	O
confiance	O	O
.	O	O

À	O	O	O	O
une	O	O	O	O
heure	O	O	O	O
,	O	O	O	O
j'	B-PRON_PER	O	O	O
avais	O	O	O	O
supplié	O	O	O	O
le	B-NOM_PER	O	O	O
directeur	I-NOM_PER	O	O	O
de	O	O	O	O
ne	O	O	O	O
rien	O	O	O	O
dire	O	O	O	O
à	O	O	O	O
mon	B-PRON_PER	B-NOM_PER	O	O
père	O	I-NOM_PER	O	O
;	O	O	O	O
à	O	O	O	O
quatre	O	O	O	O
,	O	O	O	O
je	B-PRON_PER	O	O	O
brûlais	O	O	O	O
de	O	O	O	O
lui	B-PRON_PER	O	O	O
raconter	O	O	O	O
tout	O	O	O	O
.	O	O	O	O

Rien	O	O
ne	O	O
m'	B-PRON_PER	O
y	O	O
obligeait	O	O
.	O	O

Je	B-PRON_PER	O
mettrais	O	O
cet	O	O
aveu	O	O
sur	O	O
le	O	O
compte	O	O
de	O	O
la	O	O
franchise	O	O
.	O	O

Sachant	O	O	O	O
que	O	O	O	O
mon	B-PRON_PER	B-NOM_PER	O	O
père	O	I-NOM_PER	O	O
ne	O	O	O	O
se	O	O	O	O
fâcherait	O	O	O	O
pas	O	O	O	O
,	O	O	O	O
j'	B-PRON_PER	O	O	O
étais	O	O	O	O
,	O	O	O	O
somme	O	O	O	O
toute	O	O	O	O
,	O	O	O	O
ravi	O	O	O	O
qu'	O	O	O	O
il	B-PRON_PER	O	O	O
connût	O	O	O	O
ma	B-PRON_PER	O	O	O
prouesse	O	O	O	O
.	O	O	O	O

J'	B-PRON_PER	O
avouai	O	O
donc	O	O
,	O	O
ajoutant	O	O
avec	O	O
orgueil	O	O
que	O	O
le	B-NOM_PER	O
directeur	I-NOM_PER	O
m'	B-PRON_PER	O
avait	O	O
promis	O	O
une	O	O
discrétion	O	O
absolue	O	O
(	O	O
comme	O	O
à	O	O
une	O	O
grande	O	O
personne	O	O
)	O	O
.	O	O

Mon	B-PRON_PER	B-NOM_PER	O	O
père	O	I-NOM_PER	O	O
voulait	O	O	O	O
savoir	O	O	O	O
si	O	O	O	O
je	B-PRON_PER	O	O	O
n'	O	O	O	O
avais	O	O	O	O
pas	O	O	O	O
forgé	O	O	O	O
de	O	O	O	O
toutes	O	O	O	O
pièces	O	O	O	O
ce	O	O	O	O
roman	O	O	O	O
d'	O	O	O	O
amour	O	O	O	O
.	O	O	O	O

Il	B-PRON_PER	O
vint	O	O
chez	O	O
le	B-NOM_PER	O
directeur	I-NOM_PER	O
.	O	O

Au	O	O
cours	O	O
de	O	O
cette	O	O
visite	O	O
,	O	O
il	B-PRON_PER	O
parla	O	O
incidemment	O	O
de	O	O
ce	O	O
qu'	O	O
il	B-PRON_PER	O
croyait	O	O
être	O	O
une	O	O
farce	O	O
.	O	O

dit	O	O
alors	O	O
le	B-NOM_PER	O
directeur	I-NOM_PER	O
surpris	O	O
et	O	O
très	O	O
ennuyé	O	O
;	O	O
il	B-PRON_PER	O
vous	B-PRON_PER	O
a	O	O
raconté	O	O
cela	O	O
?	O	O

Il	B-PRON_PER	O
m'	B-PRON_PER	O
avait	O	O
supplié	O	O
de	O	O
me	O	O
taire	O	O
,	O	O
disant	O	O
que	O	O
vous	B-PRON_PER	O
le	B-PRON_PER	O
tueriez	O	O
.	O	O

Ce	O	O
mensonge	O	O
du	O	O
directeur	B-NOM_PER	O
l'	B-NOM_PER	O
excusait	O	O
;	O	O
il	B-PRON_PER	O
contribua	O	O
encore	O	O
à	O	O
mon	B-PRON_PER	O
ivresse	O	O
d'	O	O
homme	O	O
.	O	O

J'	B-PRON_PER	O	O	O
y	O	O	O	O
gagnai	O	O	O	O
séance	O	O	O	O
tenante	O	O	O	O
l'	O	O	O	O
estime	O	O	O	O
de	O	O	O	O
mes	B-PRON_PER	B-NOM_PER	O	O
camarades	O	I-NOM_PER	O	O
et	O	O	O	O
des	O	O	O	O
clignements	O	O	O	O
d'	O	O	O	O
yeux	O	O	O	O
du	B-NOM_PER	O	O	O
maître	I-NOM_PER	O	O	O
.	O	O	O	O

Le	B-NOM_PER	O
directeur	I-NOM_PER	O
cachait	O	O
sa	B-PRON_PER	O
rancune	O	O
.	O	O

Le	B-NOM_PER	O	O	O
malheureux	I-NOM_PER	O	O	O
ignorait	O	O	O	O
ce	O	O	O	O
que	O	O	O	O
je	B-PRON_PER	O	O	O
savais	O	O	O	O
déjà	O	O	O	O
:	O	O	O	O
mon	B-PRON_PER	B-NOM_PER	O	O
père	O	I-NOM_PER	O	O
,	O	O	O	O
choqué	O	O	O	O
par	O	O	O	O
sa	B-PRON_PER	O	O	O
conduite	O	O	O	O
,	O	O	O	O
avait	O	O	O	O
décidé	O	O	O	O
de	O	O	O	O
me	B-PRON_PER	O	O	O
laisser	O	O	O	O
finir	O	O	O	O
mon	B-PRON_PER	B-NOM_TIME	O	O
année	O	I-NOM_TIME	O	O
scolaire	O	I-NOM_TIME	O	O
,	O	O	O	O
et	O	O	O	O
de	O	O	O	O
me	B-PRON_PER	O	O	O
reprendre	O	O	O	O
.	O	O	O	O

Nous	O	O
étions	O	O
alors	O	O
au	B-NOM_TIME	O
commencement	I-NOM_TIME	O
de	I-NOM_TIME	O
juin	I-NOM_TIME	O
.	O	O

Ma	B-PRON_PER	B-NOM_PER	O	O
mère	O	I-NOM_PER	O	O
ne	O	O	O	O
voulant	O	O	O	O
pas	O	O	O	O
que	O	O	O	O
cela	O	O	O	O
influât	O	O	O	O
sur	O	O	O	O
mes	B-PRON_PER	O	O	O
prix	O	O	O	O
,	O	O	O	O
mes	B-PRON_PER	O	O	O
couronnes	O	O	O	O
,	O	O	O	O
se	O	O	O	O
réservait	O	O	O	O
de	O	O	O	O
dire	O	O	O	O
la	O	O	O	O
chose	O	O	O	O
,	O	O	O	O
après	O	O	O	O
la	O	O	O	O
distribution	O	O	O	O
.	O	O	O	O

Ce	O	O
jour	O	O
venu	O	O
,	O	O
grâce	O	O
à	O	O
une	O	O
injustice	O	O
du	B-NOM_PER	O
directeur	I-NOM_PER	O
qui	B-PRON_PER	O
craignait	O	O
confusément	O	O
les	O	O
suites	O	O
de	O	O
son	B-PRON_PER	O
mensonge	O	O
,	O	O
seul	O	O
de	O	O
la	B-NOM_PER	O
classe	I-NOM_PER	O
,	O	O
je	B-PRON_PER	O
reçus	O	O
la	O	O
couronne	O	O
d'	O	O
or	O	O
que	O	O
méritait	O	O
aussi	O	O
le	O	O
prix	O	O
d'	O	O
excellence	O	O
.	O	O

Mauvais	O	O	O	O
calcul	O	O	O	O
:	O	O	O	O
l'	B-NOM_FAC	O	O	O
école	I-NOM_FAC	O	O	O
y	O	O	O	O
perdit	O	O	O	O
ses	B-NOM_PER	O	O	O
deux	I-NOM_PER	O	O	O
meilleurs	I-NOM_PER	O	O	O
élèves	I-NOM_PER	O	O	O
,	O	O	O	O
car	O	O	O	O
le	O	B-NOM_PER	O	O
père	O	I-NOM_PER	O	O
du	B-NOM_PER	I-NOM_PER	O	O
prix	I-NOM_PER	I-NOM_PER	O	O
d'	I-NOM_PER	I-NOM_PER	O	O
excellence	I-NOM_PER	I-NOM_PER	O	O
retira	O	O	O	O
son	B-PRON_PER	B-NOM_PER	O	O
fils	O	I-NOM_PER	O	O
.	O	O	O	O

Des	B-NOM_PER	O
élèves	I-NOM_PER	O
comme	O	O
nous	B-PRON_PER	O
servaient	O	O
d'	O	O
appeaux	O	O
pour	O	O
en	B-PRON_PER	O
attirer	O	O
d'	B-NOM_PER	O
autres	I-NOM_PER	O
.	O	O

Ma	B-PRON_PER	B-NOM_PER	O	O
mère	O	I-NOM_PER	O	O
me	B-PRON_PER	O	O	O
jugeait	O	O	O	O
trop	O	O	O	O
jeune	O	O	O	O
pour	O	O	O	O
aller	O	O	O	O
à	O	O	O	O
Henri	B-PROP_PER	O	O	O
Iv	I-PROP_PER	O	O	O
.	O	O	O	O

Dans	O	O
son	B-PRON_PER	O
esprit	O	O
,	O	O
cela	O	O
voulait	O	O
dire	O	O
:	O	O
pour	O	O
prendre	O	O
le	B-NOM_VEH	O
train	I-NOM_VEH	O
.	O	O

Je	B-PRON_PER	O
restai	O	O
deux	B-NOM_TIME	O
ans	I-NOM_TIME	O
à	O	O
la	B-NOM_FAC	O
maison	I-NOM_FAC	O
et	O	O
travaillai	O	O
seul	O	O
.	O	O

Je	B-PRON_PER	O	O	O
me	O	O	O	O
promettais	O	O	O	O
des	O	O	O	O
joies	O	O	O	O
sans	O	O	O	O
bornes	O	O	O	O
,	O	O	O	O
car	O	O	O	O
,	O	O	O	O
réussissant	O	O	O	O
à	O	O	O	O
faire	O	O	O	O
en	O	O	O	O
quatre	B-NOM_TIME	O	O	O
heures	I-NOM_TIME	O	O	O
le	O	O	O	O
travail	O	O	O	O
que	O	O	O	O
ne	O	O	O	O
fournissaient	O	O	O	O
pas	O	O	O	O
en	O	O	O	O
deux	B-NOM_TIME	O	O	O
jours	I-NOM_TIME	O	O	O
mes	B-NOM_PER	O	O	O
anciens	I-NOM_PER	O	O	O
condisciples	I-NOM_PER	O	O	O
,	O	O	O	O
j'	B-PRON_PER	O	O	O
étais	O	O	O	O
libre	O	O	O	O
plus	O	O	O	O
de	O	O	O	O
la	O	B-NOM_TIME	O	O
moitié	O	I-NOM_TIME	O	O
du	B-NOM_TIME	I-NOM_TIME	O	O
jour	I-NOM_TIME	I-NOM_TIME	O	O
.	O	O	O	O

Je	B-PRON_PER	O	O	O
me	O	O	O	O
