,	O	O	O	O
et	O	O	O	O
il	B-PRON_FAC	O	O	O
était	O	O	O	O
situé	O	O	O	O
sur	O	O	O	O
le	O	B-NOM_LOC	O	O
bord	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
l'	B-PROP_LOC	I-NOM_LOC	O	O
Océan	I-PROP_LOC	I-NOM_LOC	O	O
.	O	O	O	O

Les	O	B-NOM_LOC	O	O
flots	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
l'	B-PROP_LOC	I-NOM_LOC	O	O
Atlantique	I-PROP_LOC	I-NOM_LOC	O	O
venaient	O	O	O	O
battre	O	O	O	O
aux	O	B-NOM_FAC	O	O
confins	O	I-NOM_FAC	O	O
mêmes	O	I-NOM_FAC	O	O
du	B-NOM_FAC	I-NOM_FAC	O	O
jardin	I-NOM_FAC	I-NOM_FAC	O	O
.	O	O	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
aimait	O	O
à	O	O
contempler	O	O
l'	O	O
immensité	O	O
,	O	O
qui	O	O
le	B-PRON_PER	O
portait	O	O
à	O	O
méditer	O	O
sur	O	O
la	O	O
grandeur	O	O
et	O	O
la	O	O
puissance	O	O
du	B-NOM_PER	O
Créateur	I-NOM_PER	O
.	O	O

Rien	O	O
,	O	O
pour	O	O
lui	B-PRON_PER	O
,	O	O
n'	O	O
était	O	O
plus	O	O
impressionnant	O	O
que	O	O
l'	B-PROP_LOC	O
Océan	I-PROP_LOC	O
,	O	O
car	O	O
rien	O	O
,	O	O
selon	O	O
lui	B-PRON_PER	O
,	O	O
ne	O	O
parlait	O	O
plus	O	O
hautement	O	O
de	O	O
Dieu	B-PROP_PER	O
.	O	O

La	B-NOM_LOC	O
mer	I-NOM_LOC	O
avait	O	O
toujours	O	O
eu	O	O
un	O	O
puissant	O	O
attrait	O	O
pour	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
:	O	O
s'	O	O
il	B-PRON_PER	O
ne	O	O
s'	O	O
était	O	O
pas	O	O
consacré	O	O
au	O	O
sacerdoce	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
aurait	O	O
pas	O	O
choisi	O	O
d'	O	O
autre	O	O
métier	O	O
que	O	O
celui	O	O
de	O	O
marin	O	O
,	O	O
se	O	O
disait	O	O
-	O	O
il	B-PRON_PER	O
,	O	O
parfois	O	O
…	O	O
Mais	O	O
la	O	O
voix	O	O
de	O	O
Dieu	B-PROP_PER	O
s'	O	O
était	O	O
fait	O	O
entendre	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
y	O	O
avait	O	O
pas	O	O
résisté	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
,	O	O
un	O	O
peu	O	O
fatigué	O	O
de	O	O
sa	B-PRON_PER	O
promenade	O	O
,	O	O
s'	O	O
assit	O	O
sur	O	O
un	O	O
banc	O	O
du	B-NOM_FAC	O
jardin	I-NOM_FAC	O
,	O	O
dans	O	O
l'	O	O
attitude	O	O
d'	O	O
une	O	O
profonde	O	O
méditation	O	O
.	O	O

Les	B-NOM_LOC	O
flots	I-NOM_LOC	O
venaient	O	O
mourir	O	O
à	O	O
ses	B-PRON_PER	O
pieds	O	O
,	O	O
et	O	O
leur	B-PRON_LOC	O
clapotage	O	O
semblait	O	O
être	O	O
l'	O	O
écho	O	O
d'	O	O
un	O	O
hymne	O	O
d'	O	O
adoration	O	O
,	O	O
qui	O	O
montait	O	O
de	O	O
son	O	O
âme	O	O
poétique	O	O
et	O	O
pieuse	O	O
.	O	O

Tout	O	O
à	O	O
coup	O	O
le	B-NOM_PER	O
prêtre	I-NOM_PER	O
sursauta	O	O
au	O	O
bruit	O	O
d'	O	O
une	O	O
voix	O	O
,	O	O
qui	O	O
disait	O	O
auprès	O	O
de	O	O
lui	B-PRON_PER	O
:	O	O

—	O	O
«	O	O
Est	O	O
-	O	O
ce	O	O
bien	O	O
à	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
que	O	O
j'	B-PRON_PER	O
ai	O	O
l'	O	O
honneur	O	O
de	O	O
parler	O	O
?	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
tourna	O	O
la	O	O
tête	O	O
et	O	O
vit	O	O
,	O	O
appuyé	O	O
au	O	O
banc	O	O
où	O	O
il	B-PRON_PER	O
était	O	O
assis	O	O
,	O	O
un	B-NOM_PER	O
homme	I-NOM_PER	O
à	I-NOM_PER	O
l'	I-NOM_PER	O
allure	I-NOM_PER	O
de	I-NOM_PER	O
marin	I-NOM_PER	O
.	O	O

Le	B-NOM_PER	O
prêtre	I-NOM_PER	O
ne	O	O
l'	B-NOM_PER	O
avait	O	O
pas	O	O
entendu	O	O
arriver	O	O
.	O	O

—	O	O
«	O	O
Oui	O	O
,	O	O
mon	B-NOM_PER	O
ami	I-NOM_PER	O
,	O	O
que	O	O
puis	O	O
-	O	O
je	B-PRON_PER	O
faire	O	O
pour	O	O
vous	B-PRON_PER	O
?	O	O

—	O	O
«	O	O
Veuillez	O	O
me	B-PRON_PER	O
suivre	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
,	O	O
je	B-PRON_PER	O
vais	O	O
vous	B-PRON_PER	O
conduire	O	O
auprès	O	O
d'	O	O
un	B-NOM_PER	O
mourant	I-NOM_PER	O
.	O	O

—	O	O
«	O	O
Je	B-PRON_PER	O
vous	B-PRON_PER	O
suis	O	O
.	O	O

Je	B-PRON_PER	O
cours	O	O
au	B-NOM_FAC	O
presbytère	I-NOM_FAC	O
,	O	O
chercher	O	O
ce	O	O
qu'	O	O
il	O	O
me	O	O
faut	O	O
,	O	O
et	O	O
,	O	O
dans	O	O
un	O	O
instant	O	O
,	O	O
je	B-PRON_PER	O
suis	O	O
à	O	O
vous	B-PRON_PER	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
entra	O	O
dans	O	O
le	B-NOM_FAC	O
presbytère	I-NOM_FAC	O
et	O	O
se	O	O
rendit	O	O
à	O	O
la	B-NOM_FAC	O
bibliothèque	I-NOM_FAC	O
.	O	O

Le	B-NOM_PER	O
prêtre	I-NOM_PER	O
qui	B-PRON_PER	O
lui	B-PRON_PER	O
donnait	O	O
l'	O	O
hospitalité	O	O
n'	O	O
y	B-PRON_FAC	O
était	O	O
pas	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
lui	B-PRON_PER	O
écrivit	O	O
à	O	O
la	O	O
hâte	O	O
quelques	O	O
mots	O	O
,	O	O
pour	O	O
le	B-PRON_PER	O
prévenir	O	O
de	O	O
son	B-PRON_PER	O
absence	O	O
,	O	O
puis	O	O
,	O	O
il	B-PRON_PER	O
prit	O	O
un	O	O
paletot	O	O
chaud	O	O
et	O	O
quelques	O	O
menus	O	O
objets	O	O
,	O	O
dont	O	O
il	B-PRON_PER	O
pouvait	O	O
avoir	O	O
besoin	O	O
,	O	O
et	O	O
quitta	O	O
le	B-NOM_FAC	O
presbytère	I-NOM_FAC	O
.	O	O

Arrivé	O	O
au	B-NOM_FAC	O
jardin	I-NOM_FAC	O
,	O	O
il	B-PRON_PER	O
aperçut	O	O
le	B-NOM_PER	O
marin	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
semblait	O	O
l'	B-NOM_PER	O
attendre	O	O
avec	O	O
impatience	O	O
:	O	O

—	O	O
«	O	O
Nous	B-PRON_PER	O
allons	O	O
par	O	O
eau	O	O
,	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
»	O	O
,	O	O
dit	O	O
-	O	O
il	B-PRON_PER	O
sans	O	O
préambule	O	O
.	O	O

Le	B-NOM_PER	O
prêtre	I-NOM_PER	O
s'	O	O
installa	O	O
sur	O	O
le	O	O
banc	O	O
d'	O	O
un	B-NOM_VEH	O
yacht	I-NOM_VEH	O
à	I-NOM_VEH	O
la	I-NOM_VEH	O
forme	I-NOM_VEH	O
étrange	I-NOM_VEH	O
,	O	O
et	O	O
l'	O	O
on	B-PRON_PER	O
partit	O	O
.	O	O

Un	O	O
silence	O	O
complet	O	O
régnait	O	O
à	O	O
bord	O	O
;	O	O
on	B-PRON_PER	O
n'	O	O
entendait	O	O
que	O	O
le	O	O
bruit	O	O
de	O	O
la	O	O
machine	O	O
faisant	O	O
mouvoir	O	O
le	B-NOM_VEH	O
yatch	I-NOM_VEH	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
essaya	O	O
bien	O	O
de	O	O
poser	O	O
quelques	O	O
questions	O	O
au	B-NOM_PER	O
marin	I-NOM_PER	O
,	O	O
mais	O	O
celui	B-NOM_PER	O
-	I-NOM_PER	O
ci	I-NOM_PER	O
ne	O	O
l'	B-NOM_PER	O
entendit	O	O
pas	O	O
,	O	O
sans	O	O
doute	O	O
,	O	O
car	O	O
il	B-PRON_PER	O
ne	O	O
répondit	O	O
pas	O	O
.	O	O

Au	O	O
bout	O	O
d'	O	O
une	O	O
heure	O	O
,	O	O
à	O	O
peu	O	O
près	O	O
,	O	O
de	O	O
cette	O	O
navigation	O	O
silencieuse	O	O
,	O	O
sur	O	O
une	B-NOM_LOC	O
mer	I-NOM_LOC	O
très	I-NOM_LOC	O
calme	I-NOM_LOC	O
,	O	O
le	B-NOM_PER	O
marin	I-NOM_PER	O
quitta	O	O
sa	B-PRON_PER	O
machine	O	O
et	O	O
s'	O	O
approchant	O	O
du	B-NOM_PER	O
prêtre	I-NOM_PER	O
,	O	O
lui	B-PRON_PER	O
dit	O	O
,	O	O
d'	O	O
un	O	O
ton	O	O
très	O	O
poli	O	O
:	O	O

—	O	O
«	O	O
Je	B-PRON_PER	O
le	O	O
regrette	O	O
,	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
,	O	O
mais	O	O
il	O	O
faut	O	O
que	O	O
vous	B-PRON_PER	O
consentiez	O	O
à	O	O
vous	O	O
laisser	O	O
bander	O	O
les	O	O
yeux	O	O
.	O	O

…	O	O
je	B-PRON_PER	O
refuse	O	O
,	O	O
»	O	O
répondit	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
.	O	O

—	O	O
«	O	O
Il	O	O
le	O	O
faut	O	O
»	O	O
,	O	O
reprit	O	O
son	B-NOM_PER	O
compagnon	I-NOM_PER	O
,	O	O
sans	O	O
rudesse	O	O
,	O	O
et	O	O
je	B-PRON_PER	O
vous	B-PRON_PER	O
donne	O	O
ma	B-PRON_PER	O
parole	O	O
qu'	O	O
il	O	O
ne	O	O
vous	B-PRON_PER	O
sera	O	O
fait	O	O
aucun	O	O
mal	O	O
.	O	O

Et	O	O
sans	O	O
laisser	O	O
au	B-NOM_PER	O
prêtre	I-NOM_PER	O
le	O	O
temps	O	O
de	O	O
répliquer	O	O
,	O	O
il	B-PRON_PER	O
lui	B-PRON_PER	O
jeta	O	O
sur	O	O
la	O	O
tête	O	O
un	O	O
sac	O	O
de	O	O
toile	O	O
goudronné	O	O
,	O	O
qu'	O	O
il	B-PRON_PER	O
ficela	O	O
étroitement	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
n'	O	O
essaya	O	O
même	O	O
pas	O	O
de	O	O
se	O	O
défendre	O	O
;	O	O
on	O	O
ne	O	O
pouvait	O	O
lui	B-PRON_PER	O
vouloir	O	O
aucun	O	O
mal	O	O
,	O	O
à	O	O
lui	B-PRON_PER	O
qui	B-PRON_PER	O
n'	O	O
avait	O	O
fait	O	O
que	O	O
du	O	O
bien	O	O
toute	O	O
sa	B-PRON_PER	O
vie	O	O
.	O	O

D'	O	O
ailleurs	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
était	O	O
pas	O	O
de	O	O
force	O	O
à	O	O
lutter	O	O
contre	O	O
le	B-NOM_PER	O
robuste	I-NOM_PER	O
matelot	I-NOM_PER	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
crut	O	O
entendre	O	O
un	O	O
bruit	O	O
étrange	O	O
,	O	O
comme	O	O
si	O	O
les	B-NOM_LOC	O
flots	I-NOM_LOC	O
se	O	O
fussent	O	O
entr'	O	O
ouverts	O	O
pour	O	O
avaler	O	O
le	B-NOM_VEH	O
yacht	I-NOM_VEH	O
;	O	O
mais	O	O
il	B-PRON_PER	O
se	O	O
dit	O	O
que	O	O
c'	O	O
était	O	O
un	O	O
jeu	O	O
de	O	O
l'	O	O
imagination	O	O
,	O	O
car	O	O
la	O	O
navigation	O	O
continuait	O	O
rapide	O	O
et	O	O
calme	O	O
;	O	O
elle	O	O
continua	O	O
encore	O	O
une	O	O
heure	O	O
,	O	O
au	O	O
moins	O	O
,	O	O
puis	O	O
il	B-PRON_PER	O
sentit	O	O
l'	B-NOM_VEH	O
embarcation	I-NOM_VEH	O
s'	O	O
arrêter	O	O
soudain	O	O
.	O	O

Il	B-PRON_PER	O
entendit	O	O
alors	O	O
des	O	O
bruits	O	O
de	O	O
voix	O	O
et	O	O
des	O	O
piétinements	O	O
,	O	O
puis	O	O
une	O	O
main	O	O
saisit	O	O
la	O	O
sienne	O	O
,	O	O
et	O	O
quelqu'	B-PRON_PER	O
un	I-PRON_PER	O
lui	B-PRON_PER	O
dit	O	O
sans	O	O
rudesse	O	O
:	O	O

—	O	O
«	O	O
Suivez	O	O
-	O	O
moi	B-PRON_PER	O
,	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
.	O	O

On	O	O
fit	O	O
quelques	O	O
pas	O	O
—	O	O
une	O	O
cinquantaine	O	O
,	O	O
peut	O	O
-	O	O
être	O	O
—	O	O
puis	O	O
,	O	O
le	B-NOM_PER	O
prêtre	I-NOM_PER	O
sentit	O	O
qu'	O	O
on	O	O
enlevait	O	O
son	B-PRON_PER	O
bandeau	O	O
;	O	O
il	B-PRON_PER	O
vit	O	O
qu'	O	O
il	B-PRON_PER	O
se	O	O
trouvait	O	O
dans	O	O
une	B-NOM_FAC	O
chambre	I-NOM_FAC	O
vivement	I-NOM_FAC	O
éclairée	I-NOM_FAC	O
à	I-NOM_FAC	O
l'	I-NOM_FAC	O
électricité	I-NOM_FAC	O
,	O	O
au	O	O
milieu	O	O
de	O	O
laquelle	B-PRON_FAC	O
,	O	O
sur	O	O
un	O	O
lit	O	O
d'	O	O
une	O	O
extrême	O	O
propreté	O	O
,	O	O
reposait	O	O
un	B-NOM_PER	O
mourant	I-NOM_PER	O
.	O	O

Deux	O	O	O	O
ans	O	O	O	O
avant	O	O	O	O
les	O	O	O	O
événements	O	O	O	O
racontés	O	O	O	O
dans	O	O	O	O
le	O	O	O	O
précédent	O	O	O	O
chapitre	O	O	O	O
,	O	O	O	O
un	B-NOM_VEH	O	O	O
petit	I-NOM_VEH	O	O	O
paquebot	I-NOM_VEH	O	O	O
luttait	O	O	O	O
contre	O	O	O	O
les	O	B-NOM_LOC	O	O
flots	O	I-NOM_LOC	O	O
de	O	I-NOM_LOC	O	O
l'	B-PROP_LOC	I-NOM_LOC	O	O
Océan	I-PROP_LOC	I-NOM_LOC	O	O
Pacifique	I-PROP_LOC	I-NOM_LOC	O	O
.	O	O	O	O

Cette	B-NOM_LOC	O
mer	I-NOM_LOC	O
ne	O	O
justifie	O	O
pas	O	O
toujours	O	O
son	B-PRON_LOC	O
nom	O	O
,	O	O
et	O	O
,	O	O
en	O	O
ce	O	O
jour	O	O
du	O	O
quatre	O	O
juin	O	O
1873	O	O
,	O	O
elle	B-PRON_LOC	O
présentait	O	O
un	O	O
aspect	O	O
effrayant	O	O
.	O	O

Le	B-NOM_VEH	O
paquebot	I-NOM_VEH	O
luttait	O	O
,	O	O
et	O	O
luttait	O	O
bravement	O	O
,	O	O
mais	O	O
le	O	O
vent	O	O
soufflait	O	O
de	O	O
l'	O	O
ouest	O	O
,	O	O
causant	O	O
un	O	O
épouvantable	O	O
roulis	O	O
.	O	O

Des	O	O	O	O
paquets	O	O	O	O
de	O	O	O	O
mer	O	O	O	O
embarquaient	O	O	O	O
,	O	O	O	O
ce	O	O	O	O
qui	O	O	O	O
contraignait	O	O	O	O
ceux	B-NOM_PER	O	O	O
qui	I-NOM_PER	O	O	O
n'	I-NOM_PER	O	O	O
étaient	I-NOM_PER	O	O	O
pas	I-NOM_PER	O	O	O
au	I-NOM_PER	O	O	O
service	I-NOM_PER	O	O	O
du	I-NOM_PER	O	O	O
bord	I-NOM_PER	O	O	O
de	O	O	O	O
se	O	O	O	O
réfugier	O	O	O	O
dans	O	B-NOM_FAC	O	O
leurs	B-NOM_FAC	I-NOM_FAC	O	O
cabines	I-NOM_FAC	I-NOM_FAC	O	O
ou	O	I-NOM_FAC	O	O
dans	O	I-NOM_FAC	O	O
le	B-NOM_FAC	I-NOM_FAC	O	O
salon	I-NOM_FAC	I-NOM_FAC	O	O
.	O	O	O	O

On	O	O	O	O
pouvait	O	O	O	O
voir	O	O	O	O
à	O	O	O	O
l'	O	B-NOM_FAC	O	O
arrière	O	I-NOM_FAC	O	O
du	B-NOM_VEH	I-NOM_FAC	O	O
bateau	I-NOM_VEH	I-NOM_FAC	O	O
,	O	O	O	O
son	B-PRON_VEH	O	O	O
nom	O	O	O	O
,	O	O	O	O
écrit	O	O	O	O
en	O	O	O	O
larges	O	O	O	O
lettres	O	O	O	O
noires	O	O	O	O
,	O	O	O	O
sur	O	O	O	O
le	O	O	O	O
bois	O	O	O	O
peinturé	O	O	O	O
en	O	O	O	O
blanc	O	O	O	O
:	O	O	O	O
«	O	O	O	O
Queen	O	O	O	O
of	O	O	O	O
the	O	O	O	O
Waves	O	O	O	O
»	O	O	O	O
,	O	O	O	O
il	B-PRON_VEH	O	O	O
appartenait	O	O	O	O
à	O	O	O	O
une	O	O	O	O
compagnie	O	O	O	O
de	O	O	O	O
San	O	O	O	O
-	O	O	O	O
Francisco	O	O	O	O
.	O	O	O	O

Les	B-NOM_PER	O
passagers	I-NOM_PER	O
,	O	O
peu	O	O
nombreux	O	O
,	O	O
une	O	O
cinquantaine	O	O
en	O	O
tout	O	O
,	O	O
étaient	O	O
des	B-NOM_PER	O
émigrés	I-NOM_PER	O
,	O	O
mais	O	O
non	O	O
des	B-NOM_PER	O
émigrés	I-NOM_PER	O
de	I-NOM_PER	O
basse	I-NOM_PER	O
origine	I-NOM_PER	O
,	O	O
sans	O	O
instruction	O	O
,	O	O
sans	O	O
éducation	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
parmi	O	O
eux	B-PRON_PER	O
quelques	B-NOM_PER	O
avocats	I-NOM_PER	O
,	O	O
deux	B-NOM_PER	O
médecins	I-NOM_PER	O
,	O	O
des	B-NOM_PER	O
ingénieurs	I-NOM_PER	O
,	O	O
des	B-NOM_PER	O
mécaniciens	I-NOM_PER	O
.	O	O

La	O	O
fortune	O	O
ne	O	O
leur	B-PRON_PER	O
avait	O	O
pas	O	O
souri	O	O
chez	O	O
eux	B-PRON_PER	O
,	O	O
ils	B-PRON_PER	O
cherchaient	O	O
un	B-NOM_LOC	O
pays	I-NOM_LOC	O
plus	I-NOM_LOC	O
favorable	I-NOM_LOC	O
;	O	O
voilà	O	O
tout	O	O
.	O	O

Le	B-NOM_VEH	O
paquebot	I-NOM_VEH	O
continuait	O	O
toujours	O	O
son	B-PRON_VEH	O
affreux	O	O
roulis	O	O
.	O	O

Tout	O	O	O	O
à	O	O	O	O
coup	O	O	O	O
,	O	O	O	O
une	O	O	O	O
énorme	O	O	O	O
masse	O	O	O	O
d'	O	O	O	O
eau	O	O	O	O
de	O	O	O	O
mer	O	O	O	O
envahit	O	O	O	O
le	O	B-NOM_FAC	O	O
pont	O	I-NOM_FAC	O	O
du	O	I-NOM_FAC	O	O
«	O	I-NOM_FAC	O	O
Queen	B-PROP_VEH	I-NOM_FAC	O	O
of	I-PROP_VEH	I-NOM_FAC	O	O
the	I-PROP_VEH	I-NOM_FAC	O	O
Waves	I-PROP_VEH	I-NOM_FAC	O	O
»	O	O	O	O
,	O	O	O	O
éteignant	O	O	O	O
les	O	O	O	O
feux	O	O	O	O
,	O	O	O	O
et	O	O	O	O
causant	O	O	O	O
de	O	O	O	O
légères	O	O	O	O
explosions	O	O	O	O
.	O	O	O	O

Une	O	O
panique	O	O
était	O	O
à	O	O
craindre	O	O
,	O	O
car	O	O
le	B-NOM_VEH	O
paquebot	I-NOM_VEH	O
,	O	O
dont	B-PRON_VEH	O
le	O	O
gouvernail	O	O
fonctionnait	O	O
à	O	O
peine	O	O
,	O	O
dans	O	O
cette	O	O
tourmente	O	O
,	O	O
ne	O	O
parvenait	O	O
pas	O	O
à	O	O
se	O	O
maintenir	O	O
.	O	O

Le	B-PROP_VEH	O
«	I-PROP_VEH	O
Queen	I-PROP_VEH	O
of	I-PROP_VEH	O
the	I-PROP_VEH	O
Waves	I-PROP_VEH	O
»	O	O
n'	O	O
était	O	O
plus	O	O
qu'	O	O
une	B-NOM_VEH	O
épave	I-NOM_VEH	O
,	I-NOM_VEH	O
ballottée	I-NOM_VEH	O
de	I-NOM_VEH	O
tribord	I-NOM_VEH	O
à	I-NOM_VEH	O
bâbord	I-NOM_VEH	O
.	O	O

Les	B-NOM_PER	O
passagers	I-NOM_PER	O
se	O	O
sentaient	O	O
perdus	O	O
.	O	O

Et	O	O
pas	O	O
une	B-NOM_LOC	O
terre	I-NOM_LOC	O
en	O	O
vue	O	O
!	O	O

Les	O	O
lamentations	O	O
des	B-NOM_PER	O
femmes	I-NOM_PER	O
,	O	O
leurs	B-PRON_PER	O
cris	O	O
désespérés	O	O
se	O	O
mêlaient	O	O
aux	O	O
bruits	O	O
de	O	O
la	O	O
tempête	O	O
,	O	O
tout	O	O
espoir	O	O
de	O	O
salut	O	O
semblait	O	O
perdu	O	O
.	O	O

Mais	O	O
,	O	O
vers	O	O
les	O	O
trois	O	O
heures	O	O
de	O	O
l'	O	O
après	O	O
-	O	O
midi	O	O
,	O	O
l'	B-NOM_PER	O
homme	I-NOM_PER	O
de	I-NOM_PER	O
quart	I-NOM_PER	O
cria	O	O
d'	O	O
une	O	O
voix	O	O
retentissante	O	O
:	O	O
«	O	O
Terre	B-NOM_LOC	O
!	O	O

…	O	O
Terre	B-NOM_LOC	O
!	O	O

»	O	O	O	O
Le	O	B-NOM_FAC	O	O
pont	O	I-NOM_FAC	O	O
du	B-PROP_VEH	I-NOM_FAC	O	O
«	I-PROP_VEH	I-NOM_FAC	O	O
Queen	I-PROP_VEH	I-NOM_FAC	O	O
of	I-PROP_VEH	I-NOM_FAC	O	O
the	I-PROP_VEH	I-NOM_FAC	O	O
Waves	I-PROP_VEH	I-NOM_FAC	O	O
»	O	O	O	O
se	O	O	O	O
couvrit	O	O	O	O
de	B-NOM_PER	O	O	O
passagers	I-NOM_PER	O	O	O
à	O	O	O	O
l'	O	O	O	O
instant	O	O	O	O
,	O	O	O	O
et	O	O	O	O
à	O	O	O	O
une	O	O	O	O
distance	O	O	O	O
de	O	O	O	O
cinq	O	O	O	O
milles	O	O	O	O
,	O	O	O	O
à	O	O	O	O
peu	O	O	O	O
près	O	O	O	O
,	O	O	O	O
ils	B-PRON_PER	O	O	O
purent	O	O	O	O
voir	O	O	O	O
se	O	O	O	O
dessiner	O	O	O	O
une	B-NOM_LOC	O	O	O
sorte	I-NOM_LOC	O	O	O
de	I-NOM_LOC	O	O	O
promontoire	I-NOM_LOC	O	O	O
.	O	O	O	O

Était	O	O
-	O	O
ce	B-PRON_LOC	O
la	B-NOM_LOC	O
terre	I-NOM_LOC	O
ferme	I-NOM_LOC	O
?	O	O

…	O	O
Était	O	O
-	O	O
ce	B-PRON_LOC	O
seulement	O	O
une	B-NOM_LOC	O
île	I-NOM_LOC	O
?	O	O

…	O	O
Mais	O	O
qu'	O	O
importe	O	O
:	O	O
continent	B-NOM_LOC	O
ou	O	O
île	B-NOM_LOC	O
,	O	O
ce	B-NOM_LOC	O
morceau	I-NOM_LOC	O
de	I-NOM_LOC	O
terre	I-NOM_LOC	O
,	O	O
c'	B-PRON_LOC	O
était	O	O
le	B-NOM_LOC	O
salut	I-NOM_LOC	O
,	O	O
si	O	O
on	O	O
pouvait	O	O
l'	B-NOM_LOC	O
atteindre	O	O
