la	B-PROP_FAC	O
Truie	I-PROP_FAC	O
-	I-PROP_FAC	O
qui	I-PROP_FAC	O
-	I-PROP_FAC	O
file	I-PROP_FAC	O
,	O	O
le	B-PROP_FAC	O
Singe	I-PROP_FAC	O
-	I-PROP_FAC	O
vert	I-PROP_FAC	O
,	O	O
etc	O	O
.	O	O

,	O	O	O	O
furent	O	O	O	O
des	O	O	O	O
animaux	O	O	O	O
en	O	O	O	O
cage	O	O	O	O
dont	O	O	O	O
l	O	O	O	O
’	O	O	O	O
adresse	O	O	O	O
émerveillait	O	O	O	O
les	B-NOM_PER	O	O	O
passants	I-NOM_PER	O	O	O
,	O	O	O	O
et	O	O	O	O
dont	O	O	O	O
l	O	O	O	O
’	O	O	O	O
éducation	O	O	O	O
prouvait	O	O	O	O
la	O	O	O	O
patience	O	O	O	O
de	O	O	O	O
l	O	B-NOM_PER	O	O
’	O	I-NOM_PER	O	O
industriel	O	I-NOM_PER	O	O
au	B-NOM_TIME	I-NOM_PER	O	O
quinzième	I-NOM_TIME	I-NOM_PER	O	O
siècle	I-NOM_TIME	I-NOM_PER	O	O
.	O	O	O	O

De	O	O	O	O
semblables	O	O	O	O
curiosités	O	O	O	O
enrichissaient	O	O	O	O
plus	O	O	O	O
vite	O	O	O	O
leurs	B-NOM_PER	O	O	O
heureux	I-NOM_PER	O	O	O
possesseurs	I-NOM_PER	O	O	O
que	O	O	O	O
les	B-NOM_FAC	O	O	O
Providence	I-NOM_FAC	O	O	O
,	O	O	O	O
les	B-NOM_FAC	O	O	O
Bonne	I-NOM_FAC	O	O	O
-	I-NOM_FAC	O	O	O
foi	I-NOM_FAC	O	O	O
,	O	O	O	O
les	B-NOM_FAC	O	O	O
Grâce	I-NOM_FAC	O	O	O
-	I-NOM_FAC	O	O	O
de	I-NOM_FAC	O	O	O
-	I-NOM_FAC	O	O	O
Dieu	I-NOM_FAC	O	O	O
et	O	O	O	O
les	O	B-NOM_FAC	O	O
Décollation	O	I-NOM_FAC	O	O
de	O	I-NOM_FAC	O	O
saint	B-NOM_PER	I-NOM_FAC	O	O
Jean	I-NOM_PER	I-NOM_FAC	O	O
-	I-NOM_PER	I-NOM_FAC	O	O
Baptiste	I-NOM_PER	I-NOM_FAC	O	O
qui	O	B-PRON_FAC	O	O
se	O	O	O	O
voient	O	O	O	O
encore	O	O	O	O
rue	B-PROP_FAC	O	O	O
Saint	I-PROP_FAC	O	O	O
-	I-PROP_FAC	O	O	O
Denis	I-PROP_FAC	O	O	O
.	O	O	O	O

Cependant	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
inconnu	I-NOM_PER	O
ne	O	O
restait	O	O
certes	O	O
pas	O	O
là	O	O
pour	O	O
admirer	O	O
ce	B-NOM_FAC	O
chat	I-NOM_FAC	O
,	O	O
qu	B-PRON_FAC	O
’	O	O
un	O	O
moment	O	O
d	O	O
’	O	O
attention	O	O
suffisait	O	O
à	O	O
graver	O	O
dans	O	O
la	O	O
mémoire	O	O
.	O	O

Ce	B-NOM_PER	O
jeune	I-NOM_PER	O
homme	I-NOM_PER	O
avait	O	O
aussi	O	O
ses	B-PRON_PER	O
singularités	O	O
.	O	O

Son	B-PRON_PER	O
manteau	O	O
,	O	O
plissé	O	O
dans	O	O
le	O	O
goût	O	O
des	O	O
draperies	O	O
antiques	O	O
,	O	O
laissait	O	O
voir	O	O
une	O	O
élégante	O	O
chaussure	O	O
,	O	O
d	O	O
’	O	O
autant	O	O
plus	O	O
remarquable	O	O
au	O	O
milieu	O	O
de	O	O
la	O	O
boue	O	O
parisienne	O	O
,	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
portait	O	O
des	O	O
bas	O	O
de	O	O
soie	O	O
blancs	O	O
dont	O	O
les	O	O
mouchetures	O	O
attestaient	O	O
son	B-PRON_PER	O
impatience	O	O
.	O	O

Il	B-PRON_PER	O	O	O
sortait	O	O	O	O
sans	O	O	O	O
doute	O	O	O	O
d	O	O	O	O
’	O	O	O	O
une	O	O	O	O
noce	O	O	O	O
ou	O	O	O	O
d	O	O	O	O
’	O	O	O	O
un	O	O	O	O
bal	O	O	O	O
,	O	O	O	O
car	O	O	O	O
à	O	O	O	O
cette	B-NOM_TIME	O	O	O
heure	I-NOM_TIME	O	O	O
matinale	I-NOM_TIME	O	O	O
il	B-PRON_PER	O	O	O
tenait	O	O	O	O
à	O	O	O	O
la	O	O	O	O
main	O	O	O	O
des	O	O	O	O
gants	O	O	O	O
blancs	O	O	O	O
,	O	O	O	O
et	O	O	O	O
les	O	O	O	O
boucles	O	O	O	O
de	O	O	O	O
ses	B-PRON_PER	O	O	O
cheveux	O	O	O	O
noirs	O	O	O	O
défrisés	O	O	O	O
éparpillées	O	O	O	O
sur	O	O	O	O
ses	B-PRON_PER	O	O	O
épaules	O	O	O	O
indiquaient	O	O	O	O
une	O	O	O	O
coiffure	O	O	O	O
à	O	O	O	O
la	O	O	O	O
Caracalla	B-PROP_PER	O	O	O
,	O	O	O	O
mise	O	O	O	O
à	O	O	O	O
la	O	O	O	O
mode	O	O	O	O
autant	O	O	O	O
par	O	O	O	O
l	B-NOM_ORG	O	O	O
’	I-NOM_ORG	O	O	O
École	I-NOM_ORG	O	O	O
de	I-NOM_ORG	O	O	O
David	I-NOM_ORG	O	O	O
que	O	O	O	O
par	O	O	O	O
cet	O	O	O	O
engouement	O	O	O	O
pour	O	O	O	O
les	O	O	O	O
formes	O	O	O	O
grecques	O	O	O	O
et	O	O	O	O
romaines	O	O	O	O
qui	O	O	O	O
marqua	O	O	O	O
les	O	B-NOM_TIME	O	O
premières	O	I-NOM_TIME	O	O
années	O	I-NOM_TIME	O	O
de	O	I-NOM_TIME	O	O
ce	B-NOM_TIME	I-NOM_TIME	O	O
siècle	I-NOM_TIME	I-NOM_TIME	O	O
.	O	O	O	O

Malgré	O	O
le	O	O
bruit	O	O
que	O	O
faisaient	O	O
quelques	B-NOM_PER	O
maraîchers	I-NOM_PER	O
attardés	I-NOM_PER	O
passant	O	O
au	O	O
galop	O	O
pour	O	O
se	O	O
rendre	O	O
à	O	O
la	B-NOM_FAC	O
grande	I-NOM_FAC	O
halle	I-NOM_FAC	O
,	O	O
cette	B-NOM_FAC	O
rue	I-NOM_FAC	O
si	O	O
agitée	O	O
avait	O	O
alors	O	O
un	O	O
calme	O	O
dont	O	O
la	O	O
magie	O	O
n	O	O
’	O	O
est	O	O
connue	O	O
que	O	O
de	O	O
ceux	B-NOM_PER	O
qui	O	O
ont	O	O
erré	O	O
dans	O	O
Paris	B-PROP_GPE	O
désert	O	O
,	O	O
à	O	O
ces	B-NOM_TIME	O
heures	I-NOM_TIME	O
où	B-PRON_TIME	O
son	B-PRON_GPE	O
tapage	O	O
,	O	O
un	O	O
moment	O	O
apaisé	O	O
,	O	O
renaît	O	O
et	O	O
s	O	O
’	O	O
entend	O	O
dans	O	O
le	O	O
lointain	O	O
comme	O	O
la	O	O
grande	O	O
voix	O	O
de	O	O
la	B-NOM_LOC	O
mer	I-NOM_LOC	O
.	O	O

Cet	B-NOM_PER	O	O	O
étrange	I-NOM_PER	O	O	O
jeune	I-NOM_PER	O	O	O
homme	I-NOM_PER	O	O	O
devait	O	O	O	O
être	O	O	O	O
aussi	O	O	O	O
curieux	O	O	O	O
pour	O	O	O	O
les	O	B-NOM_PER	O	O
commerçants	O	I-NOM_PER	O	O
du	B-PROP_FAC	I-NOM_PER	O	O
Chat	I-PROP_FAC	I-NOM_PER	O	O
-	I-PROP_FAC	I-NOM_PER	O	O
qui	I-PROP_FAC	I-NOM_PER	O	O
-	I-PROP_FAC	I-NOM_PER	O	O
pelote	I-PROP_FAC	I-NOM_PER	O	O
,	O	O	O	O
que	O	O	O	O
le	B-PROP_FAC	O	O	O
Chat	I-PROP_FAC	O	O	O
-	I-PROP_FAC	O	O	O
qui	I-PROP_FAC	O	O	O
-	I-PROP_FAC	O	O	O
pelote	I-PROP_FAC	O	O	O
l	O	O	O	O
’	O	O	O	O
était	O	O	O	O
pour	O	O	O	O
lui	B-PRON_PER	O	O	O
.	O	O	O	O

Une	O	O
cravate	O	O
éblouissante	O	O
de	O	O
blancheur	O	O
rendait	O	O
sa	B-PRON_PER	O
figure	O	O
tourmentée	O	O
encore	O	O
plus	O	O
pâle	O	O
qu	O	O
’	O	O
elle	O	O
ne	O	O
l	O	O
’	O	O
était	O	O
réellement	O	O
.	O	O

Le	O	O
feu	O	O
tour	O	O
à	O	O
tour	O	O
sombre	O	O
et	O	O
pétillant	O	O
que	O	O
jetaient	O	O
ses	B-PRON_PER	O
yeux	O	O
noirs	O	O
s	O	O
’	O	O
harmoniait	O	O
avec	O	O
les	O	O
contours	O	O
bizarres	O	O
de	O	O
son	B-PRON_PER	O
visage	O	O
,	O	O
avec	O	O
sa	B-PRON_PER	O
bouche	O	O
large	O	O
et	O	O
sinueuse	O	O
qui	O	O
se	O	O
contractait	O	O
en	O	O
souriant	O	O
.	O	O

Son	B-PRON_PER	O
front	O	O
,	O	O
ridé	O	O
par	O	O
une	O	O
contrariété	O	O
violente	O	O
,	O	O
avait	O	O
quelque	O	O
chose	O	O
de	O	O
fatal	O	O
.	O	O

Quand	O	O
celui	O	O
de	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
inconnu	I-NOM_PER	O
exprimait	O	O
la	O	O
passion	O	O
,	O	O
les	O	O
plis	O	O
qui	O	O
s	O	O
’	O	O
y	O	O
formaient	O	O
causaient	O	O
une	O	O
sorte	O	O
d	O	O
’	O	O
effroi	O	O
par	O	O
la	O	O
vigueur	O	O
avec	O	O
laquelle	O	O
ils	O	O
se	O	O
prononçaient	O	O
;	O	O
mais	O	O
lorsqu	O	O
’	O	O
il	B-PRON_PER	O
reprenait	O	O
son	B-PRON_PER	O
calme	O	O
,	O	O
si	O	O
facile	O	O
à	O	O
troubler	O	O
,	O	O
il	B-PRON_PER	O
y	O	O
respirait	O	O
une	O	O
grâce	O	O
lumineuse	O	O
qui	O	O
rendait	O	O
attrayante	O	O
cette	O	O
physionomie	O	O
où	O	O
la	O	O
joie	O	O
,	O	O
la	O	O
douleur	O	O
,	O	O
l	O	O
’	O	O
amour	O	O
,	O	O
la	O	O
colère	O	O
,	O	O
le	O	O
dédain	O	O
éclataient	O	O
d	O	O
’	O	O
une	O	O
manière	O	O
si	O	O
communicative	O	O
que	O	O
l	O	O
’	O	O
homme	O	O
le	O	O
plus	O	O
froid	O	O
en	O	O
devait	O	O
être	O	O
impressionné	O	O
.	O	O

Cet	B-NOM_PER	O
inconnu	I-NOM_PER	O
se	O	O
dépitait	O	O
si	O	O
bien	O	O
au	O	O
moment	O	O
où	O	O
l	O	O
’	O	O
on	B-PRON_PER	O
ouvrit	O	O
précipitamment	O	O
la	O	O
lucarne	O	O
du	B-NOM_ORG	O
grenier	I-NOM_ORG	O
,	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
y	O	O
vit	O	O
pas	O	O
apparaître	O	O
trois	B-NOM_PER	O
joyeuses	I-NOM_PER	O
figures	I-NOM_PER	O
rondelettes	I-NOM_PER	O
,	I-NOM_PER	O
blanches	I-NOM_PER	O
,	I-NOM_PER	O
roses	I-NOM_PER	O
,	O	O
mais	O	O
aussi	O	O
communes	O	O
que	O	O
le	O	O
sont	O	O
les	O	O
figures	O	O
du	B-NOM_ORG	O
Commerce	I-NOM_ORG	O
sculptées	O	O
sur	O	O
certains	B-NOM_FAC	O
monuments	I-NOM_FAC	O
.	O	O

Ces	O	O
trois	O	O
faces	O	O
,	O	O
encadrées	O	O
par	O	O
la	B-NOM_FAC	O
lucarne	I-NOM_FAC	O
,	O	O
rappelaient	O	O
les	O	O
têtes	O	O
d	O	O
’	O	O
anges	O	O
bouffis	O	O
semés	O	O
dans	O	O
les	O	O
nuages	O	O
qui	O	O
accompagnent	O	O
le	B-NOM_PER	O
Père	I-NOM_PER	O
éternel	I-NOM_PER	O
.	O	O

Les	B-NOM_PER	O
apprentis	I-NOM_PER	O
respirèrent	O	O
les	O	O
émanations	O	O
de	O	O
la	B-NOM_FAC	O
rue	I-NOM_FAC	O
avec	O	O
une	O	O
avidité	O	O
qui	O	O
démontrait	O	O
combien	O	O
l	O	O
’	O	O
atmosphère	O	O
de	O	O
leur	B-NOM_FAC	O
grenier	I-NOM_FAC	O
était	O	O
chaude	O	O
et	O	O
méphitique	O	O
.	O	O

Après	O	O
avoir	O	O
indiqué	O	O
ce	B-NOM_PER	O
singulier	I-NOM_PER	O
factionnaire	I-NOM_PER	O
,	O	O
le	B-NOM_PER	O
commis	I-NOM_PER	O
qui	B-PRON_PER	O
paraissait	O	O
être	O	O
le	O	O
plus	O	O
jovial	O	O
disparut	O	O
et	O	O
revint	O	O
en	O	O
tenant	O	O
à	O	O
la	O	O
main	O	O
un	O	O
instrument	O	O
dont	O	O
le	O	O
métal	O	O
inflexible	O	O
a	O	O
été	O	O
récemment	O	O
remplacé	O	O
par	O	O
un	O	O
cuir	O	O
souple	O	O
;	O	O
puis	O	O
tous	B-NOM_PER	O
prirent	O	O
une	O	O
expression	O	O
malicieuse	O	O
en	O	O
regardant	O	O
le	O	O
badaud	B-NOM_PER	O
qu	B-PRON_PER	O
’	O	O
ils	B-PRON_PER	O
aspergèrent	O	O
d	O	O
’	O	O
une	O	O
pluie	O	O
fine	O	O
et	O	O
blanchâtre	O	O
dont	O	O
le	O	O
parfum	O	O
prouvait	O	O
que	O	O
les	O	O
trois	O	O
mentons	O	O
venaient	O	O
d	O	O
’	O	O
être	O	O
rasés	O	O
.	O	O

Élevés	O	O
