là	I-NOM_PER	O
doivent	O	O
avoir	O	O
une	O	O
fortune	O	O
immense	O	O
?	O	O

—	O	O
Les	B-PRON_PER	O
croyez	O	O
-	O	O
vous	O	O
aussi	O	O
riches	O	O
que	O	O
le	O	O
sont	O	O
monsieur	O	O
de	O	O
Nucingen	O	O
ou	O	O
monsieur	B-PROP_PER	O
de	I-PROP_PER	O
Gondreville	I-PROP_PER	O
?	O	O

J	B-PRON_PER	O
’	O	O
avançai	O	O
la	O	O
tête	O	O
et	O	O
reconnus	O	O
les	B-NOM_PER	O
deux	I-NOM_PER	O
interlocuteurs	I-NOM_PER	O
pour	O	O
appartenir	O	O
à	O	O
cette	B-NOM_PER	O
gent	I-NOM_PER	O
curieuse	I-NOM_PER	O
qui	B-PRON_PER	O
,	O	O
à	O	O
Paris	B-PROP_GPE	O
,	O	O
s	O	O
’	O	O
occupe	O	O
exclusivement	O	O
des	O	O
Pourquoi	O	O
?	O	O

Ils	B-PRON_PER	O
se	O	O
mirent	O	O
à	O	O
parler	O	O
bas	O	O
,	O	O
et	O	O
s	O	O
’	O	O
éloignèrent	O	O
pour	O	O
aller	O	O
causer	O	O
plus	O	O
à	O	O
l	O	O
’	O	O
aise	O	O
sur	O	O
quelque	O	O
canapé	O	O
solitaire	O	O
.	O	O

Personne	B-PRON_PER	O
ne	O	O
savait	O	O
de	O	O
quel	B-NOM_LOC	O
pays	I-NOM_LOC	O
venait	O	O
la	B-NOM_PER	O
famille	I-NOM_PER	O
de	I-NOM_PER	O
Lanty	I-NOM_PER	O
,	O	O
ni	O	O
de	O	O
quel	O	O
commerce	O	O
,	O	O
de	O	O
quelle	O	O
spoliation	O	O
,	O	O
de	O	O
quelle	O	O
piraterie	O	O
ou	O	O
de	O	O
quel	O	O
héritage	O	O
provenait	O	O
une	O	O
fortune	O	O
estimée	O	O
à	O	O
plusieurs	O	O
millions	O	O
.	O	O

Tous	B-NOM_PER	O
les	I-NOM_PER	O
membres	I-NOM_PER	O
de	I-NOM_PER	O
cette	I-NOM_PER	O
famille	I-NOM_PER	O
parlaient	O	O
l	O	O
’	O	O
italien	O	O
,	O	O
le	O	O
français	O	O
,	O	O
l	O	O
’	O	O
espagnol	O	O
,	O	O
l	O	O
’	O	O
anglais	O	O
et	O	O
l	O	O
’	O	O
allemand	O	O
,	O	O
avec	O	O
assez	O	O
de	O	O
perfection	O	O
pour	O	O
faire	O	O
supposer	O	O
qu	O	O
’	O	O
ils	B-PRON_PER	O
avaient	O	O
dû	O	O
long	O	O
-	O	O
temps	O	O
séjourner	O	O
parmi	O	O
ces	B-NOM_PER	O
différents	I-NOM_PER	O
peuples	I-NOM_PER	O
.	O	O

Étaient	O	O
-	O	O
ce	B-PRON_PER	O
des	B-NOM_PER	O
bohémiens	I-NOM_PER	O
?	O	O

étaient	O	O
-	O	O
ce	B-PRON_PER	O
des	B-NOM_PER	O
flibustiers	I-NOM_PER	O
?	O	O

—	O	O
Quand	O	O
ce	B-PRON_PER	O
serait	O	O
le	B-NOM_PER	O
diable	I-NOM_PER	O
!	O	O

disaient	O	O
de	B-NOM_PER	O
jeunes	I-NOM_PER	O
politiques	I-NOM_PER	O
,	O	O
ils	B-PRON_PER	O
reçoivent	O	O
à	O	O
merveille	O	O
.	O	O

—	O	O
Le	B-NOM_PER	O
comte	I-NOM_PER	O
de	I-NOM_PER	O
Lanty	I-NOM_PER	O
eût	O	O
-	O	O
il	B-PRON_PER	O
dévalisé	O	O
quelque	B-PROP_FAC	O
Casbah	I-PROP_FAC	O
,	O	O
j	B-PRON_PER	O
’	O	O
épouserais	O	O
bien	O	O
sa	B-NOM_PER	O
fille	I-NOM_PER	O
!	O	O

s	O	O
’	O	O
écriait	O	O
un	B-NOM_PER	O
philosophe	I-NOM_PER	O
.	O	O

Qui	O	O
n	O	O
’	O	O
aurait	O	O
épousé	O	O
Marianina	B-PROP_PER	O
,	O	O
jeune	O	O
fille	O	O
de	O	O
seize	O	O
ans	O	O
,	O	O
dont	B-PRON_PER	O
la	O	O
beauté	O	O
réalisait	O	O
les	O	O
fabuleuses	O	O
conceptions	O	O
des	B-NOM_PER	O
poètes	I-NOM_PER	O
orientaux	I-NOM_PER	O
?	O	O

Comme	O	O
la	B-NOM_PER	O
fille	I-NOM_PER	O
du	I-NOM_PER	O
sultan	I-NOM_PER	O
dans	O	O
le	O	O
conte	O	O
de	O	O
la	O	O
Lampe	O	O
merveilleuse	O	O
,	O	O
elle	B-PRON_PER	O
aurait	O	O
dû	O	O
rester	O	O
voilée	O	O
.	O	O

Son	B-PRON_PER	O
chant	O	O
faisait	O	O
pâlir	O	O
les	O	O
talents	O	O
incomplets	O	O
des	B-PROP_PER	O
Malibran	I-PROP_PER	O
,	O	O
des	B-PROP_PER	O
Sontag	I-PROP_PER	O
,	O	O
des	B-PROP_PER	O
Fodor	I-PROP_PER	O
,	O	O
chez	O	O
lesquelles	O	O
une	O	O
qualité	O	O
dominante	O	O
a	O	O
toujours	O	O
exclu	O	O
la	O	O
perfection	O	O
de	O	O
l	O	O
’	O	O
ensemble	O	O
;	O	O
tandis	O	O
que	O	O
Marianina	B-PROP_PER	O
savait	O	O
unir	O	O
au	O	O
même	O	O
degré	O	O
la	O	O
pureté	O	O
du	O	O
son	O	O
,	O	O
la	O	O
sensibilité	O	O
,	O	O
la	O	O
justesse	O	O
du	O	O
mouvement	O	O
et	O	O
des	O	O
intonations	O	O
,	O	O
l	O	O
’	O	O
âme	O	O
et	O	O
la	O	O
science	O	O
,	O	O
la	O	O
correction	O	O
et	O	O
le	O	O
sentiment	O	O
.	O	O

Cette	B-NOM_PER	O
fille	I-NOM_PER	O
était	O	O
le	O	O
type	O	O
de	O	O
cette	O	O
poésie	O	O
secrète	O	O
,	O	O
lien	O	O
commun	O	O
de	O	O
tous	O	O
les	O	O
arts	O	O
,	O	O
et	O	O
qui	O	O
fuit	O	O
toujours	O	O
ceux	B-NOM_PER	O
qui	B-PRON_PER	O
la	B-PRON_PER	O
cherchent	O	O
.	O	O

Douce	O	O
et	O	O
modeste	O	O
,	O	O
instruite	O	O
et	O	O
spirituelle	O	O
,	O	O
rien	O	O
ne	O	O
pouvait	O	O
éclipser	O	O
Marianina	B-PROP_PER	O
si	O	O
ce	B-PRON_PER	O
n	O	O
’	O	O
était	O	O
sa	B-NOM_PER	O
mère	I-NOM_PER	O
.	O	O

Avez	O	O
-	O	O
vous	B-PRON_PER	O
jamais	O	O
rencontré	O	O
de	O	O
ces	B-NOM_PER	O
femmes	I-NOM_PER	O
dont	B-PRON_PER	O
la	O	O
beauté	O	O
foudroyante	O	O
défie	O	O
les	O	O
atteintes	O	O
de	O	O
l	O	O
’	O	O
âge	O	O
,	O	O
et	O	O
qui	B-PRON_PER	O
semblent	O	O
à	O	O
trente	O	O
-	O	O
six	O	O
ans	O	O
plus	O	O
désirables	O	O
qu	O	O
’	O	O
elles	B-PRON_PER	O
ne	O	O
devaient	O	O
l	O	O
’	O	O
être	O	O
quinze	O	O
ans	O	O
plus	O	O
tôt	O	O
?	O	O

Leur	B-PRON_PER	O
visage	O	O
est	O	O
une	O	O
âme	O	O
passionnée	O	O
,	O	O
il	O	O
étincelle	O	O
;	O	O
chaque	O	O
trait	O	O
y	O	O
brille	O	O
d	O	O
’	O	O
intelligence	O	O
:	O	O
chaque	O	O
pore	O	O
possède	O	O
un	O	O
éclat	O	O
particulier	O	O
,	O	O
surtout	O	O
aux	O	O
lumières	O	O
.	O	O

Leurs	B-PRON_PER	O
yeux	O	O
séduisants	O	O
attirent	O	O
,	O	O
refusent	O	O
,	O	O
parlent	O	O
ou	O	O
se	O	O
taisent	O	O
;	O	O
leur	B-PRON_PER	O
démarche	O	O
est	O	O
innocemment	O	O
savante	O	O
;	O	O
leur	B-PRON_PER	O
voix	O	O
déploie	O	O
les	O	O
mélodieuses	O	O
richesses	O	O
des	O	O
tons	O	O
les	O	O
plus	O	O
coquettement	O	O
doux	O	O
et	O	O
tendres	O	O
.	O	O

Fondés	O	O
sur	O	O
des	O	O
comparaisons	O	O
,	O	O
leurs	B-PRON_PER	O
éloges	O	O
caressent	O	O
l	O	O
’	O	O
amour	O	O
propre	O	O
le	O	O
plus	O	O
chatouilleux	O	O
.	O	O

Un	O	O
mouvement	O	O
de	O	O
leurs	B-PRON_PER	O
sourcils	O	O
,	O	O
le	O	O
moindre	O	O
jeu	O	O
de	O	O
l	O	O
’	O	O
œil	O	O
,	O	O
leur	B-PRON_PER	O
lèvre	O	O
qui	O	O
se	O	O
fronce	O	O
,	O	O
impriment	O	O
une	O	O
sorte	O	O
de	O	O
terreur	O	O
à	O	O
ceux	B-NOM_PER	O
qui	B-PRON_PER	O
font	O	O
dépendre	O	O
d	O	O
’	O	O
elles	B-PRON_PER	O
leur	B-PRON_PER	O
vie	O	O
et	O	O
leur	B-PRON_PER	O
bonheur	O	O
.	O	O

Inexpériente	O	O
de	O	O
l	O	O
’	O	O
amour	O	O
et	O	O
docile	O	O
au	O	O
discours	O	O
,	O	O
une	B-NOM_PER	O
jeune	I-NOM_PER	O
fille	I-NOM_PER	O
peut	O	O
se	O	O
laisser	O	O
séduire	O	O
;	O	O
mais	O	O
pour	O	O
ces	B-NOM_PER	O
sortes	I-NOM_PER	O
de	I-NOM_PER	O
femmes	I-NOM_PER	O
,	O	O
un	B-NOM_PER	O
homme	I-NOM_PER	O
doit	O	O
savoir	O	O
,	O	O
comme	O	O
monsieur	B-PROP_PER	O
de	I-PROP_PER	O
Jaucourt	I-PROP_PER	O
,	O	O
ne	O	O
pas	O	O
crier	O	O
quand	O	O
,	O	O
en	O	O
se	O	O
cachant	O	O
au	O	O
fond	O	O
d	O	O
’	O	O
un	B-NOM_FAC	O
cabinet	I-NOM_FAC	O
,	O	O
la	B-NOM_PER	O
femme	I-NOM_PER	O
de	I-NOM_PER	O
chambre	I-NOM_PER	O
lui	B-PRON_PER	O
brise	O	O
deux	O	O
doigts	O	O
dans	O	O
la	O	O
jointure	O	O
d	O	O
’	O	O
une	O	O
porte	O	O
.	O	O

Aimer	O	O
ces	B-NOM_PER	O
puissantes	I-NOM_PER	O
sirènes	I-NOM_PER	O
,	O	O
n	O	O
’	O	O
est	O	O
-	O	O
ce	O	O
pas	O	O
jouer	O	O
sa	B-PRON_PER	O
vie	O	O
?	O	O

Et	O	O
voilà	O	O
pourquoi	O	O
peut	O	O
-	O	O
être	O	O
les	B-PRON_PER	O
aimons	O	O
-	O	O
nous	B-PRON_PER	O
si	O	O
passionnément	O	O
!	O	O

Telle	O	O
était	O	O
la	B-NOM_PER	O
comtesse	I-NOM_PER	O
de	I-NOM_PER	O
Lanty	I-NOM_PER	O
.	O	O

Filippo	B-PROP_PER	O
,	O	O
frère	O	O
de	O	O
Marianina	B-PROP_PER	O
,	O	O
tenait	O	O
,	O	O
comme	O	O
sa	B-NOM_PER	O
sœur	I-NOM_PER	O
,	O	O
de	O	O
la	O	O
beauté	O	O
merveilleuse	O	O
de	O	O
la	B-NOM_PER	O
comtesse	I-NOM_PER	O
.	O	O

Pour	O	O
tout	O	O
dire	O	O
en	O	O
un	O	O
mot	O	O
,	O	O
ce	B-NOM_PER	O
jeune	I-NOM_PER	O
homme	I-NOM_PER	O
était	O	O
une	O	O
image	O	O
vivante	O	O
de	O	O
l	B-PROP_PER	O
’	I-PROP_PER	O
Antinoüs	I-PROP_PER	O
,	O	O
avec	O	O
des	O	O
formes	O	O
plus	O	O
grêles	O	O
.	O	O

Si	O	O
Filippo	B-PROP_PER	O
restait	O	O
,	O	O
dans	O	O
tous	O	O
les	O	O
cœurs	O	O
de	O	O
jeunes	B-NOM_PER	O
filles	I-NOM_PER	O
,	O	O
comme	O	O
un	O	O
type	O	O
,	O	O
il	B-PRON_PER	O
demeurait	O	O
également	O	O
dans	O	O
le	O	O
souvenir	O	O
de	O	O
toutes	B-NOM_PER	O
les	I-NOM_PER	O
mères	I-NOM_PER	O
,	O	O
comme	O	O
le	O	O
meilleur	O	O
parti	O	O
de	O	O
France	B-PROP_GPE	O
.	O	O

La	O	O
beauté	O	O
,	O	O
la	O	O
fortune	O	O
,	O	O
l	O	O
’	O	O
esprit	O	O
,	O	O
les	O	O
grâces	O	O
de	O	O
ces	B-NOM_PER	O
deux	I-NOM_PER	O
enfants	I-NOM_PER	O
venaient	O	O
uniquement	O	O
de	O	O
leur	B-NOM_PER	O
mère	I-NOM_PER	O
.	O	O

Le	B-NOM_PER	O
comte	I-NOM_PER	O
de	I-NOM_PER	O
Lanty	I-NOM_PER	O
était	O	O
petit	O	O
,	O	O
laid	O	O
et	O	O
grêlé	O	O
;	O	O
sombre	O	O
comme	O	O
un	B-NOM_PER	O
Espagnol	I-NOM_PER	O
,	O	O
ennuyeux	O	O
comme	O	O
un	B-NOM_PER	O
banquier	I-NOM_PER	O
.	O	O

Il	B-PRON_PER	O
passait	O	O
d	O	O
’	O	O
ailleurs	O	O
pour	O	O
un	B-NOM_PER	O
profond	I-NOM_PER	O
politique	I-NOM_PER	O
,	O	O
peut	O	O
-	O	O
être	O	O
parce	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
riait	O	O
rarement	O	O
,	O	O
et	O	O
citait	O	O
toujours	O	O
monsieur	O	O
de	O	O
Metternich	B-PROP_GPE	O
ou	O	O
Wellington	B-PROP_GPE	O
.	O	O

Cette	B-NOM_PER	O
mystérieuse	I-NOM_PER	O
famille	I-NOM_PER	O
avait	O	O
tout	O	O
l	O	O
’	O	O
attrait	O	O
d	O	O
’	O	O
un	O	O
poème	O	O
de	O	O
lord	B-NOM_PER	O
Byron	I-NOM_PER	O
,	O	O
dont	O	O
les	O	O
difficultés	O	O
étaient	O	O
traduites	O	O
d	O	O
’	O	O
une	O	O
manière	O	O
différente	O	O
par	O	O
chaque	B-NOM_PER	O
personne	I-NOM_PER	O
du	I-NOM_PER	O
beau	I-NOM_PER	O
monde	I-NOM_PER	O
:	O	O
un	O	O
chant	O	O
obscur	O	O
et	O	O
sublime	O	O
de	O	O
strophe	O	O
en	O	O
strophe	O	O
.	O	O

La	O	O
réserve	O	O
que	O	O
monsieur	B-NOM_PER	O
et	O	O
madame	B-PROP_PER	O
de	I-PROP_PER	O
Lanty	I-PROP_PER	O
gardaient	O	O
sur	O	O
leur	B-PRON_PER	O
origine	O	O
,	O	O
sur	O	O
leur	B-PRON_PER	O
existence	O	O
passée	O	O
et	O	O
sur	O	O
leurs	B-PRON_PER	O
relations	O	O
avec	O	O
les	B-NOM_LOC	O
quatre	I-NOM_LOC	O
parties	I-NOM_LOC	O
du	I-NOM_LOC	O
monde	I-NOM_LOC	O
n	O	O
’	O	O
eût	O	O
pas	O	O
été	O	O
longtemps	O	O
un	O	O
sujet	O	O
d	O	O
’	O	O
étonnement	O	O
à	O	O
Paris	B-PROP_GPE	O
.	O	O

En	O	O
nul	O	O
pays	O	O
peut	O	O
-	O	O
être	O	O
l	O	O
’	O	O
axiome	O	O
de	O	O
Vespasien	B-PROP_PER	O
n	O	O
’	O	O
est	O	O
mieux	O	O
compris	O	O
.	O	O

Pourvu	O	O
que	O	O
la	B-NOM_PER	O
haute	I-NOM_PER	O
société	I-NOM_PER	O
sache	O	O
le	O	O
chiffre	O	O
de	O	O
votre	B-PRON_PER	O
fortune	O	O
,	O	O
vous	B-PRON_PER	O
êtes	O	O
classé	O	O
parmi	O	O
les	O	O
sommes	O	O
qui	O	O
vous	B-PRON_PER	O
sont	O	O
égales	O	O
,	O	O
et	O	O
personne	B-PRON_PER	O
ne	O	O
vous	B-PRON_PER	O
demande	O	O
à	O	O
voir	O	O
vos	B-PRON_PER	O
parchemins	O	O
,	O	O
parce	O	O
que	O	O
tout	B-NOM_PER	O
le	I-NOM_PER	O
monde	I-NOM_PER	O
sait	O	O
combien	O	O
peu	O	O
ils	O	O
coûtent	O	O
.	O	O

Dans	O	O
une	B-NOM_LOC	O
ville	I-NOM_LOC	O
où	B-PRON_LOC	O
les	O	O
problèmes	O	O
sociaux	O	O
se	O	O
résolvent	O	O
par	O	O
des	O	O
équations	O	O
algébriques	O	O
,	O	O
les	B-NOM_PER	O
aventuriers	I-NOM_PER	O
ont	O	O
en	O	O
leur	B-PRON_PER	O
faveur	O	O
d	O	O
’	O	O
excellentes	O	O
chances	O	O
.	O	O

En	O	O
supposant	O	O
que	O	O
cette	B-NOM_PER	O
famille	I-NOM_PER	O
eût	O	O
été	O	O
bohémienne	O	O
d	O	O
’	O	O
origine	O	O
,	O	O
elle	B-PRON_PER	O
était	O	O
si	O	O
riche	O	O
,	O	O
si	O	O
attrayante	O	O
,	O	O
que	O	O
la	B-NOM_PER	O
haute	I-NOM_PER	O
société	I-NOM_PER	O
pouvait	O	O
bien	O	O
lui	B-PRON_PER	O
pardonner	O	O
ses	B-PRON_PER	O
petits	O	O
mystères	O	O
.	O	O

Mais	O	O
,	O	O
par	O	O
malheur	O	O
,	O	O
l	O	O
’	O	O
histoire	O	O
énigmatique	O	O
de	O	O
la	B-NOM_PER	O
maison	I-NOM_PER	O
Lanty	I-NOM_PER	O
offrait	O	O
un	O	O
perpétuel	O	O
intérêt	O	O
de	O	O
curiosité	O	O
,	O	O
assez	O	O
semblable	O	O
à	O	O
celui	O	O
des	O	O
romans	O	O
d	O	O
’	O	O
Anne	B-PROP_PER	O
Radcliffe	I-PROP_PER	O
.	O	O

Les	B-NOM_PER	O
observateurs	I-NOM_PER	O
,	O	O
ces	B-NOM_PER	O
gens	I-NOM_PER	O
qui	B-PRON_PER	O
tiennent	O	O
à	O	O
savoir	O	O
dans	O	O
quel	B-NOM_FAC	O
magasin	I-NOM_FAC	O
vous	B-PRON_PER	O
achetez	O	O
vos	B-PRON_PER	O
candélabres	O	O
,	O	O
ou	O	O
qui	B-PRON_PER	O
vous	B-PRON_PER	O
demandent	O	O
le	O	O
prix	O	O
du	O	O
loyer	O	O
quand	O	O
votre	B-NOM_FAC	O
appartement	I-NOM_FAC	O
leur	B-PRON_PER	O
semble	O	O
beau	O	O
,	O	O
avaient	O	O
remarqué	O	O
,	O	O
de	O	O
loin	O	O
en	O	O
loin	O	O
,	O	O
au	O	O
milieu	O	O
des	O	O
fêtes	O	O
,	O	O
des	O	O
concerts	O	O
,	O	O
des	O	O
bals	O	O
,	O	O
des	O	O
raouts	O	O
donnés	O	O
par	O	O
la	B-NOM_PER	O
comtesse	I-NOM_PER	O
,	O	O
l	O	O
’	O	O
apparition	O	O
d	O	O
’	O	O
un	B-NOM_PER	O
personnage	I-NOM_PER	O
étrange	I-NOM_PER	O
.	O	O

C	B-PRON_PER	O
’	O	O
était	O	O
un	B-NOM_PER	O
homme	I-NOM_PER	O
.	O	O

La	O	O
première	O	O
fois	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
se	O	O
montra	O	O
dans	O	O
l	B-NOM_FAC	O
’	I-NOM_FAC	O
hôtel	I-NOM_FAC	O
,	O	O
ce	O	O
fut	O	O
pendant	O	O
un	O	O
concert	O	O
,	O	O
où	O	O
il	B-PRON_PER	O
semblait	O	O
avoir	O	O
été	O	O
attiré	O	O
vers	O	O
le	B-NOM_FAC	O
salon	I-NOM_FAC	O
par	O	O
la	O	O
voix	O	O
enchanteresse	O	O
de	O	O
Marianina	B-PROP_PER	O
.	O	O

—	O	O
Depuis	O	O
un	O	O
moment	O	O
,	O	O
j	B-PRON_PER	O
’	O	O
ai	O	O
