des	B-NOM_VEH	O
voitures	I-NOM_VEH	O
avaient	O	O
passé	O	O
par	O	O
là	O	O
;	O	O
mais	O	O
la	O	O
sécurité	O	O
de	O	O
ces	O	O
batraciens	O	O
montrait	O	O
une	O	O
longue	O	O
possession	O	O
et	O	O
la	O	O
certitude	O	O
de	O	O
n'	O	O
être	O	O
pas	O	O
dérangés	O	O
.	O	O

—	O	O
Sur	O	O
la	B-NOM_LOC	O
bande	I-NOM_LOC	O
frayée	I-NOM_LOC	O
à	I-NOM_LOC	O
travers	I-NOM_LOC	O
les	I-NOM_LOC	O
mauvaises	I-NOM_LOC	O
herbes	I-NOM_LOC	O
,	O	O
et	O	O
détrempée	O	O
par	O	O
une	O	O
averse	O	O
récente	O	O
,	O	O
on	O	O
ne	O	O
voyait	O	O
aucune	O	O
empreinte	O	O
de	O	O
pas	O	O
humain	O	O
,	O	O
et	O	O
les	O	O
brindilles	O	O
de	O	O
broussailles	O	O
,	O	O
chargées	O	O
de	O	O
gouttelettes	O	O
brillantes	O	O
,	O	O
ne	O	O
paraissaient	O	O
pas	O	O
avoir	O	O
été	O	O
écartées	O	O
depuis	O	O
longtemps	O	O
.	O	O

Des	O	O
pierrailles	O	O
remplissaient	O	O
les	B-NOM_FAC	O
barbacanes	I-NOM_FAC	O
des	I-NOM_FAC	O
tours	I-NOM_FAC	O
;	O	O
sur	O	O
les	O	O
douze	O	O
fenêtres	O	O
de	O	O
la	O	O
façade	O	O
,	O	O
il	O	O
y	O	O
en	O	O
avait	O	O
huit	O	O
barrées	O	O
par	O	O
des	O	O
planches	O	O
;	O	O
les	O	O
deux	O	O
autres	O	O
montraient	O	O
des	O	O
vitres	O	O
bouillonnées	O	O
,	O	O
tremblant	O	O
,	O	O
à	O	O
la	O	O
moindre	O	O
pression	O	O
de	O	O
la	O	O
bise	O	O
,	O	O
dans	O	O
leur	O	O
réseau	O	O
de	O	O
plomb	O	O
.	O	O

Entre	O	O
ces	O	O
fenêtres	O	O
,	O	O
le	O	O
crépi	O	O
,	O	O
tombé	O	O
par	O	O
écailles	O	O
comme	O	O
les	O	O
squames	O	O
d'	O	O
une	O	O
peau	O	O
malade	O	O
,	O	O
mettait	O	O
à	O	O
nu	O	O
des	O	O
briques	O	O
disjointes	O	O
,	O	O
des	O	O
moellons	O	O
effrités	O	O
aux	O	O
pernicieuses	O	O
influences	O	O
de	O	O
la	B-NOM_LOC	O
lune	I-NOM_LOC	O
;	O	O
la	O	O
porte	O	O
,	O	O
encadrée	O	O
d'	O	O
un	O	O
linteau	O	O
de	O	O
pierre	O	O
,	O	O
dont	O	O
les	O	O
rugosités	O	O
régulières	O	O
indiquaient	O	O
une	O	O
ancienne	O	O
ornementation	O	O
émoussée	O	O
par	O	O
le	O	O
temps	O	O
et	O	O
l'	O	O
incurie	O	O
,	O	O
était	O	O
surmontée	O	O
d'	O	O
un	O	O
blason	O	O
fruste	O	O
que	O	O
le	B-NOM_PER	O
plus	I-NOM_PER	O
habile	I-NOM_PER	O
héraut	I-NOM_PER	O
d'	I-NOM_PER	O
armes	I-NOM_PER	O
eût	O	O
été	O	O
impuissant	O	O
à	O	O
déchiffrer	O	O
et	O	O
dont	O	O
les	O	O
lambrequins	O	O
se	O	O
contournaient	O	O
fantasquement	O	O
,	O	O
non	O	O
sans	O	O
de	O	O
nombreuses	O	O
solutions	O	O
de	O	O
continuité	O	O
.	O	O

Un	O	O
seul	O	O
battant	O	O
s'	O	O
ouvrait	O	O
et	O	O
suffisait	O	O
à	O	O
la	O	O
circulation	O	O
des	B-NOM_PER	O
hôtes	I-NOM_PER	O
évidemment	I-NOM_PER	O
peu	I-NOM_PER	O
nombreux	I-NOM_PER	O
du	I-NOM_PER	O
castel	I-NOM_PER	O
,	O	O
et	O	O
contre	O	O
le	O	O
jambage	O	O
de	O	O
la	O	O
porte	O	O
s'	O	O
appuyait	O	O
une	O	O
roue	O	O
démantelée	O	O
et	O	O
tombant	O	O
en	O	O
javelle	O	O
,	O	O
dernier	O	O
débris	O	O
d'	O	O
un	B-NOM_VEH	O
carrosse	I-NOM_VEH	O
défunt	I-NOM_VEH	O
sous	I-NOM_VEH	O
le	I-NOM_VEH	O
règne	I-NOM_VEH	O
précédent	I-NOM_VEH	O
.	O	O

Des	O	O
nids	O	O
d'	O	O
hirondelles	O	O
oblitéraient	O	O
le	O	O
faîte	O	O
des	B-NOM_FAC	O
cheminées	I-NOM_FAC	O
et	O	O
les	O	O
angles	O	O
des	O	O
fenêtres	O	O
,	O	O
et	O	O
,	O	O
sans	O	O
un	O	O
mince	O	O
filet	O	O
de	O	O
fumée	O	O
qui	O	O
sortait	O	O
d'	O	O
un	O	O
tuyau	O	O
de	O	O
briques	O	O
et	O	O
se	O	O
tortillait	O	O
en	O	O
vrille	O	O
comme	O	O
dans	O	O
ces	O	O
dessins	O	O
de	O	O
maisons	O	O
que	O	O
les	B-NOM_PER	O
écoliers	I-NOM_PER	O
griffonnent	O	O
sur	O	O
la	O	O
marge	O	O
de	O	O
leurs	B-PRON_PER	O
livres	O	O
de	O	O
classe	O	O
,	O	O
on	O	O
aurait	O	O
pu	O	O
croire	O	O
le	B-NOM_FAC	O
logis	I-NOM_FAC	O
inhabité	O	O
:	O	O
maigre	O	O
devait	O	O
être	O	O
la	O	O
cuisine	O	O
qui	O	O
se	O	O
préparait	O	O
à	O	O
ce	O	O
foyer	O	O
,	O	O
car	O	O
un	B-NOM_PER	O
soudard	I-NOM_PER	O
avec	O	O
sa	B-PRON_PER	O
pipe	O	O
eût	O	O
produit	O	O
des	O	O
flocons	O	O
plus	O	O
épais	O	O
.	O	O

C'	O	O
était	O	O
le	O	O
seul	O	O
signe	O	O
de	O	O
vie	O	O
que	O	O
donnât	O	O
la	B-NOM_FAC	O
maison	I-NOM_FAC	O
,	O	O
comme	O	O
ces	B-NOM_PER	O
mourants	I-NOM_PER	O
dont	B-PRON_PER	O
l'	O	O
existence	O	O
ne	O	O
se	O	O
révèle	O	O
que	O	O
par	O	O
la	O	O
vapeur	O	O
de	O	O
leur	B-PRON_PER	O
souffle	O	O
.	O	O

En	O	O
poussant	O	O
le	O	O
vantail	O	O
mobile	O	O
de	O	O
la	O	O
porte	O	O
,	O	O
qui	O	O
ne	O	O
cédait	O	O
pas	O	O
sans	O	O
protester	O	O
et	O	O
tournait	O	O
avec	O	O
une	O	O
évidente	O	O
mauvaise	O	O
humeur	O	O
sur	O	O
ses	O	O
gonds	O	O
oxydés	O	O
et	O	O
criards	O	O
,	O	O
on	O	O
se	O	O
trouvait	O	O
sous	O	O
une	O	O
espèce	O	O
de	O	O
voûte	O	O
ogivale	O	O
plus	O	O
ancienne	O	O
que	O	O
le	B-NOM_FAC	O
reste	I-NOM_FAC	O
du	I-NOM_FAC	O
logis	I-NOM_FAC	O
,	O	O
et	O	O
divisée	O	O
par	O	O
quatre	O	O
boudins	O	O
de	O	O
granit	O	O
bleuâtre	O	O
se	O	O
rencontrant	O	O
à	O	O
leur	O	O
point	O	O
d'	O	O
intersection	O	O
à	O	O
une	O	O
pierre	O	O
en	O	O
saillie	O	O
où	O	O
se	O	O
revoyaient	O	O
,	O	O
un	O	O
peu	O	O
moins	O	O
dégradées	O	O
,	O	O
les	O	O
armoiries	O	O
sculptées	O	O
à	O	O
l'	O	O
extérieur	O	O
,	O	O
trois	O	O
cigognes	O	O
d'	O	O
or	O	O
sur	O	O
champ	O	O
d'	O	O
azur	O	O
,	O	O
ou	O	O
quelque	O	O
chose	O	O
d'	O	O
analogue	O	O
,	O	O
car	O	O
l'	O	O
ombre	O	O
de	O	O
la	O	O
voûte	O	O
ne	O	O
permettait	O	O
pas	O	O
de	O	O
les	O	O
bien	O	O
distinguer	O	O
.	O	O

Dans	O	O
le	O	O
mur	O	O
étaient	O	O
scellés	O	O
des	O	O
éteignoirs	O	O
en	O	O
tôle	O	O
noircis	O	O
par	O	O
les	O	O
torches	O	O
,	O	O
et	O	O
des	O	O
anneaux	O	O
de	O	O
fer	O	O
où	O	O
s'	O	O
attachaient	O	O
autrefois	O	O
les	O	O
chevaux	O	O
des	B-NOM_PER	O
visiteurs	I-NOM_PER	O
,	O	O
événement	O	O
bien	O	O
rare	O	O
aujourd'	O	O
hui	O	O
,	O	O
à	O	O
en	O	O
croire	O	O
la	O	O
poussière	O	O
qui	O	O
les	O	O
souillait	O	O
.	O	O

De	O	O
ce	B-NOM_FAC	O
porche	I-NOM_FAC	O
,	O	O
sous	O	O
lequel	B-PRON_FAC	O
s'	O	O
ouvraient	O	O
deux	O	O
portes	O	O
,	O	O
l'	O	O
une	O	O
conduisant	O	O
aux	B-NOM_FAC	O
appartements	I-NOM_FAC	O
du	I-NOM_FAC	O
rez	I-NOM_FAC	O
-	I-NOM_FAC	O
de	I-NOM_FAC	O
-	I-NOM_FAC	O
chaussée	I-NOM_FAC	O
,	O	O
l'	O	O
autre	O	O
à	O	O
une	B-NOM_FAC	O
salle	I-NOM_FAC	O
qui	B-PRON_FAC	O
avait	O	O
pu	O	O
jadis	O	O
servir	O	O
de	O	O
salle	B-NOM_FAC	O
des	I-NOM_FAC	O
gardes	I-NOM_FAC	O
,	O	O
on	O	O
débouchait	O	O
dans	O	O
une	O	O
cour	O	O
triste	O	O
,	O	O
nue	O	O
et	O	O
froide	O	O
,	O	O
entourée	O	O
de	O	O
hautes	O	O
murailles	O	O
rayées	O	O
de	O	O
longs	O	O
filaments	O	O
noirs	O	O
par	O	O
les	O	O
pluies	O	O
d'	O	O
hiver	O	O
.	O	O

Dans	O	O
les	O	O
angles	O	O
de	O	O
la	B-NOM_FAC	O
cour	I-NOM_FAC	O
,	O	O
parmi	O	O
les	O	O
gravats	O	O
tombés	O	O
des	O	O
corniches	O	O
ébréchées	O	O
,	O	O
poussaient	O	O
l'	O	O
ortie	O	O
,	O	O
la	O	O
folle	O	O
avoine	O	O
et	O	O
la	O	O
ciguë	O	O
,	O	O
et	O	O
les	O	O
pavés	O	O
étaient	O	O
encadrés	O	O
d'	O	O
herbe	O	O
verte	O	O
.	O	O

Au	O	O
fond	O	O
,	O	O
une	O	O
rampe	O	O
côtoyée	O	O
de	O	O
garde	O	O
-	O	O
fous	O	O
en	O	O
pierre	O	O
ornés	O	O
de	O	O
boules	O	O
surmontées	O	O
de	O	O
pointes	O	O
menait	O	O
à	O	O
un	B-NOM_FAC	O
jardin	I-NOM_FAC	O
situé	I-NOM_FAC	O
en	I-NOM_FAC	O
contre	I-NOM_FAC	O
-	I-NOM_FAC	O
bas	I-NOM_FAC	O
de	I-NOM_FAC	O
la	I-NOM_FAC	O
cour	I-NOM_FAC	O
.	O	O

Les	O	O
marches	O	O
rompues	O	O
et	O	O
disjointes	O	O
faisaient	O	O
bascule	O	O
sous	O	O
le	O	O
pied	O	O
ou	O	O
n'	O	O
étaient	O	O
retenues	O	O
que	O	O
par	O	O
les	O	O
filaments	O	O
des	O	O
mousses	O	O
et	O	O
des	O	O
plantes	O	O
pariétaires	O	O
;	O	O
sur	O	O
l'	O	O
appui	O	O
de	O	O
la	B-NOM_FAC	O
terrasse	I-NOM_FAC	O
avaient	O	O
crû	O	O
des	O	O
joubarbes	O	O
,	O	O
des	O	O
ravenelles	O	O
et	O	O
des	O	O
artichauts	O	O
sauvages	O	O
.	O	O

Quant	O	O
au	B-NOM_FAC	O
jardin	I-NOM_FAC	O
lui	I-NOM_FAC	O
-	I-NOM_FAC	O
même	I-NOM_FAC	O
,	O	O
il	B-PRON_FAC	O
retournait	O	O
doucement	O	O
à	O	O
l'	O	O
état	O	O
de	O	O
hallier	B-PROP_LOC	O
ou	O	O
de	O	O
forêt	B-NOM_LOC	O
vierge	I-NOM_LOC	O
.	O	O

À	O	O
l'	O	O
exception	O	O
d'	O	O
un	O	O
carré	O	O
où	O	O
se	O	O
pommelaient	O	O
quelques	O	O
choux	O	O
aux	O	O
feuilles	O	O
veinées	O	O
et	O	O
vert	O	O
-	O	O
de	O	O
-	O	O
grisées	O	O
,	O	O
et	O	O
qu'	O	O
étoilaient	O	O
des	O	O
soleils	O	O
d'	O	O
or	O	O
au	O	O
cœur	O	O
noir	O	O
,	O	O
dont	O	O
la	O	O
présence	O	O
témoignait	O	O
d'	O	O
une	O	O
sorte	O	O
de	O	O
culture	O	O
,	O	O
la	O	O
nature	O	O
reprenait	O	O
ses	O	O
droits	O	O
sur	O	O
cet	B-NOM_FAC	O
espace	I-NOM_FAC	O
abandonné	I-NOM_FAC	O
et	O	O
en	B-PRON_FAC	O
effaçait	O	O
les	O	O
traces	O	O
du	O	O
travail	O	O
de	O	O
l'	O	O
homme	O	O
qu'	O	O
elle	O	O
semble	O	O
aimer	O	O
à	O	O
faire	O	O
disparaître	O	O
.	O	O

Les	O	O
buis	O	O
,	O	O
destinés	O	O
à	O	O
marquer	O	O
le	O	O
dessin	O	O
des	O	O
bordures	O	O
et	O	O
des	B-NOM_FAC	O
allées	I-NOM_FAC	O
,	O	O
étaient	O	O
devenus	O	O
des	O	O
arbustes	O	O
,	O	O
ne	O	O
subissant	O	O
plus	O	O
le	O	O
ciseau	O	O
depuis	O	O
longues	B-NOM_TIME	O
années	I-NOM_TIME	O
.	O	O

Pourtant	O	O	O	O
,	O	O	O	O
si	O	O	O	O
l'	O	O	O	O
on	O	O	O	O
eût	O	O	O	O
persisté	O	O	O	O
,	O	O	O	O
sans	O	O	O	O
redouter	O	O	O	O
les	O	O	O	O
égratignures	O	O	O	O
des	O	O	O	O
broussailles	O	O	O	O
et	O	O	O	O
les	O	O	O	O
soufflets	O	O	O	O
des	O	O	O	O
branches	O	O	O	O
,	O	O	O	O
à	O	O	O	O
suivre	O	O	O	O
jusqu'	O	O	O	O
au	O	O	O	O
bout	O	O	O	O
l'	O	O	O	O
antique	O	O	O	O
allée	O	O	O	O
devenue	O	O	O	O
plus	O	O	O	O
obstruée	O	O	O	O
et	O	O	O	O
plus	O	O	O	O
touffue	O	O	O	O
qu'	O	O	O	O
une	O	B-NOM_LOC	O	O
sente	O	I-NOM_LOC	O	O
dans	O	I-NOM_LOC	O	O
les	B-NOM_LOC	I-NOM_LOC	O	O
bois	I-NOM_LOC	I-NOM_LOC	O	O
,	O	O	O	O
on	O	O	O	O
serait	O	O	O	O
arrivé	O	O	O	O
à	O	O	O	O
une	B-NOM_FAC	O	O	O
espèce	I-NOM_FAC	O	O	O
de	I-NOM_FAC	O	O	O
niche	I-NOM_FAC	O	O	O
de	I-NOM_FAC	O	O	O
rocaille	I-NOM_FAC	O	O	O
figurant	O	O	O	O
un	O	O	O	O
antre	O	O	O	O
rustique	O	O	O	O
.	O	O	O	O

Aux	O	O
plantes	O	O
semées	O	O
jadis	O	O
entre	O	O
l'	O	O
interstice	O	O
des	O	O
roches	O	O
,	O	O
telles	O	O
qu'	O	O
iris	O	O
,	O	O
glaïeuls	O	O
,	O	O
lierre	O	O
noir	O	O
,	O	O
il	O	O
s'	O	O
en	O	O
était	O	O
ajouté	O	O
d'	O	O
autres	O	O
,	O	O
persicaires	O	O
,	O	O
scolopendres	O	O
,	O	O
lambruches	O	O
sauvages	O	O
qui	O	O
pendaient	O	O
comme	O	O
des	O	O
barbes	O	O
,	O	O
et	O	O
voilaient	O	O
à	O	O
demi	O	O
une	O	O
statue	O	O
de	O	O
marbre	O	O
représentant	O	O
une	O	O
divinité	O	O
mythologique	O	O
,	O	O
Flore	B-PROP_PER	O
ou	O	O
Pomone	B-PROP_PER	O
,	O	O
laquelle	B-PRON_PER	O
avait	O	O
dû	O	O
être	O	O
fort	O	O
galante	O	O
en	O	O
son	B-NOM_TIME	O
temps	I-NOM_TIME	O
et	O	O
faire	O	O
honneur	O	O
à	O	O
l'	O	O
ouvrier	O	O
,	O	O
mais	O	O
qui	B-PRON_PER	O
était	O	O
camarde	O	O
comme	O	O
la	B-NOM_PER	O
Mort	I-NOM_PER	O
,	O	O
ayant	O	O
le	O	O
nez	O	O
cassé	O	O
.	O	O

La	B-NOM_PER	O
pauvre	I-NOM_PER	O
déesse	I-NOM_PER	O
portait	O	O
en	O	O
sa	B-PRON_PER	O
corbeille	O	O
,	O	O
au	O	O
lieu	O	O
de	O	O
fleurs	O	O
,	O	O
des	O	O
champignons	O	O
moisis	O	O
et	O	O
d'	O	O
aspect	O	O
vénéneux	O	O
;	O	O
elle	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
semblait	O	O
avoir	O	O
été	O	O
empoisonnée	O	O
,	O	O
car	O	O
des	O	O
taches	O	O
de	O	O
mousse	O	O
brune	O	O
tigraient	O	O
son	B-PRON_PER	O
corps	O	O
jadis	O	O
si	O	O
blanc	O	O
.	O	O

À	O	O
ses	B-PRON_PER	O
pieds	O	O
croupissait	O	O
,	O	O
sous	O	O
une	O	O
couche	O	O
verte	O	O
de	O	O
lentilles	O	O
d'	O	O
eau	O	O
dans	O	O
une	O	O
conque	O	O
de	O	O
pierre	O	O
,	O	O
une	O	O
flaque	O	O
brune	O	O
,	O	O
résidu	O	O
des	O	O
pluies	O	O
;	O	O
car	O	O
le	O	O
mufle	O	O
de	O	O
lion	O	O
,	O	O
qu'	O	O
on	O	O
pouvait	O	O
encore	O	O
discerner	O	O
au	O	O
besoin	O	O
,	O	O
ne	O	O
vomissait	O	O
plus	O	O
d'	O	O
eau	O	O
,	O	O
n'	O	O
en	O	O
recevant	O	O
pas	O	O
des	O	O
conduits	O	O
bouchés	O	O
ou	O	O
détruits	O	O
.	O	O

Ce	B-NOM_FAC	O
cabinet	I-NOM_FAC	O
grotesque	I-NOM_FAC	O
,	O	O
comme	O	O
on	O	O
disait	O	O
alors	O	O
,	O	O
témoignait	O	O
,	O	O
tout	O	O
ruiné	O	O
qu'	B-PRON_FAC	O
il	O	O
était	O	O
,	O	O
d'	O	O
une	O	O
certaine	O	O
aisance	O	O
disparue	O	O
et	O	O
du	O	O
goût	O	O
pour	O	O
les	O	O
arts	O	O
des	B-NOM_PER	O
anciens	I-NOM_PER	O
possesseurs	I-NOM_PER	O
du	I-NOM_PER	O
castel	I-NOM_PER	O
.	O	O

Convenablement	O	O
décrassée	O	O
et	O	O
restaurée	O	O
,	O	O
la	O	O
statue	O	O
eût	O	O
laissé	O	O
voir	O	O
le	O	O
style	O	O
florentin	O	O
de	O	O
la	B-PROP_TIME	O
Renaissance	I-PROP_TIME	O
à	O	O
la	O	O
manière	O	O
des	O	O
sculpteurs	O	O
italiens	O	O
venus	O	O
en	O	O
France	B-PROP_GPE	O
à	O	O
la	O	O
suite	O	O
de	O	O
maître	O	O
Roux	O	O
ou	O	O
du	B-PROP_PER	O
Primatice	I-PROP_PER	O
,	O	O
époque	O	O
probable	O	O
des	O	O
splendeurs	O	O
de	O	O
la	B-NOM_PER	O
famille	I-NOM_PER	O
maintenant	I-NOM_PER	O
déchue	I-NOM_PER	O
.	O	O

La	B-NOM_FAC	O
grotte	I-NOM_FAC	O
s'	O	O
appuyait	O	O
à	O	O
une	O	O
muraille	O	O
verdie	O	O
et	O	O
salpêtrée	O	O
,	O	O
où	O	O
s'	O	O
entre	O	O
-	O	O
croisaient	O	O
encore	O	O
des	O	O
restes	O	O
de	O	O
treillages	O	O
rompus	O	O
,	O	O
et	O	O
destinés	O	O
sans	O	O
doute	O	O
à	O	O
masquer	O	O
les	O	O
parois	O	O
du	O	O
mur	O	O
,	O	O
lors	O	O
de	O	O
sa	O	O
construction	O	O
,	O	O
sous	O	O
un	O	O
rideau	O	O
de	O	O
plantes	O	O
grimpantes	O	O
et	O	O
feuillues	O	O
.	O	O

Cette	O	O
muraille	O	O
,	O	O
à	O	O
peine	O	O
visible	O	O
à	O	O
travers	O	O
les	O	O
frondaisons	O	O
désordonnées	O	O
des	O	O
arbres	O	O
démesurément	O	O
grandis	O	O
,	O	O
fermait	O	O
le	B-NOM_FAC	O
jardin	I-NOM_FAC	O
de	O	O
ce	O	O
côté	O	O
.	O	O

Au	O	O
delà	O	O
s'	O	O
étendait	O	O
la	B-NOM_LOC	O
lande	I-NOM_LOC	O
avec	O	O
son	B-PRON_LOC	O
horizon	O	O
triste	O	O
et	O	O
bas	O	O
,	O	O
pommelé	O	O
de	O	O
bruyères	O	O
.	O	O

En	O	O
revenant	O	O
vers	O	O
le	B-NOM_FAC	O
castel	I-NOM_FAC	O
,	O	O
on	O	O
apercevait	O	O
la	O	O
façade	O	O
opposée	O	O
plus	O	O
ravagée	O	O
et	O	O
plus	O	O
dégradée	O	O
que	O	O
celle	O	O
qui	O	O
vient	O	O
d'	O	O
être	O	O
décrite	O	O
,	O	O
les	B-NOM_PER	O
derniers	I-NOM_PER	O
maîtres	I-NOM_PER	O
ayant	O	O
tâché	O	O
de	O	O
garder	O	O
au	O	O
moins	O	O
l'	O	O
apparence	O	O
,	O	O
et	O	O
concentré	O	O
leurs	B-PRON_PER	O
faibles	O	O
ressources	O	O
sur	O	O
ce	O	O
côté	O	O
.	O	O

Dans	O	O
l'	B-NOM_FAC	O
écurie	I-NOM_FAC	O
,	O	O
où	B-PRON_FAC	O
vingt	O	O
chevaux	O	O
eussent	O	O
pu	O	O
tenir	O	O
à	O	O
l'	O	O
aise	O	O
,	O	O
un	B-NOM_PER	O
maigre	I-NOM_PER	O
bidet	I-NOM_PER	O
,	O	O
dont	B-PRON_PER	O
la	O	O
croupe	O	O
saillait	O	O
en	O	O
protubérances	O	O
osseuses	O	O
,	O	O
tirait	O	O
d'	O	O
un	O	O
râtelier	O	O
vide	O	O
quelques	O	O
brins	O	O
de	O	O
paille	O	O
du	O	O
bout	O	O
de	O	O
ses	B-PRON_PER	O
dents	O	O
jaunes	O	O
et	O	O
déchaussées	O	O
,	O	O
et	O	O
de	O	O
temps	O	O
en	O	O
temps	O	O
tournait	O	O
vers	O	O
la	O	O
porte	O	O
un	O	O
œil	O	O
enchâssé	O	O
dans	O	O
une	O	O
orbite	O	O
au	O	O
fond	O	O
de	O	O
laquelle	O	O
les	O	O
rats	O	O
de	O	O
Montfaucon	O	O
n'	O	O
eussent	O	O
pas	O	O
trouvé	O	O
le	O	O
plus	O	O
léger	O	O
atome	O	O
de	O	O
graisse	O	O
.	O	O

Au	O	O
seuil	O	O
du	B-NOM_FAC	O
chenil	I-NOM_FAC	O
,	O	O
un	B-NOM_PER	O
chien	I-NOM_PER	O
unique	I-NOM_PER	O
,	O	O
flottant	O	O
dans	O	O
sa	B-PRON_PER	O
peau	O	O
trop	O	O
large	O	O
où	O	O
