sa	B-PRON_PER	O
prunelle	O	O
,	O	O
ce	O	O
bleu	O	O
liquide	O	O
comme	O	O
de	O	O
l'	O	O
eau	O	O
,	O	O
se	O	O
découvrait	O	O
,	O	O
encore	O	O
languissant	O	O
,	O	O
encore	O	O
fatigué	O	O
,	O	O
encore	O	O
malade	O	O
des	O	O
récentes	O	O
caresses	O	O
,	O	O
c'	O	O
était	O	O
comme	O	O
une	O	O
flamme	O	O
rapide	O	O
qui	O	O
me	B-PRON_PER	O
brûlait	O	O
,	O	O
exaspérant	O	O
mes	B-PRON_PER	O
ardeurs	O	O
.	O	O

Ce	B-NOM_TIME	O
jour	I-NOM_TIME	O
-	I-NOM_TIME	O
là	I-NOM_TIME	O
,	O	O
quand	O	O
s'	O	O
ouvrit	O	O
sa	B-PRON_PER	O
paupière	O	O
,	O	O
j'	B-PRON_PER	O
aperçus	O	O
un	O	O
regard	O	O
indifférent	O	O
et	O	O
morne	O	O
qui	O	O
ne	O	O
désirait	O	O
plus	O	O
rien	O	O
.	O	O

je	B-PRON_PER	O
le	O	O
vis	O	O
,	O	O
je	B-PRON_PER	O
le	O	O
sus	O	O
,	O	O
je	B-PRON_PER	O
le	O	O
sentis	O	O
,	O	O
je	B-PRON_PER	O
le	O	O
compris	O	O
tout	O	O
de	O	O
suite	O	O
.	O	O

Et	O	O
j'	B-PRON_PER	O
en	O	O
eus	O	O
la	O	O
preuve	O	O
à	O	O
chaque	B-NOM_TIME	O
heure	I-NOM_TIME	O
,	O	O
à	O	O
chaque	B-NOM_TIME	O
seconde	I-NOM_TIME	O
.	O	O

Quand	O	O
je	B-PRON_PER	O
l'	B-NOM_PER	O
appelais	O	O
des	O	O
bras	O	O
et	O	O
des	O	O
lèvres	O	O
,	O	O
elle	B-PRON_PER	O
se	O	O
retournait	O	O
ennuyée	O	O
,	O	O
murmurant	O	O
:	O	O
«	O	O
Laissez	O	O
-	O	O
moi	B-PRON_PER	O
donc	O	O
!	O	O

»	O	O
ou	O	O
bien	O	O
:	O	O
«	O	O
Vous	B-PRON_PER	O
êtes	O	O
odieux	O	O
.	O	O

»	O	O
ou	O	O
bien	O	O
:	O	O
«	O	O
Ne	O	O
serai	O	O
-	O	O
je	B-PRON_PER	O
jamais	O	O
tranquille	O	O
!	O	O

Alors	O	O
,	O	O
je	B-PRON_PER	O
fus	O	O
jaloux	O	O
,	O	O
mais	O	O
jaloux	O	O
comme	O	O
un	O	O
chien	O	O
,	O	O
et	O	O
rusé	O	O
,	O	O
défiant	O	O
,	O	O
dissimulé	O	O
.	O	O

Je	B-PRON_PER	O
savais	O	O
bien	O	O
qu'	O	O
elle	B-PRON_PER	O
recommencerait	O	O
bientôt	O	O
,	O	O
qu'	O	O
un	B-NOM_PER	O
autre	I-NOM_PER	O
viendrait	O	O
pour	O	O
rallumer	O	O
ses	B-PRON_PER	O
sens	O	O
.	O	O

Je	B-PRON_PER	O
fus	O	O
jaloux	O	O
avec	O	O
frénésie	O	O
;	O	O
mais	O	O
je	B-PRON_PER	O
ne	O	O
suis	O	O
pas	O	O
fou	O	O
;	O	O
non	O	O
,	O	O
certes	O	O
,	O	O
non	O	O
.	O	O

J'	B-PRON_PER	O
attendis	O	O
;	O	O
oh	O	O
!	O	O

j'	B-PRON_PER	O
épiais	O	O
;	O	O
elle	B-PRON_PER	O
ne	O	O
m'	B-PRON_PER	O
aurait	O	O
pas	O	O
trompé	O	O
;	O	O
mais	O	O
elle	B-PRON_PER	O
restait	O	O
froide	O	O
,	O	O
endormie	O	O
.	O	O

Elle	B-PRON_PER	O
disait	O	O
parfois	O	O
:	O	O
«	O	O
Les	B-NOM_PER	O
hommes	I-NOM_PER	O
me	O	O
dégoûtent	O	O
.	O	O

Alors	O	O
je	B-PRON_PER	O
fus	O	O
jaloux	O	O
d'	O	O
elle	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
;	O	O
jaloux	O	O
de	O	O
son	B-PRON_PER	O
indifférence	O	O
,	O	O
jaloux	O	O
de	O	O
la	O	O
solitude	O	O
de	O	O
ses	B-NOM_TIME	O
nuits	I-NOM_TIME	O
;	O	O
jaloux	O	O
de	O	O
ses	B-PRON_PER	O
gestes	O	O
,	O	O
de	O	O
sa	B-PRON_PER	O
pensée	O	O
que	O	O
je	B-PRON_PER	O
sentais	O	O
toujours	O	O
infâme	O	O
,	O	O
jaloux	O	O
de	O	O
tout	O	O
ce	O	O
que	O	O
je	B-PRON_PER	O
devinais	O	O
.	O	O

Et	O	O
quand	O	O
elle	B-PRON_PER	O
avait	O	O
parfois	O	O
,	O	O
à	O	O
son	B-PRON_PER	O
lever	O	O
,	O	O
ce	O	O
regard	O	O
mou	O	O
qui	O	O
suivait	O	O
jadis	O	O
nos	B-PRON_PER	O
nuits	O	O
ardentes	O	O
,	O	O
comme	O	O
si	O	O
quelque	O	O
concupiscence	O	O
avait	O	O
hanté	O	O
son	B-PRON_PER	O
âme	O	O
et	O	O
remué	O	O
ses	B-PRON_PER	O
désirs	O	O
,	O	O
il	O	O
me	B-PRON_PER	O
venait	O	O
des	O	O
suffocations	O	O
de	O	O
colère	O	O
,	O	O
des	O	O
tremblements	O	O
d'	O	O
indignation	O	O
,	O	O
des	O	O
démangeaisons	O	O
de	O	O
l'	B-NOM_PER	O
étrangler	O	O
,	O	O
de	O	O
l'	B-NOM_PER	O
abattre	O	O
sous	O	O
mon	B-PRON_PER	O
genou	O	O
et	O	O
de	O	O
lui	B-PRON_PER	O
faire	O	O
avouer	O	O
,	O	O
en	O	O
lui	B-PRON_PER	O
serrant	O	O
la	O	O
gorge	O	O
,	O	O
tous	O	O
les	O	O
secrets	O	O
honteux	O	O
de	O	O
son	B-PRON_PER	O
coeur	O	O
.	O	O

Suis	O	O
-	O	O
je	B-PRON_PER	O
fou	O	O
?	O	O

Voilà	O	O
qu'	O	O
un	B-NOM_TIME	O
soir	I-NOM_TIME	O
je	B-PRON_PER	O
la	B-PRON_PER	O
sentis	O	O
heureuse	O	O
.	O	O

Je	B-PRON_PER	O
sentis	O	O
qu'	O	O
une	O	O
passion	O	O
nouvelle	O	O
vivait	O	O
en	O	O
elle	B-PRON_PER	O
.	O	O

J'	B-PRON_PER	O
en	O	O
étais	O	O
sûr	O	O
,	O	O
indubitablement	O	O
sûr	O	O
.	O	O

Elle	B-PRON_PER	O
palpitait	O	O
comme	O	O
après	O	O
mes	B-PRON_PER	O
étreintes	O	O
;	O	O
son	B-PRON_PER	O
oeil	O	O
flambait	O	O
,	O	O
ses	B-PRON_PER	O
mains	O	O
étaient	O	O
chaudes	O	O
,	O	O
toute	O	O
sa	B-PRON_PER	O
personne	O	O
vibrante	O	O
dégageait	O	O
cette	O	O
vapeur	O	O
d'	O	O
amour	O	O
d'	O	O
où	O	O
mon	B-PRON_PER	O
affolement	O	O
était	O	O
venu	O	O
.	O	O

Je	B-PRON_PER	O
feignis	O	O
de	O	O
ne	O	O
rien	O	O
comprendre	O	O
,	O	O
mais	O	O
mon	B-PRON_PER	O
attention	O	O
l'	B-NOM_PER	O
enveloppait	O	O
comme	O	O
un	O	O
filet	O	O
.	O	O

Je	B-PRON_PER	O
ne	O	O
découvrais	O	O
rien	O	O
,	O	O
pourtant	O	O
.	O	O

J'	B-PRON_PER	O
attendis	O	O
une	B-NOM_TIME	O
semaine	I-NOM_TIME	O
,	O	O
un	B-NOM_TIME	O
mois	I-NOM_TIME	O
,	O	O
une	B-NOM_TIME	O
saison	I-NOM_TIME	O
.	O	O

Elle	B-PRON_PER	O
s'	O	O
épanouissait	O	O
dans	O	O
l'	O	O
éclosion	O	O
d'	O	O
une	O	O
incompréhensible	O	O
ardeur	O	O
;	O	O
elle	B-PRON_PER	O
s'	O	O
apaisait	O	O
dans	O	O
le	O	O
bonheur	O	O
d'	O	O
une	O	O
insaisissable	O	O
caresse	O	O
.	O	O

Et	O	O
,	O	O
tout	O	O
à	O	O
coup	O	O
,	O	O
je	B-PRON_PER	O
devinai	O	O
!	O	O

Je	B-PRON_PER	O
ne	O	O
suis	O	O
pas	O	O
fou	O	O
.	O	O

Je	B-PRON_PER	O
le	O	O
jure	O	O
,	O	O
je	B-PRON_PER	O
ne	O	O
suis	O	O
pas	O	O
fou	O	O
!	O	O

Comment	O	O
me	B-PRON_PER	O
faire	O	O
comprendre	O	O
?	O	O

Voici	O	O
de	O	O
quelle	O	O
manière	O	O
je	B-PRON_PER	O
fus	O	O
averti	O	O
.	O	O

Un	O	O
soir	O	O
,	O	O
je	B-PRON_PER	O
vous	O	O
l'	O	O
ai	O	O
dit	O	O
,	O	O
un	O	O
soir	O	O
,	O	O
comme	O	O
elle	B-PRON_PER	O
rentrait	O	O
d'	O	O
une	O	O
longue	O	O
promenade	O	O
à	O	O
cheval	O	O
,	O	O
elle	B-PRON_PER	O
tomba	O	O
,	O	O
les	O	O
pommettes	O	O
rouges	O	O
,	O	O
la	O	O
poitrine	O	O
battante	O	O
,	O	O
les	O	O
jambes	O	O
cassées	O	O
,	O	O
les	O	O
yeux	O	O
meurtris	O	O
,	O	O
sur	O	O
une	O	O
chaise	O	O
basse	O	O
,	O	O
en	O	O
face	O	O
de	O	O
moi	B-PRON_PER	O
.	O	O

Je	B-PRON_PER	O
l'	O	O
avais	O	O
vue	O	O
comme	O	O
cela	O	O
!	O	O

Elle	B-PRON_PER	O
aimait	O	O
!	O	O

Je	B-PRON_PER	O
ne	O	O
pouvais	O	O
m'	B-PRON_PER	O
y	O	O
tromper	O	O
!	O	O

Alors	O	O
,	O	O
perdant	O	O
la	O	O
tête	O	O
,	O	O
pour	O	O
ne	O	O
plus	O	O
la	B-PRON_PER	O
contempler	O	O
,	O	O
je	B-PRON_PER	O
me	O	O
tournai	O	O
vers	O	O
la	O	O
fenêtre	O	O
,	O	O
et	O	O
j'	B-PRON_PER	O
aperçus	O	O
un	B-NOM_PER	O
valet	I-NOM_PER	O
emmenant	O	O
par	O	O
la	O	O
bride	O	O
vers	O	O
l'	B-NOM_FAC	O
écurie	I-NOM_FAC	O
son	B-NOM_VEH	O
grand	I-NOM_VEH	O
cheval	I-NOM_VEH	O
,	O	O
qui	B-PRON_VEH	O
se	O	O
cabrait	O	O
.	O	O

Elle	B-PRON_PER	O
aussi	O	O
suivait	O	O
de	O	O
l'	O	O
oeil	O	O
l'	O	O
animal	O	O
ardent	O	O
et	O	O
bondissant	O	O
.	O	O

Puis	O	O
,	O	O
quand	O	O
il	B-PRON_VEH	O
eut	O	O
disparu	O	O
,	O	O
elle	B-PRON_PER	O
s'	O	O
endormit	O	O
tout	O	O
à	O	O
coup	O	O
.	O	O

Je	B-PRON_PER	O
songeai	O	O
toute	O	O
la	O	O
nuit	O	O
;	O	O
et	O	O
il	O	O
me	B-PRON_PER	O
sembla	O	O
pénétrer	O	O
des	O	O
mystères	O	O
que	O	O
je	B-PRON_PER	O
n'	O	O
avais	O	O
jamais	O	O
soupçonnés	O	O
.	O	O

Qui	O	O
sondera	O	O
jamais	O	O
les	O	O
perversions	O	O
de	O	O
la	O	O
sensualité	O	O
des	B-NOM_PER	O
femmes	I-NOM_PER	O
?	O	O

Qui	O	O
comprendra	O	O
leurs	B-PRON_PER	O
invraisemblables	O	O
caprices	O	O
et	O	O
l'	O	O
assouvissement	O	O
étrange	O	O
des	O	O
plus	O	O
étranges	O	O
fantaisies	O	O
?	O	O

Chaque	B-NOM_TIME	O
matin	I-NOM_TIME	O
,	O	O
dès	O	O
l'	B-NOM_TIME	O
aurore	I-NOM_TIME	O
,	O	O
elle	B-PRON_PER	O
partait	O	O
au	O	O
galop	O	O
par	O	O
les	B-NOM_LOC	O
plaines	I-NOM_LOC	O
et	O	O
les	B-NOM_LOC	O
bois	I-NOM_LOC	O
;	O	O
et	O	O
,	O	O
chaque	O	O
fois	O	O
,	O	O
elle	B-PRON_PER	O
rentrait	O	O
alanguie	O	O
,	O	O
comme	O	O
après	O	O
des	O	O
frénésies	O	O
d'	O	O
amour	O	O
.	O	O

J'	B-PRON_PER	O
avais	O	O
compris	O	O
!	O	O

j'	B-PRON_PER	O
étais	O	O
jaloux	O	O
maintenant	O	O
du	O	O
cheval	O	O
nerveux	O	O
et	O	O
galopant	O	O
;	O	O
jaloux	O	O
du	O	O
vent	O	O
qui	O	O
caressait	O	O
son	B-PRON_PER	O
visage	O	O
quand	O	O
elle	B-PRON_PER	O
allait	O	O
d'	O	O
une	O	O
course	O	O
folle	O	O
;	O	O
jaloux	O	O
des	O	O
feuilles	O	O
qui	O	O
baisaient	O	O
,	O	O
en	O	O
passant	O	O
,	O	O
ses	B-PRON_PER	O
oreilles	O	O
;	O	O
des	O	O
gouttes	O	O
de	O	O
soleil	O	O
qui	O	O
lui	B-PRON_PER	O
tombaient	O	O
sur	O	O
le	O	O
front	O	O
à	O	O
travers	O	O
les	O	O
branches	O	O
;	O	O
jaloux	O	O
de	O	O
la	O	O
selle	O	O
qui	O	O
la	B-PRON_PER	O
portait	O	O
et	O	O
qu'	O	O
elle	B-PRON_PER	O
étreignait	O	O
de	O	O
sa	B-PRON_PER	O
cuisse	O	O
.	O	O

C'	O	O
était	O	O
tout	O	O
cela	O	O
qui	O	O
la	B-PRON_PER	O
faisait	O	O
heureuse	O	O
,	O	O
qui	O	O
l'	B-NOM_PER	O
exaltait	O	O
,	O	O
l'	B-NOM_PER	O
assouvissait	O	O
,	O	O
l'	B-NOM_PER	O
épuisait	O	O
et	O	O
me	B-PRON_PER	O
la	B-PRON_PER	O
rendait	O	O
ensuite	O	O
insensible	O	O
et	O	O
presque	O	O
pâmée	O	O
.	O	O

Je	B-PRON_PER	O
résolus	O	O
de	O	O
me	O	O
venger	O	O
.	O	O

Je	B-PRON_PER	O
fus	O	O
doux	O	O
et	O	O
plein	O	O
d'	O	O
attentions	O	O
pour	O	O
elle	B-PRON_PER	O
.	O	O

Je	B-PRON_PER	O
lui	B-PRON_PER	O
tendais	O	O
la	O	O
main	O	O
quand	O	O
elle	B-PRON_PER	O
allait	O	O
sauter	O	O
à	O	O
terre	O	O
après	O	O
ses	B-PRON_PER	O
courses	O	O
effrénées	O	O
.	O	O

L'	B-NOM_VEH	O
animal	I-NOM_VEH	O
furieux	I-NOM_VEH	O
ruait	O	O
vers	O	O
moi	B-PRON_PER	O
;	O	O
elle	B-PRON_PER	O
le	B-PRON_VEH	O
flattait	O	O
sur	O	O
son	B-PRON_VEH	O
cou	O	O
recourbé	O	O
,	O	O
l'	B-NOM_VEH	O
embrassait	O	O
sur	O	O
ses	B-PRON_VEH	O
naseaux	O	O
frémissants	O	O
sans	O	O
essuyer	O	O
ensuite	O	O
ses	B-PRON_PER	O
lèvres	O	O
;	O	O
et	O	O
le	O	O
parfum	O	O
de	O	O
son	B-PRON_PER	O
corps	O	O
,	O	O
en	O	O
sueur	O	O
comme	O	O
après	O	O
la	O	O
tiédeur	O	O
du	O	O
lit	O	O
,	O	O
se	O	O
mêlait	O	O
sous	O	O
ma	B-PRON_PER	O
narine	O	O
à	O	O
l'	O	O
odeur	O	O
âcre	O	O
et	O	O
fauve	O	O
de	O	O
la	B-NOM_VEH	O
bête	I-NOM_VEH	O
.	O	O

J'	B-PRON_PER	O
attendis	O	O
mon	B-PRON_PER	O
jour	O	O
et	O	O
mon	B-PRON_PER	O
heure	O	O
.	O	O

Elle	B-PRON_PER	O
passait	O	O
chaque	O	O
matin	O	O
par	O	O
le	B-NOM_FAC	O
même	I-NOM_FAC	O
sentier	I-NOM_FAC	O
,	O	O
dans	O	O
un	B-NOM_LOC	O
petit	I-NOM_LOC	O
bois	I-NOM_LOC	O
de	I-NOM_LOC	O
bouleaux	I-NOM_LOC	O
qui	B-PRON_LOC	O
s'	O	O
enfonçait	O	O
vers	O	O
la	B-NOM_LOC	O
forêt	I-NOM_LOC	O
.	O	O

Je	B-PRON_PER	O
sortis	O	O
avant	O	O
l'	B-NOM_PER	O
aurore	I-NOM_PER	O
,	O	O
avec	O	O
une	O	O
corde	O	O
dans	O	O
la	O	O
main	O	O
et	O	O
mes	B-PRON_PER	O
pistolets	O	O
cachés	O	O
sur	O	O
ma	B-PRON_PER	O
poitrine	O	O
,	O	O
comme	O	O
si	O	O
j'	B-PRON_PER	O
allais	O	O
me	O	O
battre	O	O
en	O	O
duel	O	O
.	O	O

Je	B-PRON_PER	O
courus	O	O
vers	O	O
le	B-NOM_FAC	O
chemin	I-NOM_FAC	O
qu'	B-PRON_FAC	O
elle	B-PRON_PER	O
aimait	O	O
;	O	O
je	B-PRON_PER	O
tendis	O	O
la	O	O
corde	O	O
entre	O	O
deux	O	O
arbres	O	O
;	O	O
puis	O	O
je	B-PRON_PER	O
me	O	O
cachai	O	O
dans	O	O
les	O	O
herbes	O	O
.	O	O

J'	B-PRON_PER	O
avais	O	O
l'	O	O
oreille	O	O
contre	O	O
le	O	O
sol	O	O
;	O	O
j'	B-PRON_PER	O
entendis	O	O
son	B-PRON_VEH	O
galop	O	O
lointain	O	O
;	O	O
puis	O	O
je	B-PRON_PER	O
l'	B-NOM_VEH	O
aperçus	O	O
là	O	O
-	O	O
bas	O	O
,	O	O
sous	O	O
les	O	O
feuilles	O	O
comme	O	O
au	O	O
bout	O	O
d'	O	O
une	O	O
voûte	O	O
,	O	O
arrivant	O	O
à	O	O
fond	O	O
de	O	O
train	O	O
.	O	O

je	B-PRON_PER	O
ne	O	O
m'	O	O
étais	O	O
pas	O	O
trompé	O	O
,	O	O
