vécu	O	O
en	O	O
parfait	O	O
accord	O	O
,	O	O
pendant	O	O
quinze	O	O
ans	O	O
;	O	O
et	O	O
ils	B-PRON_PER	O
avaient	O	O
eu	O	O
quatre	B-NOM_PER	O
enfants	I-NOM_PER	O
.	O	O

Puis	O	O
Clara	B-PROP_PER	O
était	O	O
morte	O	O
;	O	O
et	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
,	O	O
après	O	O
l	B-PRON_PER	O
’	O	O
avoir	O	O
beaucoup	O	O
pleurée	O	O
,	O	O
avait	O	O
épousé	O	O
cinq	O	O
mois	O	O
plus	O	O
tard	O	O
Ottilie	B-PROP_PER	O
Schutz	I-PROP_PER	O
,	O	O
une	O	O
fille	O	O
de	O	O
vingt	O	O
ans	O	O
,	O	O
aux	O	O
joues	O	O
rouges	O	O
,	O	O
robuste	O	O
et	O	O
rieuse	O	O
.	O	O

Ottilie	B-PROP_PER	O
avait	O	O
juste	O	O
autant	O	O
de	O	O
qualités	O	O
que	O	O
Clara	B-PROP_PER	O
,	O	O
et	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
l	B-PRON_PER	O
’	O	O
avait	O	O
aimée	O	O
juste	O	O
autant	O	O
.	O	O

Après	O	O
huit	O	O
ans	O	O
de	O	O
mariage	O	O
,	O	O
elle	B-PRON_PER	O
mourut	O	O
à	O	O
son	B-PRON_PER	O
tour	O	O
,	O	O
non	O	O
sans	O	O
avoir	O	O
eu	O	O
le	O	O
temps	O	O
de	O	O
lui	B-PRON_PER	O
faire	O	O
sept	B-NOM_PER	O
enfants	I-NOM_PER	O
.	O	O

Au	O	O
total	O	O
,	O	O
onze	B-NOM_PER	O
enfants	I-NOM_PER	O
,	O	O
dont	B-PRON_PER	O
un	B-NOM_PER	O
seul	I-NOM_PER	O
avait	O	O
survécu	O	O
.	O	O

Bien	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
les	B-PRON_PER	O
aimât	O	O
fort	O	O
,	O	O
tant	O	O
de	O	O
coups	O	O
répétés	O	O
n	O	O
’	O	O
avaient	O	O
pas	O	O
altéré	O	O
sa	B-PRON_PER	O
solide	O	O
bonne	O	O
humeur	O	O
.	O	O

L	O	O
’	O	O
épreuve	O	O
la	O	O
plus	O	O
rude	O	O
avait	O	O
été	O	O
la	O	O
mort	O	O
d	O	O
’	O	O
Ottilie	B-PROP_PER	O
,	O	O
il	O	O
y	O	O
avait	O	O
trois	O	O
ans	O	O
maintenant	O	O
,	O	O
à	O	O
un	O	O
âge	O	O
où	O	O
il	B-PRON_PER	O
est	O	O
malaisé	O	O
de	O	O
se	O	O
rebâtir	O	O
une	O	O
vie	O	O
et	O	O
de	O	O
fonder	O	O
un	O	O
nouveau	O	O
foyer	O	O
.	O	O

Mais	O	O
après	O	O
un	O	O
moment	O	O
de	O	O
désarroi	O	O
,	O	O
le	B-PROP_PER	O
vieux	I-PROP_PER	O
Jean	I-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
avait	O	O
repris	O	O
son	B-PRON_PER	O
équilibre	O	O
moral	O	O
,	O	O
qu	O	O
’	O	O
aucun	O	O
malheur	O	O
n	O	O
’	O	O
était	O	O
capable	O	O
de	O	O
lui	B-PRON_PER	O
faire	O	O
perdre	O	O
.	O	O

C	O	O
’	O	O
était	O	O
un	B-NOM_PER	O
homme	I-NOM_PER	O
affectueux	I-NOM_PER	O
;	O	O
mais	O	O
la	O	O
santé	O	O
chez	O	O
lui	B-PRON_PER	O
était	O	O
plus	O	O
forte	O	O
que	O	O
tout	O	O
.	O	O

Il	B-PRON_PER	O
avait	O	O
une	O	O
répulsion	O	O
physique	O	O
pour	O	O
la	O	O
tristesse	O	O
,	O	O
et	O	O
un	O	O
besoin	O	O
de	O	O
grosse	O	O
gaieté	O	O
à	O	O
la	O	O
flamande	O	O
,	O	O
un	O	O
rire	O	O
énorme	O	O
et	O	O
enfantin	O	O
.	O	O

Quelque	O	O
chagrin	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
eût	O	O
,	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
en	O	O
buvait	O	O
pas	O	O
une	O	O
rasade	O	O
de	O	O
moins	O	O
,	O	O
ni	O	O
n	O	O
’	O	O
en	O	O
perdait	O	O
un	O	O
coup	O	O
de	O	O
dent	O	O
à	O	O
table	O	O
;	O	O
et	O	O
la	O	O
musique	O	O
ne	O	O
chômait	O	O
jamais	O	O
.	O	O

Sous	O	O
sa	B-PRON_PER	O
direction	O	O
,	O	O
l	O	O
’	O	O
orchestre	O	O
de	O	O
la	O	O
Cour	O	O
acquit	O	O
une	O	O
petite	O	O
célébrité	O	O
dans	O	O
les	O	O
pays	O	O
rhénans	O	O
,	O	O
où	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
était	O	O
devenu	O	O
légendaire	O	O
par	O	O
sa	B-PRON_PER	O
stature	O	O
athlétique	O	O
et	O	O
par	O	O
ses	B-PRON_PER	O
accès	O	O
de	O	O
colère	O	O
.	O	O

Il	B-PRON_PER	O
ne	O	O
pouvait	O	O
se	O	O
maîtriser	O	O
malgré	O	O
tous	O	O
ses	B-PRON_PER	O
efforts	O	O
:	O	O
car	O	O
cet	B-NOM_PER	O
homme	I-NOM_PER	O
violent	I-NOM_PER	O
était	O	O
au	O	O
fond	O	O
timide	O	O
et	O	O
craignait	O	O
de	O	O
se	O	O
compromettre	O	O
;	O	O
il	B-PRON_PER	O
aimait	O	O
le	O	O
décorum	O	O
et	O	O
redoutait	O	O
l	O	O
’	O	O
opinion	O	O
.	O	O

Mais	O	O
son	B-PRON_PER	O
sang	O	O
l	B-PRON_PER	O
’	O	O
emportait	O	O
:	O	O
il	B-PRON_PER	O
voyait	O	O
rouge	O	O
;	O	O
et	O	O
il	B-PRON_PER	O
était	O	O
pris	O	O
brusquement	O	O
par	O	O
des	O	O
impatiences	O	O
folles	O	O
,	O	O
non	O	O
seulement	O	O
aux	O	O
répétitions	O	O
de	O	O
l	O	O
’	O	O
orchestre	O	O
,	O	O
mais	O	O
en	O	O
plein	O	O
concert	O	O
,	O	O
où	O	O
il	O	O
lui	B-PRON_PER	O
était	O	O
arrivé	O	O
,	O	O
devant	O	O
le	B-NOM_PER	O
prince	I-NOM_PER	O
,	O	O
de	O	O
jeter	O	O
son	B-PRON_PER	O
bâton	O	O
avec	O	O
rage	O	O
et	O	O
de	O	O
trépigner	O	O
comme	O	O
un	B-NOM_PER	O
possédé	I-NOM_PER	O
,	O	O
en	O	O
apostrophant	O	O
un	B-NOM_PER	O
de	I-NOM_PER	O
ses	I-NOM_PER	O
musiciens	I-NOM_PER	O
,	O	O
d	O	O
’	O	O
une	O	O
voix	O	O
furieuse	O	O
et	O	O
bredouillante	O	O
.	O	O

Le	B-NOM_PER	O
prince	I-NOM_PER	O
s	O	O
’	O	O
en	O	O
amusait	O	O
;	O	O
mais	O	O
les	B-NOM_PER	O
artistes	I-NOM_PER	O
mis	I-NOM_PER	O
en	I-NOM_PER	O
cause	I-NOM_PER	O
lui	B-PRON_PER	O
gardaient	O	O
rancune	O	O
.	O	O

En	O	O
vain	O	O
,	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
,	O	O
honteux	O	O
de	O	O
son	B-PRON_PER	O
incartade	O	O
,	O	O
s	O	O
’	O	O
évertuait	O	O
,	O	O
l	O	O
’	O	O
instant	O	O
d	O	O
’	O	O
après	O	O
,	O	O
à	O	O
la	O	O
faire	O	O
oublier	O	O
par	O	O
une	O	O
obséquiosité	O	O
exagérée	O	O
:	O	O
à	O	O
la	O	O
première	O	O
occasion	O	O
,	O	O
il	B-PRON_PER	O
éclatait	O	O
de	O	O
plus	O	O
belle	O	O
;	O	O
et	O	O
cette	O	O
extrême	O	O
irritabilité	O	O
,	O	O
augmentant	O	O
avec	O	O
l	O	O
’	O	O
âge	O	O
,	O	O
finit	O	O
par	O	O
rendre	O	O
sa	B-PRON_PER	O
position	O	O
difficile	O	O
.	O	O

Il	B-PRON_PER	O
le	O	O
sentit	O	O
lui	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
;	O	O
et	O	O
,	O	O
un	O	O
jour	O	O
qu	O	O
’	O	O
une	O	O
de	O	O
ses	B-PRON_PER	O
crises	O	O
de	O	O
colère	O	O
avait	O	O
failli	O	O
amener	O	O
une	O	O
grève	O	O
de	O	O
l	O	O
’	O	O
orchestre	O	O
,	O	O
il	B-PRON_PER	O
offrit	O	O
sa	B-PRON_PER	O
démission	O	O
.	O	O

Il	B-PRON_PER	O
espérait	O	O
qu	O	O
’	O	O
après	O	O
ses	B-PRON_PER	O
services	O	O
,	O	O
on	B-PRON_PER	O
ferait	O	O
des	O	O
difficultés	O	O
pour	O	O
l	O	O
’	O	O
accepter	O	O
,	O	O
qu	O	O
’	O	O
on	B-PRON_PER	O
le	B-PRON_PER	O
supplierait	O	O
de	O	O
rester	O	O
:	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
en	O	O
fut	O	O
rien	O	O
,	O	O
et	O	O
comme	O	O
il	B-PRON_PER	O
était	O	O
trop	O	O
fier	O	O
pour	O	O
revenir	O	O
sur	O	O
son	B-PRON_PER	O
offre	O	O
,	O	O
il	B-PRON_PER	O
partit	O	O
,	O	O
navré	O	O
,	O	O
accusant	O	O
l	O	O
’	O	O
ingratitude	O	O
des	O	O
hommes	O	O
.	O	O

Depuis	O	O
ce	O	O
temps	O	O
,	O	O
il	B-PRON_PER	O
ne	O	O
savait	O	O
comment	O	O
remplir	O	O
ses	O	O
journées	O	O
.	O	O

Il	B-PRON_PER	O
avait	O	O
soixante	O	O
-	O	O
dix	O	O
ans	O	O
passés	O	O
;	O	O
mais	O	O
il	B-PRON_PER	O
était	O	O
vigoureux	O	O
encore	O	O
;	O	O
il	B-PRON_PER	O
continuait	O	O
de	O	O
travailler	O	O
et	O	O
de	O	O
courir	O	O
par	O	O
la	O	O
ville	O	O
,	O	O
du	O	O
matin	O	O
au	O	O
soir	O	O
,	O	O
donnant	O	O
des	O	O
leçons	O	O
,	O	O
discutant	O	O
,	O	O
pérorant	O	O
,	O	O
se	O	O
mêlant	O	O
de	O	O
tout	O	O
.	O	O

Il	B-PRON_PER	O
était	O	O
ingénieux	O	O
et	O	O
cherchait	O	O
tous	O	O
les	O	O
moyens	O	O
de	O	O
s	O	O
’	O	O
occuper	O	O
:	O	O
il	B-PRON_PER	O
se	O	O
mit	O	O
à	O	O
réparer	O	O
les	O	O
instruments	O	O
de	O	O
musique	O	O
;	O	O
il	B-PRON_PER	O
imaginait	O	O
,	O	O
essayait	O	O
,	O	O
trouvait	O	O
parfois	O	O
des	O	O
perfectionnements	O	O
.	O	O

Il	B-PRON_PER	O
composait	O	O
aussi	O	O
,	O	O
il	B-PRON_PER	O
s	O	O
’	O	O
évertuait	O	O
à	O	O
composer	O	O
.	O	O

Il	B-PRON_PER	O
avait	O	O
écrit	O	O
jadis	O	O
une	O	O
Missa	O	O
solemnis	O	O
,	O	O
dont	O	O
il	B-PRON_PER	O
parlait	O	O
souvent	O	O
,	O	O
et	O	O
qui	O	O
était	O	O
la	O	O
gloire	O	O
de	O	O
la	B-NOM_PER	O
famille	I-NOM_PER	O
.	O	O

Elle	O	O
lui	B-PRON_PER	O
avait	O	O
demandé	O	O
tant	O	O
de	O	O
peine	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
avait	O	O
failli	O	O
avoir	O	O
une	O	O
congestion	O	O
en	O	O
l	O	O
’	O	O
écrivant	O	O
.	O	O

Il	B-PRON_PER	O
tâchait	O	O
de	O	O
se	O	O
persuader	O	O
que	O	O
c	O	O
’	O	O
était	O	O
une	O	O
œuvre	O	O
de	O	O
génie	O	O
;	O	O
mais	O	O
il	B-PRON_PER	O
savait	O	O
très	O	O
bien	O	O
dans	O	O
quel	O	O
néant	O	O
de	O	O
pensée	O	O
il	B-PRON_PER	O
l	O	O
’	O	O
avait	O	O
écrite	O	O
;	O	O
et	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
osait	O	O
plus	O	O
revoir	O	O
le	O	O
manuscrit	O	O
,	O	O
parce	O	O
qu	O	O
’	O	O
à	O	O
chaque	O	O
fois	O	O
il	B-PRON_PER	O
reconnaissait	O	O
dans	O	O
les	O	O
phrases	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
croyait	O	O
siennes	O	O
des	O	O
lambeaux	O	O
d	O	O
’	O	O
autres	O	O
auteurs	O	O
,	O	O
péniblement	O	O
mis	O	O
bout	O	O
à	O	O
bout	O	O
,	O	O
à	O	O
coup	O	O
de	O	O
volonté	O	O
.	O	O

Ce	O	O
lui	B-PRON_PER	O
était	O	O
une	O	O
grande	O	O
tristesse	O	O
.	O	O

Il	O	O
lui	B-PRON_PER	O
venait	O	O
parfois	O	O
des	O	O
idées	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
trouvait	O	O
admirables	O	O
.	O	O

Il	B-PRON_PER	O
courait	O	O
à	O	O
sa	B-PRON_PER	O
table	O	O
,	O	O
avec	O	O
un	O	O
frémissement	O	O
:	O	O
tenait	O	O
-	O	O
il	B-PRON_PER	O
enfin	O	O
l	O	O
’	O	O
inspiration	O	O
,	O	O
cette	O	O
fois	O	O
?	O	O

–	O	O
Mais	O	O
à	O	O
peine	O	O
avait	O	O
-	O	O
il	B-PRON_PER	O
la	O	O
plume	O	O
en	O	O
main	O	O
,	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
se	O	O
retrouvait	O	O
seul	O	O
,	O	O
dans	O	O
le	O	O
silence	O	O
;	O	O
et	O	O
tous	O	O
ses	B-PRON_PER	O
efforts	O	O
pour	O	O
ranimer	O	O
les	O	O
voix	O	O
disparues	O	O
n	O	O
’	O	O
aboutissaient	O	O
qu	O	O
’	O	O
à	O	O
lui	B-PRON_PER	O
faire	O	O
entendre	O	O
des	O	O
mélodies	O	O
connues	O	O
de	O	O
Mendelssohn	B-PROP_PER	O
ou	O	O
de	O	O
Brahms	B-PROP_PER	O
.	O	O

«	O	O
Il	O	O
est	O	O
,	O	O
dit	O	O
George	B-PROP_PER	O
Sand	I-PROP_PER	O
,	O	O
des	O	O
génies	O	O
malheureux	O	O
auxquels	O	O
l	O	O
’	O	O
expression	O	O
manque	O	O
,	O	O
qui	O	O
emportent	O	O
dans	O	O
la	O	O
tombe	O	O
l	O	O
’	O	O
inconnu	O	O
de	O	O
leur	O	O
méditation	O	O
,	O	O
comme	O	O
disait	O	O
un	O	O
membre	O	O
de	O	O
cette	O	O
grande	O	O
famille	O	O
de	O	O
muets	B-NOM_PER	O
ou	O	O
de	O	O
bègues	B-NOM_PER	O
illustres	I-NOM_PER	O
:	O	O
Geoffroy	B-PROP_PER	O
Saint	I-PROP_PER	O
-	I-PROP_PER	O
Hilaire	I-PROP_PER	O
.	O	O

»	O	O
–	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
appartenait	O	O
à	O	O
cette	B-NOM_PER	O
famille	I-NOM_PER	O
.	O	O

Il	B-PRON_PER	O
ne	O	O
parvenait	O	O
pas	O	O
plus	O	O
à	O	O
s	O	O
’	O	O
exprimer	O	O
en	O	O
musique	O	O
qu	O	O
’	O	O
en	O	O
parole	O	O
;	O	O
et	O	O
toujours	O	O
il	B-PRON_PER	O
se	O	O
faisait	O	O
illusion	O	O
:	O	O
il	B-PRON_PER	O
eût	O	O
tant	O	O
aimé	O	O
à	O	O
parler	O	O
,	O	O
à	O	O
écrire	O	O
,	O	O
à	O	O
être	O	O
un	B-NOM_PER	O
grand	I-NOM_PER	O
musicien	I-NOM_PER	O
,	O	O
un	B-NOM_PER	O
orateur	I-NOM_PER	O
éloquent	I-NOM_PER	O
!	O	O

C	O	O
’	O	O
était	O	O
sa	B-PRON_PER	O
plaie	O	O
secrète	O	O
;	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
en	O	O
disait	O	O
rien	O	O
à	O	O
personne	O	O
,	O	O
il	B-PRON_PER	O
ne	O	O
se	O	O
l	O	O
’	O	O
avouait	O	O
pas	O	O
à	O	O
lui	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
,	O	O
il	B-PRON_PER	O
tâchait	O	O
de	O	O
n	O	O
’	O	O
y	O	O
pas	O	O
penser	O	O
;	O	O
mais	O	O
il	B-PRON_PER	O
y	O	O
pensait	O	O
malgré	O	O
lui	B-PRON_PER	O
,	O	O
et	O	O
cela	O	O
lui	B-PRON_PER	O
mettait	O	O
la	O	O
mort	O	O
dans	O	O
l	O	O
’	O	O
âme	O	O
.	O	O

Pauvre	B-NOM_PER	O
vieux	I-NOM_PER	O
homme	I-NOM_PER	O
!	O	O

En	O	O
rien	O	O
,	O	O
il	B-PRON_PER	O
ne	O	O
parvenait	O	O
à	O	O
être	O	O
lui	B-PRON_PER	O
-	I-PRON_PER	O
même	I-PRON_PER	O
tout	O	O
à	O	O
fait	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
en	O	O
lui	B-PRON_PER	O
tant	O	O
de	O	O
beaux	O	O
et	O	O
puissants	O	O
germes	O	O
;	O	O
mais	O	O
ils	O	O
n	O	O
’	O	O
arrivaient	O	O
pas	O	O
à	O	O
leur	O	O
croissance	O	O
.	O	O

Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
avait	O	O
reporté	O	O
ses	B-PRON_PER	O
ambitions	O	O
sur	O	O
son	B-NOM_PER	O
fils	I-NOM_PER	O
;	O	O
et	O	O
Melchior	B-PROP_PER	O
promit	O	O
d	O	O
’	O	O
abord	O	O
de	O	O
les	O	O
réaliser	O	O
.	O	O

Il	B-PRON_PER	O
avait	O	O
,	O	O
dès	O	O
l	O	O
’	O	O
enfance	O	O
,	O	O
de	O	O
grands	O	O
dons	O	O
pour	O	O
la	O	O
musique	O	O
.	O	O

Il	B-PRON_PER	O
apprenait	O	O
avec	O	O
une	O	O
facilité	O	O
remarquable	O	O
,	O	O
et	O	O
de	O	O
bonne	O	O
heure	O	O
il	B-PRON_PER	O
acquit	O	O
,	O	O
comme	O	O
violoniste	B-NOM_PER	O
,	O	O
une	O	O
virtuosité	O	O
qui	O	O
fit	O	O
de	O	O
lui	B-PRON_PER	O
pendant	O	O
longtemps	O	O
le	O	O
favori	O	O
,	O	O
presque	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
idole	I-NOM_PER	O
des	I-NOM_PER	O
concerts	I-NOM_PER	O
de	I-NOM_PER	O
la	I-NOM_PER	O
cour	I-NOM_PER	O
.	O	O

Il	B-PRON_PER	O
jouait	O	O
aussi	O	O
fort	O	O
agréablement	O	O
du	O	O
piano	O	O
et	O	O
d	O	O
’	O	O
autres	O	O
instruments	O	O
.	O	O

Il	B-PRON_PER	O
était	O	O
beau	O	O
parleur	O	O
,	O	O
bien	O	O
fait	O	O
,	O	O
quoiqu	O	O
’	O	O
un	O	O
peu	O	O
lourd	O	O
,	O	O
–	O	O
le	O	O
type	O	O
de	O	O
ce	O	O
qui	O	O
passe	O	O
en	O	O
Allemagne	O	O
pour	O	O
la	O	O
beauté	O	O
classique	O	O
:	O	O
un	O	O
large	O	O
front	O	O
inexpressif	O	O
,	O	O
de	O	O
gros	O	O
traits	O	O
réguliers	O	O
,	O	O
et	O	O
une	O	O
barbe	O	O
frisée	O	O
:	O	O
un	B-PROP_PER	O
Jupiter	I-PROP_PER	O
des	I-PROP_PER	O
bords	I-PROP_PER	O
du	I-PROP_PER	O
Rhin	I-PROP_PER	O
.	O	O

Le	B-PROP_PER	O
vieux	I-PROP_PER	O
Jean	I-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
savourait	O	O
les	O	O
succès	O	O
de	O	O
son	B-NOM_PER	O
fils	I-NOM_PER	O
;	O	O
il	B-PRON_PER	O
était	O	O
en	O	O
extase	O	O
devant	O	O
les	O	O
tours	O	O
de	O	O
force	O	O
du	O	O
virtuose	O	O
,	O	O
lui	B-PRON_PER	O
qui	B-PRON_PER	O
n	O	O
’	O	O
avait	O	O
jamais	O	O
su	O	O
jouer	O	O
proprement	O	O
d	O	O
’	O	O
aucun	O	O
instrument	O	O
.	O	O

Ce	O	O
n	O	O
’	O	O
était	O	O
certes	O	O
pas	O	O
Melchior	B-PROP_PER	O
qui	O	O
eût	O	O
été	O	O
en	O	O
peine	O	O
pour	O	O
exprimer	O	O
ce	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
pensait	O	O
.	O	O

Le	O	O
malheur	O	O
est	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
ne	O	O
pensait	O	O
rien	O	O
;	O	O
et	O	O
il	B-PRON_PER	O
ne	O	O
s	O	O
’	O	O
en	O	O
souciait	O	O
même	O	O
pas	O	O
.	O	O

Il	B-PRON_PER	O
avait	O	O
tout	O	O
juste	O	O
l	O	O
’	O	O
âme	O	O
d	O	O
’	O	O
un	B-NOM_PER	O
comédien	I-NOM_PER	O
médiocre	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
soigne	O	O
ses	B-PRON_PER	O
inflexions	O	O
de	O	O
voix	O	O
,	O	O
sans	O	O
s	O	O
’	O	O
occuper	O	O
de	O	O
ce	O	O
qu	O	O
’	O	O
elles	O	O
expriment	O	O
,	O	O
et	O	O
surveille	O	O
avec	O	O
une	O	O
vanité	O	O
anxieuse	O	O
leur	O	O
effet	O	O
sur	O	O
le	B-NOM_PER	O
public	I-NOM_PER	O
.	O	O

Le	O	O
plus	O	O
curieux	O	O
,	O	O
c	O	O
’	O	O
est	O	O
que	O	O
chez	O	O
lui	B-PRON_PER	O
,	O	O
malgré	O	O
son	B-PRON_PER	O
souci	O	O
constant	O	O
de	O	O
l	O	O
’	O	O
attitude	O	O
en	O	O
scène	O	O
,	O	O
comme	O	O
chez	O	O
Jean	B-PROP_PER	O
-	I-PROP_PER	O
Michel	I-PROP_PER	O
,	O	O
malgré	O	O
son	B-PRON_PER	O
respect	O	O
craintif	O	O
des	O	O
conventions	O	O
sociales	O	O
,	O	O
il	O	O
y	O	O
avait	O	O
toujours	O	O
quelque	O	O
chose	O	O
de	O	O
saccadé	O	O
,	O	O
d	O	O
’	O	O
inattendu	O	O
,	O	O
d	O	O
’	O	O
hurluberlu	O	O
,	O	O
qui	O	O
faisait	O	O
dire	O	O
aux	B-NOM_PER	O
gens	I-NOM_PER	O
que	O	O
tous	B-NOM_PER	O
les	I-NOM_PER	O
Krafft	I-NOM_PER	O
étaient	O	O
un	O	O
peu	O	O
timbrés	O	O
.	O	O

Cela	O	O
ne	O	O
lui	B-PRON_PER	O
nuisit	O	O
pas	O	O
d	O	O
’	O	O
abord	O	O
;	O	O
il	O	O
semblait	O	O
que	O	O
ces	O	O
excentricités	O	O
mêmes	O	O
fussent	O	O
la	O	O
preuve	O	O
du	O	O
génie	O	O
qu	O	O
’	O	O
on	B-PRON_PER	O
lui	B-PRON_PER	O
prêtait	O	O
;	O	O
car	O	O
il	O	O
est	O	O
entendu	O	O
,	O	O
parmi	O	O
les	B-NOM_PER	O
gens	I-NOM_PER	O
de	I-NOM_PER	O
bon	I-NOM_PER	O
sens	I-NOM_PER	O
,	O	O
qu	O	O
’	O	O
un	B-NOM_PER	O
artiste	I-NOM_PER	O
n	O	O
’	O	O
en	O	O
saurait	O	O
avoir	O	O
.	O	O

Mais	O	O
on	B-PRON_PER	O
ne	O	O
tarda	O	O
pas	O	O
à	O	O
être	O	O
fixé	O	O
sur	O	O
le	O	O
caractère	O	O
des	O	O
ces	O	O
extravagances	O	O
:	O	O
la	O	O
source	O	O
ordinaire	O	O
en	O	O
était	O	O
la	O	O
bouteille	O	O
.	O	O

Nietzsche	B-PROP_PER	O
dit	O	O
que	O	O
Bacchus	B-PROP_PER	O
est	O	O
le	B-NOM_PER	O
dieu	I-NOM_PER	O
de	I-NOM_PER	O
la	I-NOM_PER	O
musique	I-NOM_PER	O
;	O	O
et	O	O
l	O	O
’	O	O
instinct	O	O
de	O	O
Melchior	B-PROP_PER	O
était	O	O
du	O	O
même	O	O
avis	O	O
;	O	O
