Chat	I-NOM_PER	O
-	I-NOM_PER	O
qui	I-NOM_PER	O
-	I-NOM_PER	O
pelote	I-NOM_PER	O
,	O	O
que	O	O
le	O	O
Chat	O	O
-	O	O
qui	O	O
-	O	O
pelote	O	O
l	O	O
’	O	O
était	O	O
pour	O	O
lui	B-PRON_PER	O
.	O	O

Une	O	O
cravate	O	O
éblouissante	O	O
de	O	O
blancheur	O	O
rendait	O	O
sa	B-PRON_PER	O
figure	O	O
tourmentée	O	O
encore	O	O
plus	O	O
pâle	O	O
qu	O	O
’	O	O
elle	O	O
ne	O	O
l	O	O
’	O	O
était	O	O
réellement	O	O
.	O	O

Le	O	O
feu	O	O
tour	O	O
à	O	O
tour	O	O
sombre	O	O
et	O	O
pétillant	O	O
que	O	O
jetaient	O	O
ses	B-PRON_PER	O
yeux	O	O
noirs	O	O
s	O	O
’	O	O
harmoniait	O	O
avec	O	O
les	O	O
contours	O	O
bizarres	O	O
de	O	O
son	B-PRON_PER	O
visage	O	O
,	O	O
avec	O	O
sa	B-PRON_PER	O
bouche	O	O
large	O	O
et	O	O
sinueuse	O	O
qui	O	O
se	O	O
contractait	O	O
en	O	O
souriant	O	O
.	O	O

Son	B-PRON_PER	O
front	O	O
,	O	O
ridé	O	O
par	O	O
une	O	O
contrariété	O	O
violente	O	O
,	O	O
avait	O	O
quelque	O	O
chose	O	O
de	O	O
fatal	O	O
.	O	O

Quand	O	O
celui	O	O
de	O	O
l	B-NOM_PER	O
’	I-NOM_PER	O
inconnu	I-NOM_PER	O
exprimait	O	O
la	O	O
passion	O	O
,	O	O
les	O	O
plis	O	O
qui	O	O
s	O	O
’	O	O
y	O	O
formaient	O	O
causaient	O	O
une	O	O
sorte	O	O
d	O	O
’	O	O
effroi	O	O
par	O	O
la	O	O
vigueur	O	O
avec	O	O
laquelle	O	O
ils	O	O
se	O	O
prononçaient	O	O
;	O	O
mais	O	O
lorsqu	O	O
’	O	O
il	B-PRON_PER	O
reprenait	O	O
son	B-PRON_PER	O
calme	O	O
,	O	O
si	O	O
facile	O	O
à	O	O
troubler	O	O
,	O	O
il	B-PRON_PER	O
y	O	O
respirait	O	O
une	O	O
grâce	O	O
lumineuse	O	O
qui	O	O
rendait	O	O
attrayante	O	O
cette	O	O
physionomie	O	O
où	O	O
la	O	O
joie	O	O
,	O	O
la	O	O
douleur	O	O
,	O	O
l	O	O
’	O	O
amour	O	O
,	O	O
la	O	O
colère	O	O
,	O	O
le	O	O
dédain	O	O
éclataient	O	O
d	O	O
’	O	O
une	O	O
manière	O	O
si	O	O
communicative	O	O
que	O	O
l	O	O
’	O	O
homme	O	O
le	O	O
plus	O	O
froid	O	O
en	O	O
devait	O	O
être	O	O
impressionné	O	O
.	O	O

Cet	B-NOM_PER	O
inconnu	I-NOM_PER	O
se	O	O
dépitait	O	O
si	O	O
bien	O	O
au	O	O
moment	O	O
où	O	O
l	O	O
’	O	O
on	B-PRON_PER	O
ouvrit	O	O
précipitamment	O	O
la	O	O
lucarne	O	O
du	O	O
grenier	O	O
,	O	O
qu	O	O
’	O	O
il	B-PRON_PER	O
n	O	O
’	O	O
y	O	O
vit	O	O
pas	O	O
apparaître	O	O
trois	B-NOM_PER	O
joyeuses	I-NOM_PER	O
figures	I-NOM_PER	O
rondelettes	I-NOM_PER	O
,	I-NOM_PER	O
blanches	I-NOM_PER	O
,	I-NOM_PER	O
roses	I-NOM_PER	O
,	O	O
mais	O	O
aussi	O	O
communes	O	O
que	O	O
le	O	O
sont	O	O
les	O	O
figures	O	O
du	O	O
Commerce	O	O
sculptées	O	O
sur	O	O
certains	O	O
monuments	O	O
.	O	O

Ces	O	O
trois	O	O
faces	O	O
,	O	O
encadrées	O	O
par	O	O
la	O	O
lucarne	O	O
,	O	O
rappelaient	O	O
les	O	O
têtes	O	O
d	O	O
’	O	O
anges	O	O
bouffis	O	O
semés	O	O
dans	O	O
les	O	O
nuages	O	O
qui	O	O
accompagnent	O	O
le	B-NOM_PER	O
Père	I-NOM_PER	O
éternel	I-NOM_PER	O
.	O	O

Les	B-NOM_PER	O
apprentis	I-NOM_PER	O
respirèrent	O	O
les	O	O
émanations	O	O
de	O	O
la	O	O
rue	O	O
avec	O	O
une	O	O
avidité	O	O
qui	O	O
démontrait	O	O
combien	O	O
l	O	O
’	O	O
atmosphère	O	O
de	O	O
leur	O	O
grenier	O	O
était	O	O
chaude	O	O
et	O	O
méphitique	O	O
.	O	O

Après	O	O
avoir	O	O
indiqué	O	O
ce	B-NOM_PER	O
singulier	I-NOM_PER	O
factionnaire	I-NOM_PER	O
,	O	O
le	B-NOM_PER	O
commis	I-NOM_PER	O
qui	B-PRON_PER	O
paraissait	O	O
être	O	O
le	O	O
plus	O	O
jovial	O	O
disparut	O	O
et	O	O
revint	O	O
en	O	O
tenant	O	O
à	O	O
la	O	O
main	O	O
un	O	O
instrument	O	O
dont	O	O
le	O	O
métal	O	O
inflexible	O	O
a	O	O
été	O	O
récemment	O	O
remplacé	O	O
par	O	O
un	O	O
cuir	O	O
souple	O	O
;	O	O
puis	O	O
tous	B-NOM_PER	O
prirent	O	O
une	O	O
expression	O	O
malicieuse	O	O
en	O	O
regardant	O	O
le	O	O
badaud	B-NOM_PER	O
qu	B-PRON_PER	O
’	O	O
ils	B-PRON_PER	O
aspergèrent	O	O
d	O	O
’	O	O
une	O	O
pluie	O	O
fine	O	O
et	O	O
blanchâtre	O	O
dont	O	O
le	O	O
parfum	O	O
prouvait	O	O
que	O	O
les	O	O
trois	O	O
mentons	O	O
venaient	O	O
d	O	O
’	O	O
être	O	O
rasés	O	O
.	O	O

Élevés	O	O
sur	O	O
la	O	O
pointe	O	O
de	O	O
leurs	B-PRON_PER	O
pieds	O	O
,	O	O
et	O	O
réfugiés	O	O
au	O	O
fond	O	O
de	O	O
leur	O	O
grenier	O	O
pour	O	O
jouir	O	O
de	O	O
la	O	O
colère	O	O
de	O	O
leur	B-NOM_PER	O
victime	I-NOM_PER	O
,	O	O
les	B-NOM_PER	O
commis	I-NOM_PER	O
cessèrent	O	O
de	O	O
rire	O	O
en	O	O
voyant	O	O
l	O	O
’	O	O
insouciant	O	O
dédain	O	O
avec	O	O
lequel	O	O
le	B-NOM_PER	O
jeune	I-NOM_PER	O
homme	I-NOM_PER	O
secoua	O	O
son	B-PRON_PER	O
manteau	O	O
,	O	O
et	O	O
le	O	O
profond	O	O
mépris	O	O
que	O	O
peignit	O	O
sa	B-PRON_PER	O
figure	O	O
quand	O	O
il	B-PRON_PER	O
leva	O	O
les	O	O
yeux	O	O
sur	O	O
la	O	O
lucarne	O	O
vide	O	O
.	O	O

Le	B-NOM_PER	O
passant	I-NOM_PER	O
fut	O	O
alors	O	O
récompensé	O	O
de	O	O
sa	B-PRON_PER	O
longue	O	O
attente	O	O
.	O	O

La	O	O
figure	O	O
d	O	O
’	O	O
une	B-NOM_PER	O
jeune	I-NOM_PER	O
fille	I-NOM_PER	O
,	O	O
fraîche	O	O
comme	O	O
un	O	O
de	O	O
ces	O	O
blancs	O	O
calices	O	O
qui	O	O
fleurissent	O	O
au	O	O
sein	O	O
des	O	O
eaux	O	O
,	O	O
se	O	O
montra	O	O
couronnée	O	O
d	O	O
’	O	O
une	O	O
ruche	O	O
en	O	O
mousseline	O	O
froissée	O	O
qui	O	O
donnait	O	O
à	O	O
sa	B-PRON_PER	O
tête	O	O
un	O	O
air	O	O
d	O	O
’	O	O
innocence	O	O
admirable	O	O
.	O	O

Quoique	O	O
couverts	O	O
d	O	O
’	O	O
une	O	O
étoffe	O	O
brune	O	O
,	O	O
son	B-PRON_PER	O
cou	O	O
,	O	O
ses	B-PRON_PER	O
épaules	O	O
s	O	O
’	O	O
apercevaient	O	O
,	O	O
grâce	O	O
à	O	O
de	O	O
légers	O	O
interstices	O	O
ménagés	O	O
par	O	O
les	O	O
mouvements	O	O
du	O	O
sommeil	O	O
.	O	O

Aucune	O	O
expression	O	O
de	O	O
contrainte	O	O
n	O	O
’	O	O
altérait	O	O
ni	O	O
l	O	O
’	O	O
ingénuité	O	O
de	O	O
ce	O	O
visage	O	O
,	O	O
ni	O	O
le	O	O
calme	O	O
de	O	O
ces	O	O
yeux	O	O
immortalisés	O	O
par	O	O
avance	O	O
dans	O	O
les	O	O
sublimes	O	O
compositions	O	O
de	O	O
Raphaël	B-PROP_PER	O
:	O	O
c	O	O
’	O	O
était	O	O
la	O	O
même	O	O
grâce	O	O
,	O	O
la	O	O
même	O	O
tranquillité	O	O
de	O	O
ces	O	O
vierges	O	O
devenues	O	O
proverbiales	O	O
.	O	O

Semblable	O	O
à	O	O
ces	O	O
fleurs	O	O
de	O	O
jour	O	O
qui	O	O
n	O	O
’	O	O
ont	O	O
pas	O	O
encore	O	O
au	O	O
matin	O	O
déplié	O	O
leur	O	O
tunique	O	O
roulée	O	O
par	O	O
le	O	O
froid	O	O
des	O	O
nuits	O	O
,	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
fille	I-NOM_PER	O
,	O	O
à	O	O
peine	O	O
éveillée	O	O
,	O	O
laissa	O	O
errer	O	O
ses	B-PRON_PER	O
yeux	O	O
bleus	O	O
sur	O	O
les	O	O
toits	O	O
voisins	O	O
et	O	O
regarda	O	O
le	O	O
ciel	O	O
;	O	O
puis	O	O
,	O	O
par	O	O
une	O	O
sorte	O	O
d	O	O
’	O	O
habitude	O	O
,	O	O
elle	B-PRON_PER	O
les	O	O
baissa	O	O
sur	O	O
les	O	O
sombres	O	O
régions	O	O
de	O	O
la	O	O
rue	O	O
,	O	O
où	O	O
ils	O	O
rencontrèrent	O	O
aussitôt	O	O
ceux	O	O
de	O	O
son	B-NOM_PER	O
adorateur	I-NOM_PER	O
:	O	O
la	O	O
coquetterie	O	O
la	B-PRON_PER	O
fit	O	O
sans	O	O
doute	O	O
souffrir	O	O
d	O	O
’	O	O
être	O	O
vue	O	O
en	O	O
déshabillé	O	O
,	O	O
elle	B-PRON_PER	O
se	O	O
retira	O	O
vivement	O	O
en	O	O
arrière	O	O
,	O	O
le	O	O
tourniquet	O	O
tout	O	O
usé	O	O
tourna	O	O
,	O	O
la	O	O
croisée	O	O
redescendit	O	O
avec	O	O
cette	O	O
rapidité	O	O
qui	O	O
,	O	O
de	O	O
nos	O	O
jours	O	O
,	O	O
a	O	O
valu	O	O
un	O	O
nom	O	O
odieux	O	O
à	O	O
cette	O	O
naïve	O	O
invention	O	O
de	O	O
nos	B-NOM_PER	O
ancêtres	I-NOM_PER	O
,	O	O
et	O	O
la	O	O
vision	O	O
disparut	O	O
.	O	O

Pour	O	O
ce	B-NOM_PER	O
jeune	I-NOM_PER	O
homme	I-NOM_PER	O
,	O	O
la	O	O
plus	O	O
brillante	O	O
des	O	O
étoiles	O	O
du	O	O
matin	O	O
semblait	O	O
avoir	O	O
été	O	O
soudain	O	O
cachée	O	O
par	O	O
un	O	O
nuage	O	O
.	O	O

La	O	O
vieille	O	O
porte	O	O
à	O	O
heurtoir	O	O
fut	O	O
repliée	O	O
sur	O	O
le	O	O
mur	O	O
intérieur	O	O
de	O	O
la	O	O
maison	O	O
par	O	O
un	B-NOM_PER	O
serviteur	I-NOM_PER	O
vraisemblablement	O	O
contemporain	O	O
de	O	O
l	O	O
’	O	O
enseigne	O	O
,	O	O
qui	B-PRON_PER	O
d	O	O
’	O	O
une	O	O
main	O	O
tremblante	O	O
y	O	O
attacha	O	O
le	O	O
morceau	O	O
de	O	O
drap	O	O
carré	O	O
sur	O	O
lequel	O	O
était	O	O
brodé	O	O
en	O	O
soie	O	O
jaune	O	O
le	O	O
nom	O	O
de	O	O
Guillaume	B-PROP_PER	O
,	O	O
successeur	B-NOM_PER	O
de	I-NOM_PER	O
Chevrel	I-NOM_PER	O
.	O	O

Il	O	O
eût	O	O
été	O	O
difficile	O	O
à	O	O
plus	O	O
d	O	O
’	O	O
un	O	O
passant	O	O
de	O	O
deviner	O	O
le	O	O
genre	O	O
de	O	O
commerce	O	O
de	O	O
monsieur	B-PROP_PER	O
Guillaume	I-PROP_PER	O
.	O	O

Malgré	O	O
l	O	O
’	O	O
apparente	O	O
simplicité	O	O
de	O	O
cette	O	O
gothique	O	O
façade	O	O
,	O	O
monsieur	B-PROP_PER	O
Guillaume	I-PROP_PER	O
était	O	O
de	O	O
tous	B-NOM_PER	O
les	I-NOM_PER	O
marchands	I-NOM_PER	O
drapiers	I-NOM_PER	O
de	I-NOM_PER	O
Paris	I-NOM_PER	O
celui	B-NOM_PER	O
dont	B-PRON_PER	O
les	O	O
magasins	O	O
se	O	O
trouvaient	O	O
toujours	O	O
le	O	O
mieux	O	O
fournis	O	O
,	O	O
dont	B-PRON_PER	O
les	O	O
relations	O	O
avaient	O	O
le	O	O
plus	O	O
d	O	O
’	O	O
étendue	O	O
,	O	O
et	O	O
dont	B-PRON_PER	O
la	O	O
probité	O	O
commerciale	O	O
ne	O	O
souffrait	O	O
pas	O	O
le	O	O
moindre	O	O
soupçon	O	O
.	O	O

Si	O	O
quelques	O	O
-	O	O
uns	O	O
de	O	O
ses	B-NOM_PER	O
confrères	I-NOM_PER	O
concluaient	O	O
des	O	O
marchés	O	O
avec	O	O
le	O	O
gouvernement	O	O
,	O	O
sans	O	O
avoir	O	O
la	O	O
quantité	O	O
de	O	O
drap	O	O
voulue	O	O
,	O	O
il	B-PRON_PER	O
était	O	O
toujours	O	O
prêt	O	O
à	O	O
la	O	O
leur	B-PRON_PER	O
livrer	O	O
,	O	O
quelque	O	O
considérable	O	O
que	O	O
fût	O	O
le	O	O
nombre	O	O
de	O	O
pièces	O	O
