il	B-PRON_PER	O
ne	O	O
se	O	O
laissait	O	O
pas	O	O
aller	O	O
à	O	O
l'	O	O
inaction	O	O
.	O	O

Le	O	O
jardin	O	O
où	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
se	O	O
promenait	O	O
,	O	O
en	O	O
ce	O	O
soir	O	O
d'	O	O
octobre	O	O
,	O	O
appartenait	O	O
au	O	O
presbytère	O	O
,	O	O
et	O	O
il	O	O
était	O	O
situé	O	O
sur	O	O
le	O	O
bord	O	O
de	O	O
l'	O	O
Océan	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
aimait	O	O
à	O	O
contempler	O	O
l'	O	O
immensité	O	O
,	O	O
qui	O	O
le	B-PRON_PER	O
portait	O	O
à	O	O
méditer	O	O
sur	O	O
la	O	O
grandeur	O	O
et	O	O
la	O	O
puissance	O	O
du	B-NOM_PER	O
Créateur	I-NOM_PER	O
.	O	O

Rien	O	O
,	O	O
pour	O	O
lui	B-PRON_PER	O
,	O	O
n'	O	O
était	O	O
plus	O	O
impressionnant	O	O
que	O	O
l'	O	O
Océan	O	O
,	O	O
car	O	O
rien	O	O
,	O	O
selon	O	O
lui	B-PRON_PER	O
,	O	O
ne	O	O
parlait	O	O
plus	O	O
hautement	O	O
de	O	O
Dieu	B-PROP_PER	O
.	O	O

La	O	O
mer	O	O
avait	O	O
toujours	O	O
eu	O	O
un	O	O
puissant	O	O
attrait	O	O
pour	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
:	O	O
s'	O	O
il	B-PRON_PER	O
ne	O	O
s'	O	O
était	O	O
pas	O	O
consacré	O	O
au	O	O
sacerdoce	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
aurait	O	O
pas	O	O
choisi	O	O
d'	O	O
autre	O	O
métier	O	O
que	O	O
celui	O	O
de	O	O
marin	O	O
,	O	O
se	O	O
disait	O	O
-	O	O
il	B-PRON_PER	O
,	O	O
parfois	O	O
…	O	O
Mais	O	O
la	O	O
voix	O	O
de	O	O
Dieu	B-PROP_PER	O
s'	O	O
était	O	O
fait	O	O
entendre	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
y	O	O
avait	O	O
pas	O	O
résisté	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
,	O	O
un	O	O
peu	O	O
fatigué	O	O
de	O	O
sa	B-PRON_PER	O
promenade	O	O
,	O	O
s'	O	O
assit	O	O
sur	O	O
un	O	O
banc	O	O
du	O	O
jardin	O	O
,	O	O
dans	O	O
l'	O	O
attitude	O	O
d'	O	O
une	O	O
profonde	O	O
méditation	O	O
.	O	O

Les	O	O
flots	O	O
venaient	O	O
mourir	O	O
à	O	O
ses	B-PRON_PER	O
pieds	O	O
,	O	O
et	O	O
leur	O	O
clapotage	O	O
semblait	O	O
être	O	O
l'	O	O
écho	O	O
d'	O	O
un	O	O
hymne	O	O
d'	O	O
adoration	O	O
,	O	O
qui	O	O
montait	O	O
de	O	O
son	O	O
âme	O	O
poétique	O	O
et	O	O
pieuse	O	O
.	O	O

Tout	O	O
à	O	O
coup	O	O
le	B-NOM_PER	O
prêtre	I-NOM_PER	O
sursauta	O	O
au	O	O
bruit	O	O
d'	O	O
une	O	O
voix	O	O
,	O	O
qui	O	O
disait	O	O
auprès	O	O
de	O	O
lui	B-PRON_PER	O
:	O	O

—	O	O
«	O	O
Est	O	O
-	O	O
ce	O	O
bien	O	O
à	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
que	O	O
j'	B-PRON_PER	O
ai	O	O
l'	O	O
honneur	O	O
de	O	O
parler	O	O
?	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
tourna	O	O
la	O	O
tête	O	O
et	O	O
vit	O	O
,	O	O
appuyé	O	O
au	O	O
banc	O	O
où	O	O
il	B-PRON_PER	O
était	O	O
assis	O	O
,	O	O
un	B-NOM_PER	O
homme	I-NOM_PER	O
à	I-NOM_PER	O
l'	I-NOM_PER	O
allure	I-NOM_PER	O
de	I-NOM_PER	O
marin	I-NOM_PER	O
.	O	O

Le	B-NOM_PER	O
prêtre	I-NOM_PER	O
ne	O	O
l'	B-NOM_PER	O
avait	O	O
pas	O	O
entendu	O	O
arriver	O	O
.	O	O

—	O	O
«	O	O
Oui	O	O
,	O	O
mon	B-NOM_PER	O
ami	I-NOM_PER	O
,	O	O
que	O	O
puis	O	O
-	O	O
je	B-PRON_PER	O
faire	O	O
pour	O	O
vous	B-PRON_PER	O
?	O	O

—	O	O
«	O	O
Veuillez	O	O
me	B-PRON_PER	O
suivre	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
,	O	O
je	B-PRON_PER	O
vais	O	O
vous	B-PRON_PER	O
conduire	O	O
auprès	O	O
d'	O	O
un	B-NOM_PER	O
mourant	I-NOM_PER	O
.	O	O

—	O	O
«	O	O
Je	B-PRON_PER	O
vous	B-PRON_PER	O
suis	O	O
.	O	O

Je	B-PRON_PER	O
cours	O	O
au	O	O
presbytère	O	O
,	O	O
chercher	O	O
ce	O	O
qu'	O	O
il	O	O
me	O	O
faut	O	O
,	O	O
et	O	O
,	O	O
dans	O	O
un	O	O
instant	O	O
,	O	O
je	B-PRON_PER	O
suis	O	O
à	O	O
vous	B-PRON_PER	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
entra	O	O
dans	O	O
le	O	O
presbytère	O	O
et	O	O
se	O	O
rendit	O	O
à	O	O
la	O	O
bibliothèque	O	O
.	O	O

Le	B-NOM_PER	O
prêtre	I-NOM_PER	O
qui	B-PRON_PER	O
lui	B-PRON_PER	O
donnait	O	O
l'	O	O
hospitalité	O	O
n'	O	O
y	O	O
était	O	O
pas	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
lui	B-PRON_PER	O
écrivit	O	O
à	O	O
la	O	O
hâte	O	O
quelques	O	O
mots	O	O
,	O	O
pour	O	O
le	B-PRON_PER	O
prévenir	O	O
de	O	O
son	B-PRON_PER	O
absence	O	O
,	O	O
puis	O	O
,	O	O
il	B-PRON_PER	O
prit	O	O
un	O	O
paletot	O	O
chaud	O	O
et	O	O
quelques	O	O
menus	O	O
objets	O	O
,	O	O
dont	O	O
il	B-PRON_PER	O
pouvait	O	O
avoir	O	O
besoin	O	O
,	O	O
et	O	O
quitta	O	O
le	O	O
presbytère	O	O
.	O	O

Arrivé	O	O
au	O	O
jardin	O	O
,	O	O
il	B-PRON_PER	O
aperçut	O	O
le	B-NOM_PER	O
marin	I-NOM_PER	O
,	O	O
qui	B-PRON_PER	O
semblait	O	O
l'	B-NOM_PER	O
attendre	O	O
avec	O	O
impatience	O	O
:	O	O

—	O	O
«	O	O
Nous	B-PRON_PER	O
allons	O	O
par	O	O
eau	O	O
,	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
»	O	O
,	O	O
dit	O	O
-	O	O
il	B-PRON_PER	O
sans	O	O
préambule	O	O
.	O	O

Le	B-NOM_PER	O
prêtre	I-NOM_PER	O
s'	O	O
installa	O	O
sur	O	O
le	O	O
banc	O	O
d'	O	O
un	O	O
yacht	O	O
à	O	O
la	O	O
forme	O	O
étrange	O	O
,	O	O
et	O	O
l'	O	O
on	B-PRON_PER	O
partit	O	O
.	O	O

Un	O	O
silence	O	O
complet	O	O
régnait	O	O
à	O	O
bord	O	O
;	O	O
on	B-PRON_PER	O
n'	O	O
entendait	O	O
que	O	O
le	O	O
bruit	O	O
de	O	O
la	O	O
machine	O	O
faisant	O	O
mouvoir	O	O
le	O	O
yatch	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
essaya	O	O
bien	O	O
de	O	O
poser	O	O
quelques	O	O
questions	O	O
au	B-NOM_PER	O
marin	I-NOM_PER	O
,	O	O
mais	O	O
celui	B-NOM_PER	O
-	I-NOM_PER	O
ci	I-NOM_PER	O
ne	O	O
l'	B-NOM_PER	O
entendit	O	O
pas	O	O
,	O	O
sans	O	O
doute	O	O
,	O	O
car	O	O
il	B-PRON_PER	O
ne	O	O
répondit	O	O
pas	O	O
.	O	O

Au	O	O
bout	O	O
d'	O	O
une	O	O
heure	O	O
,	O	O
à	O	O
peu	O	O
près	O	O
,	O	O
de	O	O
cette	O	O
navigation	O	O
silencieuse	O	O
,	O	O
sur	O	O
une	O	O
mer	O	O
très	O	O
calme	O	O
,	O	O
le	B-NOM_PER	O
marin	I-NOM_PER	O
quitta	O	O
sa	B-PRON_PER	O
machine	O	O
et	O	O
s'	O	O
approchant	O	O
du	B-NOM_PER	O
prêtre	I-NOM_PER	O
,	O	O
lui	B-PRON_PER	O
dit	O	O
,	O	O
d'	O	O
un	O	O
ton	O	O
très	O	O
poli	O	O
:	O	O

—	O	O
«	O	O
Je	B-PRON_PER	O
le	O	O
regrette	O	O
,	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
,	O	O
mais	O	O
il	O	O
faut	O	O
que	O	O
vous	B-PRON_PER	O
consentiez	O	O
à	O	O
vous	O	O
laisser	O	O
bander	O	O
les	O	O
yeux	O	O
.	O	O

…	O	O
je	B-PRON_PER	O
refuse	O	O
,	O	O
»	O	O
répondit	O	O
l'	B-NOM_PER	O
abbé	I-NOM_PER	O
.	O	O

—	O	O
«	O	O
Il	O	O
le	O	O
faut	O	O
»	O	O
,	O	O
reprit	O	O
son	B-NOM_PER	O
compagnon	I-NOM_PER	O
,	O	O
sans	O	O
rudesse	O	O
,	O	O
et	O	O
je	B-PRON_PER	O
vous	B-PRON_PER	O
donne	O	O
ma	B-PRON_PER	O
parole	O	O
qu'	O	O
il	O	O
ne	O	O
vous	B-PRON_PER	O
sera	O	O
fait	O	O
aucun	O	O
mal	O	O
.	O	O

Et	O	O
sans	O	O
laisser	O	O
au	B-NOM_PER	O
prêtre	I-NOM_PER	O
le	O	O
temps	O	O
de	O	O
répliquer	O	O
,	O	O
il	B-PRON_PER	O
lui	B-PRON_PER	O
jeta	O	O
sur	O	O
la	O	O
tête	O	O
un	O	O
sac	O	O
de	O	O
toile	O	O
goudronné	O	O
,	O	O
qu'	O	O
il	B-PRON_PER	O
ficela	O	O
étroitement	O	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
n'	O	O
essaya	O	O
même	O	O
pas	O	O
de	O	O
se	O	O
défendre	O	O
;	O	O
on	O	O
ne	O	O
pouvait	O	O
lui	B-PRON_PER	O
vouloir	O	O
aucun	O	O
mal	O	O
,	O	O
à	O	O
lui	B-PRON_PER	O
qui	B-PRON_PER	O
n'	O	O
avait	O	O
fait	O	O
que	O	O
du	O	O
bien	O	O
toute	O	O
sa	B-PRON_PER	O
vie	O	O
.	O	O

D'	O	O
ailleurs	O	O
,	O	O
il	B-PRON_PER	O
n'	O	O
était	O	O
pas	O	O
de	O	O
force	O	O
à	O	O
lutter	O	O
contre	O	O
le	B-NOM_PER	O
robuste	I-NOM_PER	O
matelot	I-NOM_PER	O
.	O	O

L'	B-NOM_PER	O
abbé	I-NOM_PER	O
Bernard	I-NOM_PER	O
crut	O	O
entendre	O	O
un	O	O
bruit	O	O
étrange	O	O
,	O	O
comme	O	O
si	O	O
les	O	O
flots	O	O
se	O	O
fussent	O	O
entr'	O	O
ouverts	O	O
pour	O	O
avaler	O	O
le	O	O
yacht	O	O
;	O	O
mais	O	O
il	B-PRON_PER	O
se	O	O
dit	O	O
que	O	O
c'	O	O
était	O	O
un	O	O
jeu	O	O
de	O	O
l'	O	O
imagination	O	O
,	O	O
car	O	O
la	O	O
navigation	O	O
continuait	O	O
rapide	O	O
et	O	O
calme	O	O
;	O	O
elle	O	O
continua	O	O
encore	O	O
une	O	O
heure	O	O
,	O	O
au	O	O
moins	O	O
,	O	O
puis	O	O
il	B-PRON_PER	O
sentit	O	O
l'	O	O
embarcation	O	O
s'	O	O
arrêter	O	O
soudain	O	O
.	O	O

Il	B-PRON_PER	O
entendit	O	O
alors	O	O
des	O	O
bruits	O	O
de	O	O
voix	O	O
et	O	O
des	O	O
piétinements	O	O
,	O	O
puis	O	O
une	O	O
main	O	O
saisit	O	O
la	O	O
sienne	O	O
,	O	O
et	O	O
quelqu'	B-PRON_PER	O
un	I-PRON_PER	O
lui	B-PRON_PER	O
dit	O	O
sans	O	O
rudesse	O	O
:	O	O

—	O	O
«	O	O
Suivez	O	O
-	O	O
moi	B-PRON_PER	O
,	O	O
monsieur	B-NOM_PER	O
l'	I-NOM_PER	O
abbé	I-NOM_PER	O
.	O	O

On	O	O
fit	O	O
quelques	O	O
pas	O	O
—	O	O
une	O	O
cinquantaine	O	O
,	O	O
peut	O	O
-	O	O
être	O	O
—	O	O
puis	O	O
,	O	O
le	B-NOM_PER	O
prêtre	I-NOM_PER	O
sentit	O	O
qu'	O	O
on	O	O
enlevait	O	O
son	B-PRON_PER	O
bandeau	O	O
;	O	O
il	B-PRON_PER	O
vit	O	O
qu'	O	O
il	B-PRON_PER	O
se	O	O
trouvait	O	O
dans	O	O
une	O	O
chambre	O	O
vivement	O	O
éclairée	O	O
à	O	O
l'	O	O
électricité	O	O
,	O	O
au	O	O
milieu	O	O
de	O	O
laquelle	O	O
,	O	O
sur	O	O
un	O	O
lit	O	O
d'	O	O
une	O	O
extrême	O	O
propreté	O	O
,	O	O
reposait	O	O
un	B-NOM_PER	O
mourant	I-NOM_PER	O
.	O	O

Des	O	O
paquets	O	O
de	O	O
mer	O	O
embarquaient	O	O
,	O	O
ce	O	O
qui	O	O
contraignait	O	O
ceux	B-NOM_PER	O
qui	I-NOM_PER	O
n'	I-NOM_PER	O
étaient	I-NOM_PER	O
pas	I-NOM_PER	O
au	I-NOM_PER	O
service	I-NOM_PER	O
du	I-NOM_PER	O
bord	I-NOM_PER	O
de	O	O
se	O	O
réfugier	O	O
dans	O	O
leurs	O	O
cabines	O	O
ou	O	O
dans	O	O
le	O	O
salon	O	O
.	O	O

Les	B-NOM_PER	O
passagers	I-NOM_PER	O
,	O	O
peu	O	O
nombreux	O	O
,	O	O
une	O	O
cinquantaine	O	O
en	O	O
tout	O	O
,	O	O
étaient	O	O
des	B-NOM_PER	O
émigrés	I-NOM_PER	O
,	O	O
mais	O	O
non	O	O
des	B-NOM_PER	O
émigrés	I-NOM_PER	O
de	I-NOM_PER	O
basse	I-NOM_PER	O
origine	I-NOM_PER	O
,	O	O
sans	O	O
instruction	O	O
,	O	O
sans	O	O
éducation	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
parmi	O	O
eux	B-PRON_PER	O
quelques	B-NOM_PER	O
avocats	I-NOM_PER	O
,	O	O
deux	B-NOM_PER	O
médecins	I-NOM_PER	O
,	O	O
des	B-NOM_PER	O
ingénieurs	I-NOM_PER	O
,	O	O
des	B-NOM_PER	O
mécaniciens	I-NOM_PER	O
.	O	O

La	O	O
fortune	O	O
ne	O	O
leur	B-PRON_PER	O
avait	O	O
pas	O	O
souri	O	O
chez	O	O
eux	B-PRON_PER	O
,	O	O
ils	B-PRON_PER	O
cherchaient	O	O
un	O	O
pays	O	O
plus	O	O
favorable	O	O
;	O	O
voilà	O	O
tout	O	O
.	O	O

Les	B-NOM_PER	O
passagers	I-NOM_PER	O
se	O	O
sentaient	O	O
perdus	O	O
.	O	O

Les	O	O
lamentations	O	O
des	B-NOM_PER	O
femmes	I-NOM_PER	O
,	O	O
leurs	B-PRON_PER	O
cris	O	O
désespérés	O	O
se	O	O
mêlaient	O	O
aux	O	O
bruits	O	O
de	O	O
la	O	O
tempête	O	O
,	O	O
tout	O	O
espoir	O	O
de	O	O
salut	O	O
semblait	O	O
perdu	O	O
.	O	O

Mais	O	O
,	O	O
vers	O	O
les	O	O
trois	O	O
heures	O	O
de	O	O
l'	O	O
après	O	O
-	O	O
midi	O	O
,	O	O
l'	B-NOM_PER	O
homme	I-NOM_PER	O
de	I-NOM_PER	O
quart	I-NOM_PER	O
cria	O	O
d'	O	O
une	O	O
voix	O	O
retentissante	O	O
:	O	O
«	O	O
Terre	O	O
!	O	O

»	O	O
Le	O	O
pont	O	O
du	O	O
«	O	O
Queen	O	O
of	O	O
the	O	O
Waves	O	O
»	O	O
se	O	O
couvrit	O	O
de	B-NOM_PER	O
passagers	I-NOM_PER	O
à	O	O
l'	O	O
instant	O	O
,	O	O
et	O	O
à	O	O
une	O	O
distance	O	O
de	O	O
cinq	O	O
milles	O	O
,	O	O
à	O	O
peu	O	O
près	O	O
,	O	O
ils	B-PRON_PER	O
purent	O	O
voir	O	O
se	O	O
dessiner	O	O
une	O	O
sorte	O	O
de	O	O
promontoire	O	O
.	O	O

L'	B-NOM_PER	O
homme	I-NOM_PER	O
à	I-NOM_PER	O
la	I-NOM_PER	O
barre	I-NOM_PER	O
redoubla	O	O
d'	O	O
efforts	O	O
.	O	O

Mais	O	O
les	B-NOM_PER	O
passagers	I-NOM_PER	O
étaient	O	O
tous	B-NOM_PER	O
des	O	O
hommes	O	O
d'	O	O
intelligence	O	O
et	O	O
de	O	O
cœur	O	O
.	O	O

Ils	B-PRON_PER	O
aidèrent	O	O
les	B-NOM_PER	O
matelots	I-NOM_PER	O
à	O	O
mettre	O	O
les	O	O
chaloupes	O	O
à	O	O
la	O	O
mer	O	O
—	O	O
il	O	O
n'	O	O
y	O	O
en	O	O
avait	O	O
que	O	O
quatre	O	O
—	O	O
et	O	O
,	O	O
en	O	O
risquant	O	O
cent	O	O
fois	O	O
leur	B-PRON_PER	O
vie	O	O
,	O	O
les	B-NOM_PER	O
passagers	I-NOM_PER	O
furent	O	O
mis	O	O
en	O	O
état	O	O
de	O	O
se	O	O
sauver	O	O
.	O	O

Malheureusement	O	O
,	O	O
la	O	O
dernière	O	O
chaloupe	O	O
,	O	O
contenant	O	O
le	B-NOM_PER	O
capitaine	I-NOM_PER	O
et	O	O
les	B-NOM_PER	O
hommes	I-NOM_PER	O
de	I-NOM_PER	O
l'	I-NOM_PER	O
équipage	I-NOM_PER	O
,	O	O
effleura	O	O
un	O	O
brisant	O	O
de	O	O
trop	O	O
près	O	O
,	O	O
et	O	O
on	B-PRON_PER	O
la	O	O
vit	O	O
s'	O	O
enfoncer	O	O
dans	O	O
les	O	O
flots	O	O
bouillonnants	O	O
de	O	O
l'	O	O
Océan	O	O
.	O	O

C'	O	O
était	O	O
un	O	O
grand	O	O
malheur	O	O
,	O	O
car	O	O
,	O	O
si	O	O
on	B-PRON_PER	O
parvenait	O	O
à	O	O
dégager	O	O
le	O	O
paquebot	O	O
,	O	O
comment	O	O
parviendrait	O	O
-	O	O
on	B-PRON_PER	O
à	O	O
lui	O	O
faire	O	O
reprendre	O	O
la	O	O
mer	O	O
,	O	O
sans	O	O
capitaine	B-NOM_PER	O
et	O	O
sans	O	O
matelots	B-NOM_PER	O
!	O	O

on	B-PRON_PER	O
ne	O	O
pouvait	O	O
s'	O	O
attarder	O	O
à	O	O
pleurer	O	O
cette	O	O
perte	O	O
de	O	O
l'	B-NOM_PER	O
équipage	I-NOM_PER	O
,	O	O
il	O	O
fallait	O	O
aviser	O	O
au	O	O
plus	O	O
pressé	O	O
,	O	O
et	O	O
le	O	O
plus	O	O
vite	O	O
possible	O	O
.	O	O

Quelques	B-PRON_PER	O
-	I-PRON_PER	O
uns	I-PRON_PER	O
des	I-PRON_PER	O
naufragés	I-PRON_PER	O
se	O	O
dévouèrent	O	O
:	O	O
ils	B-PRON_PER	O
firent	O	O
plusieurs	O	O
voyages	O	O
au	O	O
bateau	O	O
échoué	O	O
,	O	O
et	O	O
en	O	O
rapportèrent	O	O
des	O	O
provisions	O	O
,	O	O
des	O	O
couvertures	O	O
,	O	O
des	O	O
armes	O	O
,	O	O
etc	O	O
.	O	O

Ils	B-PRON_PER	O
firent	O	O
bien	O	O
,	O	O
car	O	O
deux	O	O
heures	O	O
plus	O	O
tard	O	O
,	O	O
le	O	O
«	O	O
Queen	O	O
of	O	O
the	O	O
Waves	O	O
»	O	O
se	O	O
brisait	O	O
contre	O	O
les	O	O
récifs	O	O
,	O	O
et	O	O
il	O	O
n'	O	O
en	O	O
resta	O	O
plus	O	O
,	O	O
bientôt	O	O
,	O	O
que	O	O
des	O	O
débris	O	O
flottants	O	O
,	O	O
sur	O	O
la	O	O
mer	O	O
en	O	O
furie	O	O
.	O	O

Sur	O	O
quel	O	O
point	O	O
du	O	O
globe	O	O
était	O	O
-	O	O
on	B-PRON_PER	O
?	O	O

…	O	O
Les	O	O
instruments	O	O
manquant	O	O
,	O	O
on	B-PRON_PER	O
ne	O	O
pouvait	O	O
faire	O	O
le	O	O
point	O	O
.	O	O

La	O	O
seule	O	O
chose	O	O
certaine	O	O
,	O	O
c'	O	O
était	O	O
qu'	O	O
on	B-PRON_PER	O
était	O	O
sur	O	O
une	O	O
terre	O	O
du	O	O
Pacifique	O	O
;	O	O
il	O	O
fallait	O	O
se	O	O
contenter	O	O
de	O	O
ce	O	O
renseignement	O	O
,	O	O
pour	O	O
le	O	O
moment	O	O
.	O	O

On	B-PRON_PER	O
ne	O	O
voyait	O	O
pas	O	O
un	B-NOM_PER	O
être	I-NOM_PER	O
vivant	I-NOM_PER	O
,	O	O
ni	O	O
homme	B-NOM_PER	O
ni	O	O
bête	B-NOM_PER	O
.	O	O

Et	O	O
pour	O	O
le	O	O
moment	O	O
,	O	O
les	B-NOM_PER	O
naufragés	I-NOM_PER	O
durent	O	O
céder	O	O
à	O	O
une	O	O
préoccupation	O	O
plus	O	O
impérieuse	O	O
:	O	O
celle	O	O
de	O	O
se	O	O
réconforter	O	O
par	O	O
un	O	O
peu	O	O
de	O	O
nourriture	O	O
et	O	O
de	O	O
se	O	O
reposer	O	O
,	O	O
car	O	O
tous	B-NOM_PER	O
étaient	O	O
,	O	O
on	O	O
le	O	O
devine	O	O
,	O	O
exténués	O	O
de	O	O
fatigue	O	O
.	O	O

Sans	O	O
même	O	O
prendre	O	O
la	O	O
peine	O	O
d'	O	O
allumer	O	O
un	O	O
feu	O	O
,	O	O
chacun	O	O
improvisa	O	O
son	O	O
repas	O	O
de	O	O
quelques	O	O
conserves	O	O
froides	O	O
,	O	O
puis	O	O
se	O	O
roula	O	O
dans	O	O
sa	O	O
couverture	O	O
,	O	O
et	O	O
s'	O	O
endormit	O	O
,	O	O
confiant	O	O
la	O	O
garde	O	O
du	O	O
campement	O	O
au	B-NOM_PER	O
chien	I-NOM_PER	O
«	I-NOM_PER	O
Turko	I-NOM_PER	O
»	O	O
,	O	O
qui	B-PRON_PER	O
appartenait	O	O
à	O	O
un	B-NOM_PER	O
jeune	I-NOM_PER	O
ingénieur	I-NOM_PER	O
du	I-NOM_PER	O
nom	I-NOM_PER	O
de	I-NOM_PER	O
Roger	I-NOM_PER	O
de	I-NOM_PER	O
Ville	I-NOM_PER	O
.	O	O

Le	O	O
lendemain	O	O
,	O	O
l'	O	O
orage	O	O
s'	O	O
était	O	O
calmé	O	O
;	O	O
il	O	O
faisait	O	O
un	O	O
soleil	O	O
radieux	O	O
,	O	O
dont	O	O
les	O	O
chauds	O	O
rayons	O	O
mirent	O	O
un	O	O
peu	O	O
d'	O	O
espoir	O	O
au	O	O
cœur	O	O
des	B-NOM_PER	O
naufragés	I-NOM_PER	O
.	O	O

Lorsqu'	O	O
on	B-PRON_PER	O
eut	O	O
déjeuné	O	O
,	O	O
et	O	O
,	O	O
cette	O	O
fois	O	O
,	O	O
on	B-PRON_PER	O
se	O	O
paya	O	O
le	O	O
luxe	O	O
de	O	O
café	O	O
brûlant	O	O
,	O	O
il	O	O
fut	O	O
décidé	O	O
qu'	O	O
on	O	O
irait	O	O
en	O	O
excursion	O	O
de	O	O
découverte	O	O
.	O	O

Il	O	O
était	O	O
important	O	O
de	O	O
savoir	O	O
quelle	O	O
était	O	O
la	O	O
nature	O	O
de	O	O
la	O	O
terre	O	O
sur	O	O
laquelle	O	O
on	B-PRON_PER	O
se	O	O
trouvait	O	O
;	O	O
était	O	O
-	O	O
ce	O	O
une	O	O
île	O	O
ou	O	O
bien	O	O
le	O	O
continent	O	O
?	O	O

Tous	B-NOM_PER	O
les	I-NOM_PER	O
naufragés	I-NOM_PER	O
essayaient	O	O
de	O	O
se	O	O
convaincre	O	O
que	O	O
cette	O	O
dernière	O	O
hypothèse	O	O
était	O	O
la	O	O
bonne	O	O
,	O	O
car	O	O
si	O	O
l'	O	O
on	B-PRON_PER	O
était	O	O
sur	O	O
le	O	O
continent	O	O
,	O	O
il	O	O
serait	O	O
assez	O	O
facile	O	O
de	O	O
regagner	O	O
les	O	O
régions	O	O
habitées	O	O
;	O	O
si	O	O
,	O	O
au	O	O
contraire	O	O
,	O	O
on	B-PRON_PER	O
était	O	O
sur	O	O
une	O	O
île	O	O
inconnue	O	O
…	O	O
On	B-PRON_PER	O
ne	O	O
voulait	O	O
même	O	O
pas	O	O
s'	O	O
arrêter	O	O
à	O	O
cette	O	O
supposition	O	O
,	O	O
elle	O	O
était	O	O
trop	O	O
épouvantable	O	O
.	O	O

Mais	O	O
dans	O	O
tous	O	O
les	O	O
cas	O	O
,	O	O
les	B-NOM_PER	O
pauvres	I-NOM_PER	O
naufragés	I-NOM_PER	O
se	O	O
confiaient	O	O
en	O	O
la	O	O
Providence	O	O
,	O	O
qui	O	O
ne	O	O
pouvait	O	O
pas	O	O
les	B-PRON_PER	O
abandonner	O	O
,	O	O
et	O	O
