humide	O	O
et	O	O
froid	O	O
,	O	O
secoua	O	O
sa	B-PRON_PER	O
pelisse	O	O
doublée	O	O
de	O	O
martre	O	O
,	O	O
et	O	O
prit	O	O
le	O	O
chemin	O	O
de	O	O
la	O	O
cuisine	O	O
sans	O	O
proférer	O	O
une	O	O
seule	O	O
parole	O	O
.	O	O

C'	B-PRON_PER	O
était	O	O
une	O	O
jeune	O	O
femme	O	O
d'	O	O
une	O	O
beauté	O	O
vive	O	O
et	O	O
saisissante	O	O
,	O	O
mais	O	O
pâlie	O	O
par	O	O
la	O	O
fatigue	O	O
.	O	O

Elle	B-PRON_PER	O
refusa	O	O
l'	O	O
offre	O	O
d'	O	O
une	O	O
chambre	O	O
,	O	O
et	O	O
,	O	O
tandis	O	O
que	O	O
ses	B-NOM_PER	O
valets	I-NOM_PER	O
préféraient	O	O
s'	O	O
enfermer	O	O
et	O	O
dormir	O	O
dans	O	O
la	O	O
berline	O	O
,	O	O
elle	B-PRON_PER	O
s'	O	O
assit	O	O
devant	O	O
le	O	O
foyer	O	O
,	O	O
sur	O	O
la	O	O
chaise	O	O
classique	O	O
,	O	O
ingrat	O	O
et	O	O
revêche	O	O
asile	O	O
du	B-NOM_PER	O
voyageur	I-NOM_PER	O
résigné	I-NOM_PER	O
.	O	O

La	B-NOM_PER	O
servante	I-NOM_PER	O
,	O	O
chargée	O	O
de	O	O
veiller	O	O
son	O	O
quart	O	O
de	O	O
nuit	O	O
,	O	O
se	O	O
remit	O	O
à	O	O
ronfler	O	O
,	O	O
le	O	O
corps	O	O
plié	O	O
sur	O	O
un	O	O
banc	O	O
et	O	O
la	O	O
face	O	O
appuyée	O	O
sur	O	O
la	O	O
table	O	O
.	O	O

Le	O	O
chat	O	O
,	O	O
qui	O	O
s'	O	O
était	O	O
dérangé	O	O
avec	O	O
humeur	O	O
pour	O	O
faire	O	O
place	O	O
à	O	O
la	B-NOM_PER	O
voyageuse	I-NOM_PER	O
,	O	O
se	O	O
blottit	O	O
de	O	O
nouveau	O	O
sur	O	O
les	O	O
cendres	O	O
tièdes	O	O
.	O	O

Pendant	O	O
quelques	O	O
instants	O	O
,	O	O
il	O	O
fixa	O	O
sur	O	O
elle	B-PRON_PER	O
des	O	O
yeux	O	O
verts	O	O
et	O	O
luisants	O	O
pleins	O	O
de	O	O
dépit	O	O
et	O	O
de	O	O
méfiance	O	O
;	O	O
mais	O	O
peu	O	O
à	O	O
peu	O	O
sa	O	O
prunelle	O	O
se	O	O
resserra	O	O
et	O	O
s'	O	O
amoindrit	O	O
jusqu'	O	O
à	O	O
n'	O	O
être	O	O
plus	O	O
qu'	O	O
une	O	O
mince	O	O
raie	O	O
noire	O	O
sur	O	O
un	O	O
fond	O	O
d'	O	O
émeraude	O	O
.	O	O

La	B-NOM_PER	O
voyageuse	I-NOM_PER	O
essaya	O	O
vainement	O	O
de	O	O
s'	O	O
assoupir	O	O
.	O	O

Mille	O	O
images	O	O
confuses	O	O
passaient	O	O
dans	O	O
ses	B-PRON_PER	O
rêves	O	O
et	O	O
la	B-PRON_PER	O
réveillaient	O	O
en	O	O
sursaut	O	O
.	O	O

Tous	O	O
ces	O	O
souvenirs	O	O
puérils	O	O
qui	O	O
obsèdent	O	O
parfois	O	O
les	O	O
imaginations	O	O
actives	O	O
se	O	O
pressèrent	O	O
dans	O	O
son	B-PRON_PER	O
cerveau	O	O
et	O	O
s'	O	O
évertuèrent	O	O
à	O	O
le	O	O
fatiguer	O	O
sans	O	O
but	O	O
et	O	O
sans	O	O
fruit	O	O
,	O	O
jusqu'	O	O
à	O	O
ce	O	O
qu'	O	O
enfin	O	O
une	O	O
pensée	O	O
dominante	O	O
s'	O	O
établît	O	O
à	O	O
leur	O	O
place	O	O
.	O	O

—	O	O
Oui	O	O
,	O	O
c'	O	O
était	O	O
une	O	O
triste	O	O
ville	O	O
,	O	O
pensa	O	O
la	B-NOM_PER	O
voyageuse	I-NOM_PER	O
,	O	O
une	O	O
ville	O	O
aux	O	O
rues	O	O
anguleuses	O	O
et	O	O
sombres	O	O
,	O	O
au	O	O
pavé	O	O
raboteux	O	O
;	O	O
une	O	O
ville	O	O
laide	O	O
et	O	O
pauvre	O	O
,	O	O
comme	O	O
celle	O	O
-	O	O
ci	O	O
m'	B-PRON_PER	O
est	O	O
apparue	O	O
à	O	O
travers	O	O
la	O	O
vapeur	O	O
qui	O	O
couvrait	O	O
les	O	O
glaces	O	O
de	O	O
ma	O	O
voiture	O	O
.	O	O

Chaque	B-NOM_PER	O
piéton	I-NOM_PER	O
marchait	O	O
avec	O	O
son	B-PRON_PER	O
falot	O	O
après	O	O
l'	O	O
heure	O	O
du	O	O
couvre	O	O
-	O	O
feu	O	O
.	O	O

C'	O	O
était	O	O
affreux	O	O
,	O	O
cette	O	O
pauvre	O	O
ville	O	O
,	O	O
et	O	O
pourtant	O	O
j'	B-PRON_PER	O
y	O	O
ai	O	O
passé	O	O
des	O	O
années	O	O
de	O	O
jeunesse	O	O
et	O	O
de	O	O
force	O	O
!	O	O

J'	B-PRON_PER	O
étais	O	O
bien	O	O
autre	O	O
alors	O	O
…	O	O
J'	B-PRON_PER	O
étais	O	O
pauvre	O	O
de	O	O
condition	O	O
,	O	O
mais	O	O
j'	B-PRON_PER	O
étais	O	O
riche	O	O
d'	O	O
énergie	O	O
et	O	O
d'	O	O
espoir	O	O
.	O	O

Je	B-PRON_PER	O
souffrais	O	O
bien	O	O
!	O	O

ma	B-PRON_PER	O
vie	O	O
se	O	O
consumait	O	O
dans	O	O
l'	O	O
ombre	O	O
et	O	O
dans	O	O
l'	O	O
inaction	O	O
;	O	O
mais	O	O
qui	O	O
me	B-PRON_PER	O
rendra	O	O
ces	O	O
souffrances	O	O
d'	O	O
une	O	O
âme	O	O
agitée	O	O
par	O	O
sa	O	O
propre	O	O
puissance	O	O
?	O	O

Puis	O	O
,	O	O
après	O	O
ces	O	O
apostrophes	O	O
un	O	O
peu	O	O
emphatiques	O	O
que	O	O
les	O	O
têtes	O	O
exaltées	O	O
prodiguent	O	O
parfois	O	O
à	O	O
la	O	O
destinée	O	O
,	O	O
sans	O	O
trop	O	O
de	O	O
sujet	O	O
peut	O	O
-	O	O
être	O	O
,	O	O
mais	O	O
par	O	O
suite	O	O
d'	O	O
un	O	O
besoin	O	O
inné	O	O
qu'	O	O
elles	O	O
éprouvent	O	O
de	O	O
dramatiser	O	O
leur	O	O
existence	O	O
à	O	O
leurs	O	O
propres	O	O
yeux	O	O
,	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
femme	I-NOM_PER	O
sourit	O	O
involontairement	O	O
,	O	O
comme	O	O
si	O	O
une	O	O
voix	O	O
intérieure	O	O
lui	B-PRON_PER	O
eût	O	O
répondu	O	O
qu'	O	O
elle	B-PRON_PER	O
était	O	O
heureuse	O	O
encore	O	O
;	O	O
et	O	O
elle	B-PRON_PER	O
essaya	O	O
de	O	O
s'	O	O
endormir	O	O
,	O	O
en	O	O
attendant	O	O
que	O	O
l'	O	O
heure	O	O
fût	O	O
écoulée	O	O
.	O	O

L'	B-NOM_PER	O
étrangère	I-NOM_PER	O
était	O	O
donc	O	O
entrée	O	O
sans	O	O
rien	O	O
distinguer	O	O
autour	O	O
d'	O	O
elle	B-PRON_PER	O
,	O	O
et	O	O
l'	O	O
état	O	O
de	O	O
demi	O	O
-	O	O
sommeil	O	O
où	O	O
elle	B-PRON_PER	O
était	O	O
,	O	O
l'	B-NOM_PER	O
avait	O	O
,	O	O
d'	O	O
ailleurs	O	O
,	O	O
empêchée	O	O
de	O	O
faire	O	O
aucune	O	O
remarque	O	O
sur	O	O
le	O	O
lieu	O	O
où	O	O
elle	B-PRON_PER	O
se	O	O
trouvait	O	O
.	O	O

Les	O	O
yeux	O	O
distraits	O	O
de	O	O
la	B-NOM_PER	O
voyageuse	I-NOM_PER	O
,	O	O
suivant	O	O
machinalement	O	O
ces	O	O
ondulations	O	O
de	O	O
lumière	O	O
,	O	O
s'	O	O
arrêtèrent	O	O
tout	O	O
à	O	O
coup	O	O
sur	O	O
une	O	O
inscription	O	O
qui	O	O
ressortait	O	O
en	O	O
blanc	O	O
sur	O	O
un	O	O
des	O	O
chambranles	O	O
noircis	O	O
de	O	O
la	O	O
cheminée	O	O
.	O	O

Elle	B-PRON_PER	O
tressaillit	O	O
alors	O	O
,	O	O
passa	O	O
la	O	O
main	O	O
sur	O	O
ses	B-PRON_PER	O
yeux	O	O
appesantis	O	O
,	O	O
ramassa	O	O
un	O	O
bout	O	O
de	O	O
branche	O	O
embrasée	O	O
pour	O	O
examiner	O	O
les	O	O
caractères	O	O
,	O	O
et	O	O
le	O	O
laissa	O	O
retomber	O	O
en	O	O
s'	O	O
écriant	O	O
d'	O	O
une	O	O
voix	O	O
émue	O	O
:	O	O

où	O	O
suis	O	O
-	O	O
je	B-PRON_PER	O
?	O	O

est	O	O
-	O	O
ce	O	O
un	O	O
rêve	O	O
que	O	O
je	B-PRON_PER	O
fais	O	O
?	O	O

À	O	O
cette	O	O
exclamation	O	O
,	O	O
la	B-NOM_PER	O
servante	I-NOM_PER	O
s'	O	O
éveilla	O	O
brusquement	O	O
,	O	O
et	O	O
,	O	O
se	O	O
tournant	O	O
vers	O	O
elle	B-PRON_PER	O
,	O	O
lui	B-PRON_PER	O
demanda	O	O
si	O	O
elle	B-PRON_PER	O
l'	B-NOM_PER	O
avait	O	O
appelée	O	O
.	O	O

—	O	O
Oui	O	O
,	O	O
oui	O	O
,	O	O
s'	O	O
écria	O	O
l'	B-NOM_PER	O
étrangère	I-NOM_PER	O
;	O	O
venez	O	O
ici	O	O
.	O	O

Dites	O	O
-	O	O
moi	B-PRON_PER	O
,	O	O
qui	B-PRON_PER	O
a	O	O
écrit	O	O
ces	O	O
deux	O	O
noms	O	O
sur	O	O
le	O	O
mur	O	O
?	O	O

dit	O	O
la	B-NOM_PER	O
servante	I-NOM_PER	O
ébahie	I-NOM_PER	O
;	O	O
quels	O	O
noms	O	O
?	O	O

dit	O	O
l'	B-NOM_PER	O
étrangère	I-NOM_PER	O
en	O	O
se	O	O
parlant	O	O
avec	O	O
une	O	O
sorte	O	O
d'	O	O
exaltation	O	O
,	O	O
son	O	O
nom	O	O
et	O	O
le	O	O
mien	O	O
,	O	O
Pauline	O	O
,	O	O
Laurence	O	O
!	O	O

dites	O	O
-	O	O
moi	B-PRON_PER	O
,	O	O
dites	O	O
-	O	O
moi	B-PRON_PER	O
pourquoi	O	O
ces	O	O
noms	O	O
et	O	O
cette	O	O
date	O	O
sont	O	O
ici	O	O
?	O	O

—	O	O
Madame	B-NOM_PER	O
,	O	O
répondit	O	O
la	B-NOM_PER	O
servante	I-NOM_PER	O
,	O	O
je	B-PRON_PER	O
n'	O	O
y	O	O
avais	O	O
jamais	O	O
fait	O	O
attention	O	O
,	O	O
et	O	O
,	O	O
d'	O	O
ailleurs	O	O
,	O	O
je	B-PRON_PER	O
ne	O	O
sais	O	O
pas	O	O
lire	O	O
.	O	O

—	O	O
Mais	O	O
où	O	O
suis	O	O
-	O	O
je	B-PRON_PER	O
donc	O	O
?	O	O

comment	O	O
nommez	O	O
-	O	O
vous	B-PRON_PER	O
cette	O	O
ville	O	O
?	O	O

—	O	O
Mais	O	O
non	O	O
pas	O	O
,	O	O
madame	B-NOM_PER	O
;	O	O
vous	B-PRON_PER	O
êtes	O	O
à	O	O
Saint	O	O
-	O	O
Front	O	O
,	O	O
route	O	O
de	O	O
Paris	O	O
,	O	O
hôtel	O	O
du	O	O
Lion	O	O
-	O	O
Couronné	O	O
.	O	O

s'	O	O
écria	O	O
la	B-NOM_PER	O
voyageuse	I-NOM_PER	O
avec	O	O
force	O	O
en	O	O
se	O	O
levant	O	O
tout	O	O
à	O	O
coup	O	O
.	O	O

La	B-NOM_PER	O
servante	I-NOM_PER	O
épouvantée	I-NOM_PER	O
la	B-PRON_PER	O
crut	O	O
folle	O	O
et	O	O
voulut	O	O
s'	O	O
enfuir	O	O
;	O	O
mais	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
femme	I-NOM_PER	O
,	O	O
l'	B-NOM_PER	O
arrêtant	O	O
:	O	O

par	O	O
grâce	O	O
,	O	O
restez	O	O
,	O	O
dit	O	O
-	O	O
elle	B-PRON_PER	O
,	O	O
et	O	O
parlez	O	O
-	O	O
moi	B-PRON_PER	O
!	O	O

Comment	O	O
se	O	O
fait	O	O
-	O	O
il	O	O
que	O	O
je	B-PRON_PER	O
sois	O	O
ici	O	O
?	O	O

Dites	O	O
-	O	O
moi	B-PRON_PER	O
si	O	O
je	B-PRON_PER	O
rêve	O	O
?	O	O

Si	O	O
je	B-PRON_PER	O
rêve	O	O
,	O	O
éveillez	O	O
-	O	O
moi	B-PRON_PER	O
?	O	O

—	O	O
Mais	O	O
,	O	O
madame	B-NOM_PER	O
,	O	O
vous	B-PRON_PER	O
ne	O	O
rêvez	O	O
pas	O	O
,	O	O
ni	O	O
moi	B-PRON_PER	O
non	O	O
plus	O	O
,	O	O
je	B-PRON_PER	O
pense	O	O
,	O	O
répondit	O	O
la	B-NOM_PER	O
servante	I-NOM_PER	O
.	O	O

Vous	B-PRON_PER	O
vouliez	O	O
donc	O	O
aller	O	O
à	O	O
Lyon	O	O
?	O	O

mon	O	O
Dieu	O	O
,	O	O
vous	B-PRON_PER	O
aurez	O	O
oublié	O	O
de	O	O
l'	O	O
expliquer	O	O
au	B-NOM_PER	O
postillon	I-NOM_PER	O
,	O	O
et	O	O
,	O	O
tout	O	O
naturellement	O	O
,	O	O
il	B-PRON_PER	O
aura	O	O
cru	O	O
que	O	O
vous	B-PRON_PER	O
alliez	O	O
à	O	O
Paris	O	O
.	O	O

—	O	O
Mais	O	O
je	B-PRON_PER	O
lui	B-PRON_PER	O
ai	O	O
dit	O	O
moi	O	O
-	O	O
même	O	O
que	O	O
j'	B-PRON_PER	O
allais	O	O
à	O	O
Lyon	O	O
.	O	O

dame	B-NOM_PER	O
!	O	O

c'	O	O
est	O	O
que	O	O
Baptiste	B-PROP_PER	O
est	O	O
sourd	O	O
à	O	O
ne	O	O
pas	O	O
entendre	O	O
le	O	O
canon	O	O
,	O	O
et	O	O
avec	O	O
cela	O	O
qu'	O	O
il	B-PRON_PER	O
dort	O	O
sur	O	O
son	O	O
cheval	O	O
la	O	O
moitié	O	O
du	O	O
temps	O	O
,	O	O
et	O	O
que	O	O
ses	B-PRON_PER	O
bêtes	O	O
sont	O	O
accoutumées	O	O
à	O	O
la	O	O
route	O	O
de	O	O
Paris	O	O
dans	O	O
ce	O	O
temps	O	O
-	O	O
ci	O	O
…	O	O

répétait	O	O
l'	B-NOM_PER	O
étrangère	I-NOM_PER	O
.	O	O

singulière	O	O
destinée	O	O
qui	O	O
me	B-PRON_PER	O
ramène	O	O
aux	O	O
lieux	O	O
que	O	O
je	B-PRON_PER	O
voulais	O	O
fuir	O	O
!	O	O

J'	B-PRON_PER	O
ai	O	O
fait	O	O
un	O	O
détour	O	O
pour	O	O
ne	O	O
point	O	O
passer	O	O
ici	O	O
,	O	O
et	O	O
,	O	O
parce	O	O
que	O	O
je	B-PRON_PER	O
me	O	O
suis	O	O
endormie	O	O
deux	O	O
heures	O	O
,	O	O
le	O	O
hasard	O	O
m'	B-PRON_PER	O
y	O	O
conduit	O	O
à	O	O
mon	B-PRON_PER	O
insu	O	O
!	O	O

Sachons	O	O
ce	O	O
que	O	O
je	B-PRON_PER	O
dois	O	O
retrouver	O	O
ici	O	O
de	O	O
joie	O	O
ou	O	O
de	O	O
douleur	O	O
.	O	O

Dites	O	O
-	O	O
moi	B-PRON_PER	O
,	O	O
ma	B-NOM_PER	O
chère	I-NOM_PER	O
,	O	O
ajouta	O	O
-	O	O
t	O	O
-	O	O
elle	B-PRON_PER	O
en	O	O
s'	O	O
adressant	O	O
à	O	O
la	B-NOM_PER	O
fille	I-NOM_PER	O
d'	I-NOM_PER	O
auberge	I-NOM_PER	O
,	O	O
connaissez	O	O
-	O	O
vous	B-PRON_PER	O
dans	O	O
cette	O	O
ville	O	O
mademoiselle	B-NOM_PER	O
Pauline	I-NOM_PER	O
D	I-NOM_PER	O
…	O	O
?	O	O

—	O	O
Je	B-PRON_PER	O
n'	O	O
y	O	O
connais	O	O
personne	O	O
,	O	O
madame	B-NOM_PER	O
,	O	O
répondit	O	O
la	B-NOM_PER	O
fille	I-NOM_PER	O
;	O	O
je	B-PRON_PER	O
ne	O	O
suis	O	O
dans	O	O
ce	O	O
pays	O	O
que	O	O
depuis	O	O
huit	O	O
jours	O	O
.	O	O

—	O	O
Mais	O	O
allez	O	O
me	B-PRON_PER	O
chercher	O	O
une	B-NOM_PER	O
autre	I-NOM_PER	O
servante	I-NOM_PER	O
,	O	O
quelqu'	O	O
un	O	O
?	O	O

je	B-PRON_PER	O
veux	O	O
le	O	O
savoir	O	O
.	O	O

Puisque	O	O
je	B-PRON_PER	O
suis	O	O
ici	O	O
,	O	O
je	B-PRON_PER	O
veux	O	O
tout	O	O
savoir	O	O
.	O	O

Est	O	O
-	O	O
elle	B-PRON_PER	O
mariée	O	O
?	O	O

est	O	O
-	O	O
elle	B-PRON_PER	O
morte	O	O
?	O	O

Allez	O	O
,	O	O
allez	O	O
,	O	O
informez	O	O
-	O	O
vous	B-PRON_PER	O
de	O	O
cela	O	O
;	O	O
courez	O	O
donc	O	O
?	O	O

La	B-NOM_PER	O
servante	I-NOM_PER	O
objecta	O	O
que	O	O
toutes	B-NOM_PER	O
les	I-NOM_PER	O
servantes	I-NOM_PER	O
étaient	O	O
couchées	O	O
,	O	O
que	O	O
le	B-NOM_PER	O
garçon	I-NOM_PER	O
d'	I-NOM_PER	O
écurie	I-NOM_PER	O
et	O	O
les	B-NOM_PER	O
postillons	I-NOM_PER	O
ne	O	O
connaissaient	O	O
au	O	O
monde	O	O
que	O	O
leurs	O	O
chevaux	O	O
.	O	O

Une	O	O
prompte	O	O
libéralité	O	O
de	O	O
la	B-NOM_PER	O
jeune	I-NOM_PER	O
dame	I-NOM_PER	O
la	B-PRON_PER	O
décida	O	O
à	O	O
aller	O	O
réveiller	O	O
le	B-NOM_PER	O
chef	I-NOM_PER	O
,	O	O
et	O	O
,	O	O
après	O	O
un	O	O
quart	O	O
d'	O	O
heure	O	O
d'	O	O
attente	O	O
,	O	O
qui	O	O
parut	O	O
mortellement	O	O
long	O	O
à	O	O
notre	B-NOM_PER	O
voyageuse	I-NOM_PER	O
,	O	O
on	B-PRON_PER	O
vint	O	O
enfin	O	O
lui	B-PRON_PER	O
apprendre	O	O
que	O	O
mademoiselle	B-NOM_PER	O
Pauline	I-NOM_PER	O
D	I-NOM_PER	O
…	O	O
n'	O	O
était	O	O
point	O	O
mariée	O	O
,	O	O
et	O	O
qu'	O	O
elle	B-PRON_PER	O
habitait	O	O
toujours	O	O
la	O	O
ville	O	O
.	O	O

Aussitôt	O	O
l'	B-NOM_PER	O
étrangère	I-NOM_PER	O
ordonna	O	O
qu'	O	O
on	O	O
mît	O	O
sa	B-PRON_PER	O
voiture	O	O
sous	O	O
la	O	O
remise	O	O
et	O	O
qu'	O	O
on	B-PRON_PER	O
lui	B-PRON_PER	O
préparât	O	O
une	O	O
chambre	O	O
.	O	O

Elle	B-PRON_PER	O
se	O	O
mit	O	O
au	O	O
lit	O	O
en	O	O
attendant	O	O
le	O	O
jour	O	O
,	O	O
mais	O	O
elle	B-PRON_PER	O
ne	O	O
put	O	O
dormir	O	O
.	O	O

Ses	B-PRON_PER	O
souvenirs	O	O
,	O	O
assoupis	O	O
ou	O	O
combattus	O	O
longtemps	O	O
,	O	O
reprenaient	O	O
alors	O	O
toute	O	O
leur	O	O
puissance	O	O
;	O	O
elle	B-PRON_PER	O
reconnaissait	O	O
toutes	O	O
les	O	O
choses	O	O
qui	O	O
frappaient	O	O
sa	B-PRON_PER	O
vue	O	O
dans	O	O
l'	O	O
auberge	O	O
du	O	O
Lion	O	O
-	O	O
Couronné	O	O
.	O	O

Quoique	O	O
l'	O	O
antique	O	O
hôtellerie	O	O
eût	O	O
subi	O	O
de	O	O
notables	O	O
améliorations	O	O
depuis	O	O
dix	O	O
ans	O	O
,	O	O
le	O	O
mobilier	O	O
était	O	O
resté	O	O
à	O	O
peu	O	O
près	O	O
le	O	O
même	O	O
;	O	O
les	O	O
murs	O	O
étaient	O	O
encore	O	O
revêtus	O	O
de	O	O
tapisseries	O	O
qui	O	O
représentaient	O	O
les	O	O
plus	O	O
belles	O	O
scènes	O	O
de	O	O
l'	O	O
Astrée	O	O
;	O	O
les	B-NOM_PER	O
bergères	I-NOM_PER	O
avaient	O	O
des	O	O
reprises	O	O
de	O	O
fil	O	O
blanc	O	O
sur	O	O
le	O	O
visage	O	O
,	O	O
et	O	O
les	B-NOM_PER	O
bergers	I-NOM_PER	O
en	I-NOM_PER	O
lambeaux	I-NOM_PER	O
flottaient	O	O
suspendus	O	O
à	O	O
des	O	O
clous	O	O
qui	O	O
leur	B-PRON_PER	O
perçaient	O	O
la	O	O
poitrine	O	O
.	O	O

Il	O	O
y	O	O
avait	O	O
une	O	O
monstrueuse	O	O
tête	O	O
de	B-NOM_PER	O
guerrier	I-NOM_PER	O
romain	I-NOM_PER	O
dessinée	O	O
à	O	O
l'	O	O
estompe	O	O
par	O	O
la	B-NOM_PER	O
fille	I-NOM_PER	O
de	I-NOM_PER	O
l'	I-NOM_PER	O
aubergiste	I-NOM_PER	O
,	O	O
et	O	O
encadrée	O	O
dans	O	O
quatre	O	O
baguettes	O	O
de	O	O
bois	O	O
peint	O	O
en	O	O
noir	O	O
;	O	O
sur	O	O
la	O	O
cheminée	O	O
,	O	O
un	O	O
groupe	O	O
de	O	O
cire	O	O
,	O	O
représentant	O	O
Jésus	B-PROP_PER	O
à	O	O
la	O	O
crèche	O	O
,	O	O
jaunissait	O	O
sous	O	O
un	O	O
dais	O	O
de	O	O
verre	O	O
filé	O	O
.	O	O

se	O	O
disait	O	O
la	B-NOM_PER	O
voyageuse	I-NOM_PER	O
,	O	O
j'	B-PRON_PER	O
ai	O	O
habité	O	O
plusieurs	O	O
jours	O	O
cette	O	O
même	O	O
chambre	O	O
,	O	O
il	O	O
y	O	O
a	O	O
douze	O	O
ans	O	O
,	O	O
lorsque	O	O
je	B-PRON_PER	O
suis	O	O
arrivée	O	O
ici	O	O
avec	O	O
ma	B-NOM_PER	O
bonne	I-NOM_PER	O
mère	I-NOM_PER	O
!	O	O

C'	O	O
est	O	O
dans	O	O
cette	O	O
triste	O	O
ville	O	O
que	O	O
je	B-PRON_PER	O
l'	B-NOM_PER	O
ai	O	O
vue	O	O
dépérir	O	O
de	O	O
misère	O	O
et	O	O
que	O	O
j'	B-PRON_PER	O
ai	O	O
failli	O	O
la	B-PRON_PER	O
perdre	O	O
.	O	O

J'	B-PRON_PER	O
ai	O	O
couché	O	O
dans	O	O
ce	O	O
même	O	O
lit	O	O
la	O	O
nuit	O	O
de	O	O
mon	O	O
départ	O	O
!	O	O

Comme	O	O
elle	B-PRON_PER	O
pleurait	O	O
,	O	O
ma	B-NOM_PER	O
pauvre	I-NOM_PER	O
amie	I-NOM_PER	O
,	O	O
ma	B-PROP_PER	O
douce	I-PROP_PER	O
Pauline	I-PROP_PER	O
,	O	O
en	O	O
m'	B-PRON_PER	O
embrassant	O	O
sous	O	O
cette	O	O
cheminée	O	O
où	O	O
je	B-PRON_PER	O
sommeillais	O	O
tout	O	O
à	O	O
l'	O	O
heure	O	O
sans	O	O
savoir	O	O
où	O	O
