milieu	O	O
des	O	O
forêts	O	O
kabyles	O	O
,	O	O
qui	O	O
suit	O	O
la	O	O
mer	O	O
en	O	O
la	O	O
dominant	O	O
de	O	O
deux	O	O
cents	O	O
mètres	O	O
,	O	O
et	O	O
serpente	O	O
selon	O	O
les	O	O
testons	O	O
delà	O	O
haute	O	O
montagne	O	O
,	O	O
jusqu'	O	O
à	O	O
ce	O	O
merveilleux	O	O
golfe	O	O
de	O	O
Bougie	O	O
aussi	O	O
beau	O	O
que	O	O
celui	O	O
de	O	O
Naples	O	O
,	O	O
que	O	O
celui	O	O
d'	O	O
Ajaccio	O	O
et	O	O
que	O	O
celui	O	O
de	O	O
Douarnenez	O	O
,	O	O
les	O	O
plus	O	O
admirables	O	O
que	O	O
je	B-PRON_PER	O
connaisse	O	O
.	O	O

J'	B-PRON_PER	O
excepte	O	O
dans	O	O
ma	B-PRON_PER	O
comparaison	O	O
cette	O	O
invraisemblable	O	O
baie	O	O
de	O	O
Porto	O	O
,	O	O
ceinte	O	O
de	O	O
granit	O	O
rouge	O	O
,	O	O
et	O	O
habitée	O	O
par	O	O
les	O	O
fantastiques	O	O
et	O	O
sanglants	O	O
géants	O	O
de	O	O
pierre	O	O
qu'	O	O
on	O	O
appelle	O	O
les	O	O
«	O	O
Calanche	O	O
»	O	O
de	O	O
Piana	O	O
,	O	O
sur	O	O
les	O	O
côtes	O	O
Ouest	O	O
de	O	O
la	O	O
Corse	O	O
.	O	O

Dès	O	O
que	O	O
j'	B-PRON_PER	O
eus	O	O
mis	O	O
le	O	O
pied	O	O
dans	O	O
cette	O	O
toute	O	O
petite	O	O
et	O	O
ravissante	O	O
ville	O	O
,	O	O
je	B-PRON_PER	O
compris	O	O
que	O	O
j'	B-PRON_PER	O
allais	O	O
y	O	O
rester	O	O
longtemps	O	O
.	O	O

J'	B-PRON_PER	O
avais	O	O
loué	O	O
dans	O	O
la	O	O
ville	O	O
haute	O	O
une	O	O
petite	O	O
maison	O	O
mauresque	O	O
.	O	O

Tu	B-PRON_PER	O
connais	O	O
ces	O	O
demeures	O	O
si	O	O
souvent	O	O
décrites	O	O
.	O	O

Je	B-PRON_PER	O
me	B-PRON_PER	O
mis	O	O
tout	O	O
de	O	O
suite	O	O
aux	O	O
coutumes	O	O
des	O	O
pays	O	O
chauds	O	O
,	O	O
c'	O	O
est	O	O
-	O	O
à	O	O
-	O	O
dire	O	O
à	O	O
faire	O	O
la	O	O
sieste	O	O
après	O	O
mon	O	O
déjeuner	O	O
.	O	O

Je	B-PRON_PER	O
m'	B-PRON_PER	O
étendais	O	O
là	O	O
-	O	O
dessus	O	O
à	O	O
peu	O	O
près	O	O
dans	O	O
le	O	O
costume	O	O
d'	O	O
Assan	O	O
,	O	O
mais	O	O
je	B-PRON_PER	O
n'	O	O
y	O	O
pouvais	O	O
guère	O	O
reposer	O	O
,	O	O
torturé	O	O
par	O	O
ma	O	O
continence	O	O
.	O	O

mon	B-NOM_PER	O
ami	I-NOM_PER	O
,	O	O
il	O	O
est	O	O
deux	O	O
supplices	O	O
de	O	O
cette	O	O
terre	O	O
que	O	O
je	B-PRON_PER	O
ne	O	O
te	B-PRON_PER	O
souhaite	O	O
pas	O	O
de	O	O
connaître	O	O
:	O	O
le	O	O
manque	O	O
d'	O	O
eau	O	O
et	O	O
le	O	O
manque	O	O
de	O	O
femmes	B-NOM_PER	O
.	O	O

Je	B-PRON_PER	O
ne	O	O
sais	O	O
.	O	O

Car	O	O
elles	B-PRON_PER	O
ne	O	O
manquent	O	O
pas	O	O
,	O	O
les	B-NOM_PER	O
filles	I-NOM_PER	O
,	O	O
en	O	O
Afrique	O	O
!	O	O

Elles	B-PRON_PER	O
foisonnent	O	O
,	O	O
au	O	O
contraire	O	O
;	O	O
mais	O	O
,	O	O
pour	O	O
continuer	O	O
ma	B-PRON_PER	O
comparaison	O	O
,	O	O
elles	B-PRON_PER	O
y	O	O
sont	O	O
toutes	O	O
aussi	O	O
malfaisantes	O	O
et	O	O
pourries	O	O
que	O	O
le	O	O
liquide	O	O
fangeux	O	O
des	O	O
puits	O	O
sahariens	O	O
.	O	O

Or	O	O
,	O	O
voici	O	O
qu'	O	O
un	O	O
jour	O	O
,	O	O
plus	O	O
énervé	O	O
que	O	O
de	O	O
coutume	O	O
,	O	O
je	B-PRON_PER	O
tentai	O	O
,	O	O
mais	O	O
en	O	O
vain	O	O
,	O	O
de	O	O
fermer	O	O
les	O	O
yeux	O	O
.	O	O

Mes	B-PRON_PER	O
jambes	O	O
vibraient	O	O
comme	O	O
piquées	O	O
en	O	O
dedans	O	O
;	O	O
une	O	O
angoisse	O	O
inquiète	O	O
me	B-PRON_PER	O
retournait	O	O
à	O	O
tout	O	O
moment	O	O
sur	O	O
mes	O	O
tapis	O	O
.	O	O

Enfin	O	O
,	O	O
n'	O	O
y	O	O
tenant	O	O
plus	O	O
,	O	O
je	B-PRON_PER	O
me	B-PRON_PER	O
levai	O	O
et	O	O
je	B-PRON_PER	O
sortis	O	O
.	O	O

Je	B-PRON_PER	O
descendis	O	O
près	O	O
de	O	O
la	O	O
mer	O	O
;	O	O
et	O	O
,	O	O
contournant	O	O
le	O	O
port	O	O
,	O	O
je	B-PRON_PER	O
me	B-PRON_PER	O
mis	O	O
à	O	O
suivre	O	O
là	O	O
berge	O	O
le	O	O
long	O	O
de	O	O
la	O	O
jolie	O	O
baie	O	O
où	O	O
sont	O	O
les	O	O
bains	O	O
.	O	O

Mais	O	O
dans	O	O
l'	O	O
air	O	O
cuisant	O	O
,	O	O
je	B-PRON_PER	O
croyais	O	O
saisir	O	O
une	O	O
sorte	O	O
de	O	O
bourdonnement	O	O
de	O	O
feu	O	O
.	O	O

Soudain	O	O
,	O	O
derrière	O	O
une	O	O
de	O	O
ces	O	O
roches	O	O
à	O	O
demi	O	O
noyées	O	O
dans	O	O
l'	O	O
onde	O	O
silencieuse	O	O
,	O	O
je	B-PRON_PER	O
devinai	O	O
un	O	O
léger	O	O
mouvement	O	O
;	O	O
et	O	O
,	O	O
m'	B-PRON_PER	O
étant	O	O
retourné	O	O
,	O	O
j'	O	O
aperçus	O	O
,	O	O
prenant	O	O
son	B-PRON_PER	O
bain	O	O
,	O	O
se	O	O
croyant	O	O
bien	O	O
seule	O	O
à	O	O
cette	O	O
heure	O	O
brûlante	O	O
,	O	O
une	B-NOM_PER	O
grande	I-NOM_PER	O
fille	I-NOM_PER	O
nue	I-NOM_PER	O
,	I-NOM_PER	O
enfoncée	I-NOM_PER	O
jusqu'	I-NOM_PER	O
aux	I-NOM_PER	O
seins	I-NOM_PER	O
.	O	O

Elle	B-PRON_PER	O
tournait	O	O
la	O	O
tête	O	O
vers	O	O
la	O	O
pleine	O	O
mer	O	O
,	O	O
et	O	O
sautillait	O	O
doucement	O	O
sans	O	O
me	B-PRON_PER	O
voir	O	O
.	O	O

Rien	O	O
de	O	O
plus	O	O
étonnant	O	O
que	O	O
ce	O	O
tableau	O	O
:	O	O
cette	B-NOM_PER	O
belle	I-NOM_PER	O
femme	I-NOM_PER	O
dans	O	O
cette	O	O
eau	O	O
transparente	O	O
comme	O	O
un	O	O
verre	O	O
,	O	O
sous	O	O
cette	O	O
lumière	O	O
aveuglante	O	O
.	O	O

Car	O	O
elle	B-PRON_PER	O
était	O	O
belle	O	O
merveilleusement	O	O
,	O	O
cette	B-NOM_PER	O
femme	I-NOM_PER	O
,	I-NOM_PER	O
grande	I-NOM_PER	O
,	I-NOM_PER	O
modelée	I-NOM_PER	O
en	I-NOM_PER	O
statue	I-NOM_PER	O
.	O	O

Elle	B-PRON_PER	O
se	O	O
retourna	O	O
,	O	O
poussa	O	O
un	O	O
cri	O	O
,	O	O
et	O	O
,	O	O
moitié	O	O
nageant	O	O
,	O	O
moitié	O	O
marchant	O	O
,	O	O
se	O	O
cacha	O	O
tout	O	O
à	O	O
fait	O	O
derrière	O	O
sa	B-PRON_PER	O
roche	O	O
.	O	O

Comme	O	O
il	O	O
fallait	O	O
bien	O	O
qu'	O	O
elle	B-PRON_PER	O
sortît	O	O
,	O	O
je	B-PRON_PER	O
m'	B-PRON_PER	O
assis	O	O
sur	O	O
la	O	O
berge	O	O
et	O	O
j'	B-PRON_PER	O
attendis	O	O
.	O	O

Alors	O	O
elle	B-PRON_PER	O
montra	O	O
tout	O	O
doucement	O	O
sa	B-PRON_PER	O
tête	O	O
surchargée	O	O
de	O	O
cheveux	O	O
noirs	O	O
liés	O	O
à	O	O
la	O	O
diable	O	O
.	O	O

Sa	B-PRON_PER	O
bouche	O	O
était	O	O
large	O	O
,	O	O
aux	O	O
lèvres	O	O
retroussées	O	O
comme	O	O
des	O	O
bourrelets	O	O
,	O	O
ses	B-PRON_PER	O
yeux	O	O
énormes	O	O
,	O	O
effrontés	O	O
,	O	O
et	O	O
toute	B-NOM_PER	O
sa	I-NOM_PER	O
chair	I-NOM_PER	O
un	I-NOM_PER	O
peu	I-NOM_PER	O
brunie	I-NOM_PER	O
par	I-NOM_PER	O
le	I-NOM_PER	O
climat	I-NOM_PER	O
semblait	O	O
une	O	O
chair	O	O
d'	O	O
ivoire	O	O
ancien	O	O
,	O	O
dure	O	O
et	O	O
douce	O	O
,	O	O
de	O	O
belle	O	O
race	O	O
blanche	O	O
teintée	O	O
par	O	O
le	O	O
soleil	O	O
des	B-NOM_PER	O
nègres	I-NOM_PER	O
.	O	O

Elle	B-PRON_PER	O
me	B-PRON_PER	O
cria	O	O
:	O	O
«	O	O
Allez	O	O
-	O	O
vous	B-PRON_PER	O
-	O	O
en	O	O
.	O	O

»	O	O
Et	O	O
sa	B-PRON_PER	O
voix	O	O
pleine	O	O
,	O	O
un	O	O
peu	O	O
forte	O	O
comme	O	O
toute	B-NOM_PER	O
sa	I-NOM_PER	O
personne	I-NOM_PER	O
,	O	O
avait	O	O
un	O	O
accent	O	O
guttural	O	O
.	O	O

Je	B-PRON_PER	O
ne	O	O
bougeai	O	O
point	O	O
.	O	O

Elle	B-PRON_PER	O
ajouta	O	O
:	O	O
«	O	O
Ça	O	O
n'	O	O
est	O	O
pas	O	O
bien	O	O
de	O	O
rester	O	O
là	O	O
,	O	O
monsieur	B-NOM_PER	O
.	O	O

»	O	O
Les	O	O
_r_	O	O
,	O	O
dans	O	O
sa	B-PRON_PER	O
bouche	O	O
,	O	O
roulaient	O	O
comme	O	O
des	O	O
chariots	O	O
.	O	O

Je	B-PRON_PER	O
ne	O	O
remuai	O	O
pas	O	O
davantage	O	O
.	O	O

Dix	O	O
minutes	O	O
s'	O	O
écoulèrent	O	O
;	O	O
et	O	O
les	O	O
cheveux	O	O
,	O	O
puis	O	O
le	O	O
front	O	O
,	O	O
puis	O	O
les	O	O
yeux	O	O
se	O	O
remontrèrent	O	O
avec	O	O
lenteur	O	O
et	O	O
prudence	O	O
,	O	O
comme	O	O
font	O	O
les	B-NOM_PER	O
enfants	I-NOM_PER	O
qui	B-PRON_PER	O
jouent	O	O
à	O	O
cache	O	O
-	O	O
cache	O	O
pour	O	O
observer	O	O
celui	O	O
qui	O	O
les	B-PRON_PER	O
cherche	O	O
.	O	O

Cette	O	O
fois	O	O
,	O	O
elle	B-PRON_PER	O
eut	O	O
l'	O	O
air	O	O
furieux	O	O
;	O	O
elle	B-PRON_PER	O
cria	O	O
:	O	O
«	O	O
Vous	O	O
allez	O	O
me	B-PRON_PER	O
faire	O	O
attraper	O	O
mal	O	O
.	O	O

Je	B-PRON_PER	O
ne	O	O
partirai	O	O
pas	O	O
tant	O	O
que	O	O
vous	O	O
serez	O	O
là	O	O
.	O	O

»	O	O
Alors	O	O
je	B-PRON_PER	O
me	B-PRON_PER	O
levai	O	O
et	O	O
m'	B-PRON_PER	O
en	O	O
allai	O	O
,	O	O
non	O	O
sans	O	O
me	B-PRON_PER	O
retourner	O	O
souvent	O	O
.	O	O

Quand	O	O
elle	B-PRON_PER	O
me	B-PRON_PER	O
jugea	O	O
assez	O	O
loin	O	O
,	O	O
elle	B-PRON_PER	O
sortit	O	O
de	O	O
l'	O	O
eau	O	O
,	O	O
à	O	O
demi	O	O
courbée	O	O
,	O	O
me	O	O
tournant	O	O
ses	B-PRON_PER	O
reins	O	O
;	O	O
et	O	O
elle	B-PRON_PER	O
disparut	O	O
dans	O	O
un	O	O
creux	O	O
du	O	O
roc	O	O
,	O	O
derrière	O	O
une	O	O
jupe	O	O
suspendue	O	O
à	O	O
l'	O	O
entrée	O	O
.	O	O

Elle	B-PRON_PER	O
était	O	O
encore	O	O
au	O	O
bain	O	O
,	O	O
mais	O	O
vêtue	O	O
d'	O	O
un	O	O
costume	O	O
entier	O	O
.	O	O

Elle	B-PRON_PER	O
se	O	O
mit	O	O
à	O	O
rire	O	O
en	O	O
me	B-PRON_PER	O
montrant	O	O
ses	B-PRON_PER	O
dents	O	O
luisantes	O	O
.	O	O

Huit	O	O
jours	O	O
après	O	O
,	O	O
nous	B-PRON_PER	O
étions	O	O
amis	O	O
.	O	O

Huit	O	O
jours	O	O
de	O	O
plus	O	O
,	O	O
et	O	O
nous	B-PRON_PER	O
le	O	O
devenions	O	O
encore	O	O
davantage	O	O
.	O	O

Elle	B-PRON_PER	O
s'	O	O
appelait	O	O
Marroca	O	O
,	O	O
d'	O	O
un	O	O
surnom	O	O
sans	O	O
doute	O	O
,	O	O
et	O	O
prononçait	O	O
ce	O	O
mot	O	O
comme	O	O
s'	O	O
il	O	O
eût	O	O
contenu	O	O
quinze	O	O
_r_	O	O
.	O	O

Fille	O	O
de	O	O
colons	O	O
espagnols	O	O
,	O	O
elle	B-PRON_PER	O
avait	O	O
épousé	O	O
un	B-NOM_PER	O
Français	I-NOM_PER	O
nommé	I-NOM_PER	O
Pontabèze	I-NOM_PER	O
.	O	O

Son	B-NOM_PER	O
mari	I-NOM_PER	O
était	O	O
employé	O	O
de	O	O
l'	O	O
État	O	O
.	O	O

Je	B-PRON_PER	O
n'	O	O
ai	O	O
jamais	O	O
su	O	O
bien	O	O
au	O	O
juste	O	O
quelles	O	O
fonctions	O	O
il	B-PRON_PER	O
remplissait	O	O
.	O	O

Je	B-PRON_PER	O
constatai	O	O
qu'	O	O
il	B-PRON_PER	O
était	O	O
fort	O	O
occupé	O	O
,	O	O
et	O	O
je	B-PRON_PER	O
n'	O	O
en	O	O
demandai	O	O
pas	O	O
plus	O	O
long	O	O
.	O	O

Alors	O	O
,	O	O
changeant	O	O
l'	O	O
heure	O	O
de	O	O
son	O	O
bain	O	O
,	O	O
elle	B-PRON_PER	O
vint	O	O
chaque	O	O
jour	O	O
après	O	O
mon	B-PRON_PER	O
déjeuner	O	O
faire	O	O
la	O	O
sieste	O	O
en	O	O
ma	O	O
maison	O	O
.	O	O

C'	B-PRON_PER	O
était	O	O
vraiment	O	O
une	B-NOM_PER	O
admirable	I-NOM_PER	O
fille	I-NOM_PER	O
,	I-NOM_PER	O
d'	I-NOM_PER	O
un	I-NOM_PER	O
type	I-NOM_PER	O
un	I-NOM_PER	O
peu	I-NOM_PER	O
bestial	I-NOM_PER	O
,	I-NOM_PER	O
mais	I-NOM_PER	O
superbe	I-NOM_PER	O
.	O	O

Ses	B-PRON_PER	O
yeux	O	O
semblaient	O	O
toujours	O	O
luisants	O	O
de	O	O
passion	O	O
;	O	O
sa	B-PRON_PER	O
bouche	O	O
entr'	O	O
ouverte	O	O
,	O	O
ses	B-PRON_PER	O
dents	O	O
pointues	O	O
,	O	O
son	B-PRON_PER	O
sourire	O	O
même	O	O
avaient	O	O
quelque	O	O
chose	O	O
de	O	O
férocement	O	O
sensuel	O	O
;	O	O
et	O	O
ses	B-PRON_PER	O
seins	O	O
étranges	O	O
,	O	O
allongés	O	O
et	O	O
droits	O	O
,	O	O
aigus	O	O
comme	O	O
des	O	O
poires	O	O
de	O	O
chair	O	O
,	O	O
élastiques	O	O
comme	O	O
s'	O	O
ils	O	O
eussent	O	O
renfermé	O	O
des	O	O
ressorts	O	O
d'	O	O
acier	O	O
,	O	O
donnaient	O	O
à	O	O
son	B-PRON_PER	O
corps	O	O
quelque	O	O
chose	O	O
d'	O	O
animal	O	O
,	O	O
faisaient	O	O
d'	O	O
elle	B-PRON_PER	O
une	O	O
sorte	O	O
d'	O	O
être	O	O
inférieur	O	O
et	O	O
magnifique	O	O
,	O	O
de	O	O
créature	O	O
destinée	O	O
à	O	O
l'	O	O
amour	O	O
désordonné	O	O
,	O	O
éveillaient	O	O
en	O	O
moi	B-PRON_PER	O
l'	O	O
idée	O	O
des	O	O
obscènes	O	O
divinités	O	O
antiques	O	O
dont	O	O
les	O	O
tendresses	O	O
libres	O	O
s'	O	O
étalaient	O	O
au	O	O
milieu	O	O
des	O	O
herbes	O	O
et	O	O
des	O	O
feuilles	O	O
.	O	O

Ses	B-PRON_PER	O
ardeurs	O	O
acharnées	O	O
et	O	O
ses	B-PRON_PER	O
hurlantes	O	O
étreintes	O	O
,	O	O
avec	O	O
des	O	O
grincements	O	O
de	O	O
dents	O	O
,	O	O
des	O	O
convulsions	O	O
et	O	O
des	O	O
morsures	O	O
,	O	O
étaient	O	O
suivies	O	O
presque	O	O
aussitôt	O	O
d'	O	O
assoupissements	O	O
profonds	O	O
comme	O	O
une	O	O
mort	O	O
.	O	O

Mais	O	O
elle	B-PRON_PER	O
se	O	O
réveillait	O	O
brusquement	O	O
en	O	O
mes	B-PRON_PER	O
bras	O	O
,	O	O
toute	O	O
prête	O	O
à	O	O
des	O	O
enlacements	O	O
nouveaux	O	O
,	O	O
la	O	O
gorge	O	O
gonflée	O	O
de	O	O
baisers	O	O
.	O	O

Son	B-PRON_PER	O
esprit	O	O
,	O	O
d'	O	O
ailleurs	O	O
,	O	O
était	O	O
simple	O	O
comme	O	O
deux	O	O
et	O	O
deux	O	O
font	O	O
quatre	O	O
,	O	O
et	O	O
un	O	O
rire	O	O
sonore	O	O
lui	B-PRON_PER	O
tenait	O	O
lieu	O	O
de	O	O
pensée	O	O
.	O	O

Fière	O	O
par	O	O
instinct	O	O
de	O	O
sa	B-PRON_PER	O
beauté	O	O
,	O	O
elle	B-PRON_PER	O
avait	O	O
en	O	O
horreur	O	O
les	O	O
voiles	O	O
les	O	O
plus	O	O
légers	O	O
;	O	O
et	O	O
elle	B-PRON_PER	O
circulait	O	O
,	O	O
courait	O	O
,	O	O
gambadait	O	O
dans	O	O
ma	O	O
maison	O	O
avec	O	O
une	O	O
impudeur	O	O
inconsciente	O	O
et	O	O
hardie	O	O
.	O	O

Quand	O	O
elle	B-PRON_PER	O
était	O	O
enfin	O	O
repue	O	O
d'	O	O
amour	O	O
,	O	O
épuisée	O	O
de	O	O
cris	O	O
et	O	O
de	O	O
mouvement	O	O
,	O	O
elle	B-PRON_PER	O
dormait	O	O
à	O	O
mes	B-PRON_PER	O
côtés	O	O
,	O	O
sur	O	O
le	O	O
divan	O	O
,	O	O
d'	O	O
un	O	O
sommeil	O	O
fort	O	O
et	O	O
paisible	O	O
;	O	O
tandis	O	O
que	O	O
l'	O	O
accablante	O	O
chaleur	O	O
faisait	O	O
pointer	O	O
sur	O	O
sa	B-PRON_PER	O
peau	O	O
brunie	O	O
de	O	O
minuscules	O	O
gouttes	O	O
de	O	O
sueur	O	O
,	O	O
dégageait	O	O
d'	O	O
elle	B-PRON_PER	O
,	O	O
de	O	O
ses	B-PRON_PER	O
bras	O	O
relevés	O	O
sous	O	O
sa	B-PRON_PER	O
tête	O	O
,	O	O
de	O	O
tous	O	O
ses	B-PRON_PER	O
replis	O	O
secrets	O	O
,	O	O
cette	O	O
odeur	O	O
fauve	O	O
qui	O	O
plaît	O	O
aux	O	O
mâles	O	O
.	O	O

Quelquefois	O	O
elle	B-PRON_PER	O
revenait	O	O
le	O	O
soir	O	O
,	O	O
son	B-NOM_PER	O
mari	I-NOM_PER	O
étant	O	O
de	O	O
service	O	O
je	B-PRON_PER	O
ne	O	O
sais	O	O
où	O	O
.	O	O

Nous	B-PRON_PER	O
nous	O	O
étendions	O	O
alors	O	O
sur	O	O
la	O	O
terrasse	O	O
,	O	O
à	O	O
peine	O	O
enveloppés	O	O
en	O	O
de	O	O
fins	O	O
et	O	O
flottants	O	O
tissus	O	O
d'	O	O
Orient	O	O
.	O	O

Quand	O	O
la	O	O
grande	O	O
lune	O	O
illuminante	O	O
des	O	O
pays	O	O
chauds	O	O
s'	O	O
étalait	O	O
en	O	O
plein	O	O
dans	O	O
le	O	O
ciel	O	O
,	O	O
éclairant	O	O
la	O	O
ville	O	O
et	O	O
le	O	O
golfe	O	O
avec	O	O
son	O	O
cadre	O	O
arrondi	O	O
de	O	O
montagnes	O	O
,	O	O
nous	B-PRON_PER	O
apercevions	O	O
alors	O	O
sur	O	O
toutes	O	O
les	O	O
autres	O	O
terrasses	O	O
comme	O	O
une	O	O
armée	O	O
de	O	O
silencieux	O	O
fantômes	O	O
étendus	O	O
qui	O	O
parfois	O	O
se	O	O
levaient	O	O
,	O	O
changeaient	O	O
de	O	O
place	O	O
,	O	O
et	O	O
se	O	O
recouchaient	O	O
sous	O	O
la	O	O
tiédeur	O	O
langoureuse	O	O
du	O	O
ciel	O	O
apaisé	O	O
.	O	O

Malgré	O	O
l'	O	O
éclat	O	O
de	O	O
ces	O	O
soirées	O	O
d'	O	O
Afrique	O	O
,	O	O
Marroca	B-PROP_PER	O
s'	O	O
obstinait	O	O
à	O	O
se	O	O
mettre	O	O
nue	O	O
encore	O	O
sous	O	O
les	O	O
clairs	O	O
rayons	O	O
de	O	O
la	O	O
lune	O	O
;	O	O
elle	B-PRON_PER	O
ne	O	O
s'	O	O
inquiétait	O	O
guère	O	O
de	O	O
tous	O	O
ceux	O	O
qui	O	O
nous	B-PRON_PER	O
pouvaient	O	O
voir	O	O
,	O	O
et	O	O
souvent	O	O
elle	B-PRON_PER	O
poussait	O	O
par	O	O
la	O	O
nuit	O	O
,	O	O
malgré	O	O
mes	O	O
craintes	O	O
et	O	O
mes	O	O
prières	O	O
,	O	O
de	O	O
longs	O	O
cris	O	O
vibrants	O	O
,	O	O
qui	O	O
faisaient	O	O
au	O	O
loin	O	O
hurler	O	O
les	O	O
chiens	O	O
.	O	O

Comme	O	O
je	B-PRON_PER	O
sommeillais	O	O
un	O	O
soir	O	O
,	O	O
sous	O	O
le	O	O
large	O	O
firmament	O	O
tout	O	O
barbouillé	O	O
d'	O	O
étoiles	O	O
,	O	O
elle	B-PRON_PER	O
vint	O	O
s'	O	O
agenouiller	O	O
sur	O	O
mon	B-PRON_PER	O
tapis	O	O
,	O	O
et	O	O
approchant	O	O
de	O	O
ma	B-PRON_PER	O
bouche	O	O
ses	B-PRON_PER	O
grandes	O	O
lèvres	O	O
retournées	O	O
:	O	O

«	O	O
Il	O	O
